MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
10109,Aurangabad Cantonment,82,Chhatrapati Sambhajinagar,Approved
10110,Aurangpur,82,Chhatrapati Sambhajinagar,Approved
10111,Bagtalav,82,Chhatrapati Sambhajinagar,Approved
10112,Bakapur,82,Chhatrapati Sambhajinagar,Approved
10113,Balapur,82,Chhatrapati Sambhajinagar,Approved
10114,Banewadi,82,Chhatrapati Sambhajinagar,Approved
10115,Bangaon,82,Chhatrapati Sambhajinagar,Approved
10116,Banwadi Tanda,82,Chhatrapati Sambhajinagar,Approved
10117,Bebalyachiwadi,82,Chhatrapati Sambhajinagar,Approved
10118,Bendewadi,82,Chhatrapati Sambhajinagar,Approved
10119,Bhabarda,82,Chhatrapati Sambhajinagar,Approved
10120,Bhalgaon,82,Chhatrapati Sambhajinagar,Approved
10121,Bhavsingpura,82,Chhatrapati Sambhajinagar,Approved
10122,Bhikapur,82,Chhatrapati Sambhajinagar,Approved
10123,Bhindon,82,Chhatrapati Sambhajinagar,Approved
10124,Bhogalwadi,82,Chhatrapati Sambhajinagar,Approved
10125,Borwadi,82,Chhatrapati Sambhajinagar,Approved
10126,Borwadi Tanda,82,Chhatrapati Sambhajinagar,Approved
10127,Brijwadi,82,Chhatrapati Sambhajinagar,Approved
10128,Chartha,82,Chhatrapati Sambhajinagar,Approved
10129,Chauka,82,Chhatrapati Sambhajinagar,Approved
10130,Chhatrapati Sambhajinagar,82,Chhatrapati Sambhajinagar,Approved
10131,Chikalthana,82,Chhatrapati Sambhajinagar,Approved
10132,Chincholi,82,Chhatrapati Sambhajinagar,Approved
10133,Chitegaon,82,Chhatrapati Sambhajinagar,Approved
10134,Chitte Pimpalgaon,82,Chhatrapati Sambhajinagar,Approved
10135,Daigavhan,82,Chhatrapati Sambhajinagar,Approved
10136,Darakwadi,82,Chhatrapati Sambhajinagar,Approved
10137,Daregaon,82,Chhatrapati Sambhajinagar,Approved
10138,Daulatabad,82,Chhatrapati Sambhajinagar,Approved
10139,Daulatpur,82,Chhatrapati Sambhajinagar,Approved
10140,Demani,82,Chhatrapati Sambhajinagar,Approved
10141,Devlai,82,Chhatrapati Sambhajinagar,Approved
10142,Dharmapur,82,Chhatrapati Sambhajinagar,Approved
10143,Dhawalapuri,82,Chhatrapati Sambhajinagar,Approved
10144,Dhondkheda,82,Chhatrapati Sambhajinagar,Approved
10145,Dhopateshwar,82,Chhatrapati Sambhajinagar,Approved
10146,Donwada,82,Chhatrapati Sambhajinagar,Approved
10147,Dudhad,82,Chhatrapati Sambhajinagar,Approved
10148,Eklahara,82,Chhatrapati Sambhajinagar,Approved
10149,Ekod,82,Chhatrapati Sambhajinagar,Approved
10150,Fattepur,82,Chhatrapati Sambhajinagar,Approved
10151,Gade Jalgaon,82,Chhatrapati Sambhajinagar,Approved
10152,Gadiwat,82,Chhatrapati Sambhajinagar,Approved
10153,Gandheli,82,Chhatrapati Sambhajinagar,Approved
10154,Gangapur Jahagir,82,Chhatrapati Sambhajinagar,Approved
10155,Gangapur Nehari,82,Chhatrapati Sambhajinagar,Approved
10156,Garkheda,82,Chhatrapati Sambhajinagar,Approved
10157,Garkheda Shahari,82,Chhatrapati Sambhajinagar,Approved
10158,Gavadari Tanda,82,Chhatrapati Sambhajinagar,Approved
10159,Georai,82,Chhatrapati Sambhajinagar,Approved
10160,Georai Kuber,82,Chhatrapati Sambhajinagar,Approved
10161,Georai Tanda,82,Chhatrapati Sambhajinagar,Approved
10162,Ghardon,82,Chhatrapati Sambhajinagar,Approved
10163,Ghardon Tanda,82,Chhatrapati Sambhajinagar,Approved
10164,Gharegaon Ektuni,82,Chhatrapati Sambhajinagar,Approved
10165,Gharegaon Pimpri,82,Chhatrapati Sambhajinagar,Approved
10166,Girnera,82,Chhatrapati Sambhajinagar,Approved
10167,Girnera Tanda,82,Chhatrapati Sambhajinagar,Approved
10168,Golatgaon,82,Chhatrapati Sambhajinagar,Approved
10169,Golwadi,82,Chhatrapati Sambhajinagar,Approved
10170,Gopalpur,82,Chhatrapati Sambhajinagar,Approved
10171,Harsul,82,Chhatrapati Sambhajinagar,Approved
10172,Hasanabadwadi,82,Chhatrapati Sambhajinagar,Approved
10173,Hasanpur,82,Chhatrapati Sambhajinagar,Approved
10174,Hatmali,82,Chhatrapati Sambhajinagar,Approved
10175,Hattesingpura,82,Chhatrapati Sambhajinagar,Approved
10176,Himayatnagar,82,Chhatrapati Sambhajinagar,Approved
10177,Hirapur,82,Chhatrapati Sambhajinagar,Approved
10178,Hivra,82,Chhatrapati Sambhajinagar,Approved
10179,Husenpur,82,Chhatrapati Sambhajinagar,Approved
10180,Ibrahimpur,82,Chhatrapati Sambhajinagar,Approved
10181,Islampurwadi,82,Chhatrapati Sambhajinagar,Approved
10182,Itkeda,82,Chhatrapati Sambhajinagar,Approved
10183,Jadgaon,82,Chhatrapati Sambhajinagar,Approved
10184,Jadhavwadi,82,Chhatrapati Sambhajinagar,Approved
10185,Jaipur,82,Chhatrapati Sambhajinagar,Approved
10186,Jaisingpura,82,Chhatrapati Sambhajinagar,Approved
10187,Jakmatha,82,Chhatrapati Sambhajinagar,Approved
10188,Jalgaon Feran,82,Chhatrapati Sambhajinagar,Approved
10189,Jasvantpura,82,Chhatrapati Sambhajinagar,Approved
10190,Jatwada,82,Chhatrapati Sambhajinagar,Approved
10191,Jawatpur,82,Chhatrapati Sambhajinagar,Approved
10192,Jodwadi,82,Chhatrapati Sambhajinagar,Approved
10193,Jogwada,82,Chhatrapati Sambhajinagar,Approved
10194,Kachanapur,82,Chhatrapati Sambhajinagar,Approved
10195,Kachhighati,82,Chhatrapati Sambhajinagar,Approved
10196,Kachner,82,Chhatrapati Sambhajinagar,Approved
10197,Kachner Tanda,82,Chhatrapati Sambhajinagar,Approved
10198,Kadrabad,82,Chhatrapati Sambhajinagar,Approved
10199,Kanchanwadi,82,Chhatrapati Sambhajinagar,Approved
10200,Kanhapur,82,Chhatrapati Sambhajinagar,Approved
10201,Kankora,82,Chhatrapati Sambhajinagar,Approved
10202,Karajgaon,82,Chhatrapati Sambhajinagar,Approved
10203,Karhol,82,Chhatrapati Sambhajinagar,Approved
10204,Karmad,82,Chhatrapati Sambhajinagar,Approved
10205,Karodi,82,Chhatrapati Sambhajinagar,Approved
10206,Kesapuri,82,Chhatrapati Sambhajinagar,Approved
10207,Kesapuri Tanda,82,Chhatrapati Sambhajinagar,Approved
10208,Kesarsingpura,82,Chhatrapati Sambhajinagar,Approved
10209,Khamkheda,82,Chhatrapati Sambhajinagar,Approved
10210,Khodegaon,82,Chhatrapati Sambhajinagar,Approved
10211,Kodgaon Ambad,82,Chhatrapati Sambhajinagar,Approved
10212,Kodgaon Jalna,82,Chhatrapati Sambhajinagar,Approved
10213,Kokanwadi,82,Chhatrapati Sambhajinagar,Approved
10214,Kolghar,82,Chhatrapati Sambhajinagar,Approved
10215,Kolthan,82,Chhatrapati Sambhajinagar,Approved
10216,Konewadi,82,Chhatrapati Sambhajinagar,Approved
10217,Krishnapurwadi,82,Chhatrapati Sambhajinagar,Approved
10218,Kubhephal,82,Chhatrapati Sambhajinagar,Approved
10219,Kutubpura,82,Chhatrapati Sambhajinagar,Approved
10220,Ladgaon,82,Chhatrapati Sambhajinagar,Approved
10221,Ladsawangi,82,Chhatrapati Sambhajinagar,Approved
10222,Lamkana,82,Chhatrapati Sambhajinagar,Approved
10223,Laygaon,82,Chhatrapati Sambhajinagar,Approved
10224,Lingdari,82,Chhatrapati Sambhajinagar,Approved
10225,Mahalpimpri,82,Chhatrapati Sambhajinagar,Approved
10226,Mahamadpur,82,Chhatrapati Sambhajinagar,Approved
10227,Malharpur,82,Chhatrapati Sambhajinagar,Approved
10228,Maliwada,82,Chhatrapati Sambhajinagar,Approved
10229,Malkapur,82,Chhatrapati Sambhajinagar,Approved
10230,Mandki,82,Chhatrapati Sambhajinagar,Approved
10231,Mangrul,82,Chhatrapati Sambhajinagar,Approved
10232,Masnatpur,82,Chhatrapati Sambhajinagar,Approved
10233,Mitmita,82,Chhatrapati Sambhajinagar,Approved
10234,Morvira,82,Chhatrapati Sambhajinagar,Approved
10235,Mukundwadi,82,Chhatrapati Sambhajinagar,Approved
10236,Murshadkuli,82,Chhatrapati Sambhajinagar,Approved
10237,Murshadpur,82,Chhatrapati Sambhajinagar,Approved
10238,Murtujapur,82,Chhatrapati Sambhajinagar,Approved
10239,Murumkheda,82,Chhatrapati Sambhajinagar,Approved
10240,Musthafabad,82,Chhatrapati Sambhajinagar,Approved
10241,Naigaon,82,Chhatrapati Sambhajinagar,Approved
10242,Naigavhan,82,Chhatrapati Sambhajinagar,Approved
10243,Nakshatrawadi,82,Chhatrapati Sambhajinagar,Approved
10244,Nanakwadi,82,Chhatrapati Sambhajinagar,Approved
10245,Naregaon,82,Chhatrapati Sambhajinagar,Approved
10246,Nipani,82,Chhatrapati Sambhajinagar,Approved
10247,Ohar,82,Chhatrapati Sambhajinagar,Approved
10248,Pachod,82,Chhatrapati Sambhajinagar,Approved
10249,Padampura,82,Chhatrapati Sambhajinagar,Approved
10250,Padegaon,82,Chhatrapati Sambhajinagar,Approved
10251,Pahadsingpura,82,Chhatrapati Sambhajinagar,Approved
10252,Palshi,82,Chhatrapati Sambhajinagar,Approved
10253,Pandhari Pimpalgaon,82,Chhatrapati Sambhajinagar,Approved
10254,Pandharpur,82,Chhatrapati Sambhajinagar,Approved
10255,Pardari,82,Chhatrapati Sambhajinagar,Approved
10256,Pardari Tanda,82,Chhatrapati Sambhajinagar,Approved
10257,Patoda,82,Chhatrapati Sambhajinagar,Approved
10258,Pimpalgaon Pandhari,82,Chhatrapati Sambhajinagar,Approved
10259,Pimpalkhunta,82,Chhatrapati Sambhajinagar,Approved
10260,Pimpri Bk,82,Chhatrapati Sambhajinagar,Approved
10261,Pimpri Kh,82,Chhatrapati Sambhajinagar,Approved
10262,Pirwadi,82,Chhatrapati Sambhajinagar,Approved
10263,Pisadevi,82,Chhatrapati Sambhajinagar,Approved
10264,Pokhari,82,Chhatrapati Sambhajinagar,Approved
10265,Rahalpatti Tanda,82,Chhatrapati Sambhajinagar,Approved
10266,Rampur,82,Chhatrapati Sambhajinagar,Approved
10267,Rampuri,82,Chhatrapati Sambhajinagar,Approved
10268,Raoraspura.,82,Chhatrapati Sambhajinagar,Approved
10269,Rustumpur,82,Chhatrapati Sambhajinagar,Approved
10270,Sahajatpur,82,Chhatrapati Sambhajinagar,Approved
10271,Sahastramuli,82,Chhatrapati Sambhajinagar,Approved
10272,Sanjkheda,82,Chhatrapati Sambhajinagar,Approved
10273,Sarola,82,Chhatrapati Sambhajinagar,Approved
10274,Satala,82,Chhatrapati Sambhajinagar,Approved
10275,Satana,82,Chhatrapati Sambhajinagar,Approved
10276,Satara,82,Chhatrapati Sambhajinagar,Approved
10277,Sawangi,82,Chhatrapati Sambhajinagar,Approved
10278,Sayyadpur,82,Chhatrapati Sambhajinagar,Approved
10279,Selud,82,Chhatrapati Sambhajinagar,Approved
10280,Shahajapur,82,Chhatrapati Sambhajinagar,Approved
10281,Shahanurwadi,82,Chhatrapati Sambhajinagar,Approved
10282,Shahapur,82,Chhatrapati Sambhajinagar,Approved
10283,Shekapur,82,Chhatrapati Sambhajinagar,Approved
10284,Shekta,82,Chhatrapati Sambhajinagar,Approved
10285,Shendra Jahagir,82,Chhatrapati Sambhajinagar,Approved
10286,Shendraban,82,Chhatrapati Sambhajinagar,Approved
10287,Shernapur,82,Chhatrapati Sambhajinagar,Approved
10288,Shevga,82,Chhatrapati Sambhajinagar,Approved
10289,Shivgad Tanda,82,Chhatrapati Sambhajinagar,Approved
10290,Sindon,82,Chhatrapati Sambhajinagar,Approved
10291,Sirasmal,82,Chhatrapati Sambhajinagar,Approved
10292,Sultanpur,82,Chhatrapati Sambhajinagar,Approved
10293,Sultanpur (Ladsawangi),82,Chhatrapati Sambhajinagar,Approved
10294,Sundarwadi,82,Chhatrapati Sambhajinagar,Approved
10295,Takli Shimpi,82,Chhatrapati Sambhajinagar,Approved
10296,Takli Vaidya,82,Chhatrapati Sambhajinagar,Approved
10297,Taklimali,82,Chhatrapati Sambhajinagar,Approved
10298,Tisgaon,82,Chhatrapati Sambhajinagar,Approved
10299,Tohla Naik Tanda,82,Chhatrapati Sambhajinagar,Approved
10300,Tongaon,82,Chhatrapati Sambhajinagar,Approved
10301,Tuljapur,82,Chhatrapati Sambhajinagar,Approved
10302,Uchalti,82,Chhatrapati Sambhajinagar,Approved
10303,Vitthalpur,82,Chhatrapati Sambhajinagar,Approved
10304,Wadgaon Kolhati,82,Chhatrapati Sambhajinagar,Approved
10305,Wadgavhan Kh,82,Chhatrapati Sambhajinagar,Approved
10306,Wadkha,82,Chhatrapati Sambhajinagar,Approved
10307,Wahegaon,82,Chhatrapati Sambhajinagar,Approved
10308,Waladgaon,82,Chhatrapati Sambhajinagar,Approved
10309,Wanjarwadi,82,Chhatrapati Sambhajinagar,Approved
10310,Warud Kaji,82,Chhatrapati Sambhajinagar,Approved
10311,Warzadi,82,Chhatrapati Sambhajinagar,Approved
10312,Zalta,82,Chhatrapati Sambhajinagar,Approved
10313,Abdulpur,83,Gangapur,Approved
10314,Agar Kanadgaon,83,Gangapur,Approved
10315,Agathan,83,Gangapur,Approved
10316,Ager Wadgaon,83,Gangapur,Approved
10317,Akoli Wadgaon,83,Gangapur,Approved
10318,Alamgirpur,83,Gangapur,Approved
10319,Amalner,83,Gangapur,Approved
10320,Ambegaon,83,Gangapur,Approved
10321,Ambelohal,83,Gangapur,Approved
10322,Ambewadi,83,Gangapur,Approved
10323,Aminabad,83,Gangapur,Approved
10324,Anantpur,83,Gangapur,Approved
10325,Antapur,83,Gangapur,Approved
10326,Antapur (Bhendala),83,Gangapur,Approved
10327,Apegaon,83,Gangapur,Approved
10328,Arapur,83,Gangapur,Approved
10329,Asegaon,83,Gangapur,Approved
10330,Aurangpur,83,Gangapur,Approved
10331,Babargaon,83,Gangapur,Approved
10332,Babhulgaon,83,Gangapur,Approved
10333,Bagadi,83,Gangapur,Approved
10334,Balapur,83,Gangapur,Approved
10335,Bargipur,83,Gangapur,Approved
10336,Bhagathan,83,Gangapur,Approved
10337,Bhalgaon,83,Gangapur,Approved
10338,Bhendala,83,Gangapur,Approved
10339,Bhivdhanora,83,Gangapur,Approved
10340,Bhoigaon,83,Gangapur,Approved
10341,Bolegaon,83,Gangapur,Approved
10342,Bolthan,83,Gangapur,Approved
10343,Borgaon,83,Gangapur,Approved
10344,Borodi,83,Gangapur,Approved
10345,Butte Wadgaon,83,Gangapur,Approved
10346,Chandikpur,83,Gangapur,Approved
10347,Chinchkheda,83,Gangapur,Approved
10348,Dahegaon,83,Gangapur,Approved
10349,Daigaon,83,Gangapur,Approved
10350,Derda,83,Gangapur,Approved
10351,Derhal,83,Gangapur,Approved
10352,Devli,83,Gangapur,Approved
10353,Dhamori Bk.,83,Gangapur,Approved
10354,Dhamori Kh.,83,Gangapur,Approved
10355,Dhoregaon,83,Gangapur,Approved
10356,Dighi,83,Gangapur,Approved
10357,Dinwada,83,Gangapur,Approved
10358,Diwashi,83,Gangapur,Approved
10359,Domegaon,83,Gangapur,Approved
10360,Dongaon,83,Gangapur,Approved
10361,Ekburji Waghalgaon,83,Gangapur,Approved
10362,Eklahera,83,Gangapur,Approved
10363,Fajalpur,83,Gangapur,Approved
10364,Fatiyabad,83,Gangapur,Approved
10365,Fatulabad,83,Gangapur,Approved
10366,Fulshevra,83,Gangapur,Approved
10367,Gajgaon,83,Gangapur,Approved
10368,Galnimb,83,Gangapur,Approved
10369,Ganeshwadi,83,Gangapur,Approved
10370,Gangapur,83,Gangapur,Approved
10371,Gavli Dhanora,83,Gangapur,Approved
10372,Gavli Shivra,83,Gangapur,Approved
10373,Ghanegaon,83,Gangapur,Approved
10374,Ghodegaon,83,Gangapur,Approved
10375,Girnera,83,Gangapur,Approved
10376,Golegaon,83,Gangapur,Approved
10377,Gopalwadi,83,Gangapur,Approved
10378,Govindpur,83,Gangapur,Approved
10379,Guru Dhanora,83,Gangapur,Approved
10380,Hadiyabad,83,Gangapur,Approved
10381,Haibatpur,83,Gangapur,Approved
10382,Haibatpur (Wahegaon),83,Gangapur,Approved
10383,Hakikatpur,83,Gangapur,Approved
10384,Hamjabad,83,Gangapur,Approved
10385,Hanumantgaon,83,Gangapur,Approved
10386,Harsul,83,Gangapur,Approved
10387,Harsuli,83,Gangapur,Approved
10388,Hirapur,83,Gangapur,Approved
10389,Ibrahimpur,83,Gangapur,Approved
10390,Ismailpur,83,Gangapur,Approved
10391,Itawa,83,Gangapur,Approved
10392,Jakhmatha,83,Gangapur,Approved
10393,Jambhala,83,Gangapur,Approved
10394,Jamgaon,83,Gangapur,Approved
10395,Jikthan,83,Gangapur,Approved
10396,Jogeshwari,83,Gangapur,Approved
10397,Kaigaon,83,Gangapur,Approved
10398,Kalegaon,83,Gangapur,Approved
10399,Kamlapur,83,Gangapur,Approved
10400,Kankori,83,Gangapur,Approved
10401,Kasoda,83,Gangapur,Approved
10402,Katepimpalgaon,83,Gangapur,Approved
10403,Khadak Narala,83,Gangapur,Approved
10404,Khadak Waghalgaon,83,Gangapur,Approved
10405,Khadgaon,83,Gangapur,Approved
10406,Khairgawhan,83,Gangapur,Approved
10407,Khojewadi,83,Gangapur,Approved
10408,Khopeshwar,83,Gangapur,Approved
10409,Kinhal,83,Gangapur,Approved
10410,Kobapur,83,Gangapur,Approved
10411,Kodapur,83,Gangapur,Approved
10412,Kolghar,83,Gangapur,Approved
10413,Lakhmapur,83,Gangapur,Approved
10414,Lanzi,83,Gangapur,Approved
10415,Limbe Jalgaon,83,Gangapur,Approved
10416,Madalapur,83,Gangapur,Approved
10417,Mahalaxmi Kheda,83,Gangapur,Approved
10418,Mahebubkheda,83,Gangapur,Approved
10419,Mahmadpur,83,Gangapur,Approved
10420,Mahmadpur (Pimparkheda),83,Gangapur,Approved
10421,Maholi,83,Gangapur,Approved
10422,Maliwadgaon,83,Gangapur,Approved
10423,Malkapur,83,Gangapur,Approved
10424,Malunja Bk.,83,Gangapur,Approved
10425,Malunja Kh.,83,Gangapur,Approved
10426,Mamdapur,83,Gangapur,Approved
10427,Mandava,83,Gangapur,Approved
10428,Mangegaon,83,Gangapur,Approved
10429,Manjari,83,Gangapur,Approved
10430,Manjarpur,83,Gangapur,Approved
10431,Maujudabad,83,Gangapur,Approved
10432,Mendhi,83,Gangapur,Approved
10433,Mendhipur,83,Gangapur,Approved
10434,Mhasa,83,Gangapur,Approved
10435,Mirzapur,83,Gangapur,Approved
10436,Mudhesh Wadgaon,83,Gangapur,Approved
10437,Murmi,83,Gangapur,Approved
10438,Murshidabad,83,Gangapur,Approved
10439,Mustafabad,83,Gangapur,Approved
10440,Nagapur,83,Gangapur,Approved
10441,Nagapur (Shendurwada),83,Gangapur,Approved
10442,Naigaon,83,Gangapur,Approved
10443,Nandeda,83,Gangapur,Approved
10444,Nandrabad,83,Gangapur,Approved
10445,Narayanpur,83,Gangapur,Approved
10446,Narayanpur Bk.,83,Gangapur,Approved
10447,Narayanpur Kh.,83,Gangapur,Approved
10448,Narsapur,83,Gangapur,Approved
10449,Narsingpur,83,Gangapur,Approved
10450,Nawabpur,83,Gangapur,Approved
10451,Nevargaon,83,Gangapur,Approved
10452,Pachapirwadi,83,Gangapur,Approved
10453,Padalsa,83,Gangapur,Approved
10454,Padampur,83,Gangapur,Approved
10455,Pahadpur,83,Gangapur,Approved
10456,Pakhora,83,Gangapur,Approved
10457,Palasgaon,83,Gangapur,Approved
10458,Pandharohal,83,Gangapur,Approved
10459,Pekalwadi,83,Gangapur,Approved
10460,Pendapur,83,Gangapur,Approved
10461,Pimpalgaon,83,Gangapur,Approved
10462,Pimpalwadi,83,Gangapur,Approved
10463,Pimparkheda,83,Gangapur,Approved
10464,Pimpri,83,Gangapur,Approved
10465,Potul,83,Gangapur,Approved
10466,Pratappur,83,Gangapur,Approved
10467,Puri,83,Gangapur,Approved
10468,Rahimpur,83,Gangapur,Approved
10469,Raipur,83,Gangapur,Approved
10470,Rajangaon Pol,83,Gangapur,Approved
10471,Rajura,83,Gangapur,Approved
10472,Rampuri,83,Gangapur,Approved
10473,Ramrai,83,Gangapur,Approved
10474,Ranjangaon (Shenpunji),83,Gangapur,Approved
10475,Ranjangaon Narhari,83,Gangapur,Approved
10476,Rotasthal,83,Gangapur,Approved
10477,Saidapur,83,Gangapur,Approved
10478,Sanav,83,Gangapur,Approved
10479,Sanjarpur,83,Gangapur,Approved
10480,Sanjrabad,83,Gangapur,Approved
10481,Sarangpur,83,Gangapur,Approved
10482,Savkheda,83,Gangapur,Approved
10483,Sawangi,83,Gangapur,Approved
