MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
39969,Sakhare,325,Murbad,Approved
39970,Sakurli,325,Murbad,Approved
39971,Sangamgaon,325,Murbad,Approved
39972,Saralgaon,325,Murbad,Approved
39973,Sasane,325,Murbad,Approved
39974,Sawarne,325,Murbad,Approved
39975,Sayale,325,Murbad,Approved
39976,Shai,325,Murbad,Approved
39977,Shashtrinagar,325,Murbad,Approved
39978,Shelari,325,Murbad,Approved
39979,Shelgaon,325,Murbad,Approved
39980,Shidgaon,325,Murbad,Approved
39981,Shirgaon,325,Murbad,Approved
39982,Shiroshi,325,Murbad,Approved
39983,Shirpur,325,Murbad,Approved
39984,Shirvali,325,Murbad,Approved
39985,Shivale,325,Murbad,Approved
39986,Sidhdagad,325,Murbad,Approved
39987,Singapur,325,Murbad,Approved
39988,Sonawale,325,Murbad,Approved
39989,Songaon,325,Murbad,Approved
39990,Talavali Baragaon,325,Murbad,Approved
39991,Talegaon,325,Murbad,Approved
39992,Talekhal,325,Murbad,Approved
39993,Talwali Tarf Ghorad,325,Murbad,Approved
39994,Tembhare Bk.,325,Murbad,Approved
39995,Temgaon,325,Murbad,Approved
39996,Thakarenagar,325,Murbad,Approved
39997,Thitabi,325,Murbad,Approved
39998,Thune,325,Murbad,Approved
39999,Tokawade,325,Murbad,Approved
40000,Tondali,325,Murbad,Approved
40001,Tulai,325,Murbad,Approved
40002,Uchale,325,Murbad,Approved
40003,Udaldoh,325,Murbad,Approved
40004,Umaroli Bk.,325,Murbad,Approved
40005,Umbarpada,325,Murbad,Approved
40006,Umbroli Kh.,325,Murbad,Approved
40007,Vadgaon,325,Murbad,Approved
40008,Vaishakhare,325,Murbad,Approved
40009,Vehare,325,Murbad,Approved
40010,Veluk,325,Murbad,Approved
40011,Vidhe,325,Murbad,Approved
40012,Vidyanagar,325,Murbad,Approved
40013,Wadhu,325,Murbad,Approved
40014,Wadvali,325,Murbad,Approved
40015,Waghgaon,325,Murbad,Approved
40016,Waghivali,325,Murbad,Approved
40017,Walhivare,325,Murbad,Approved
40018,Wanjale,325,Murbad,Approved
40019,Wanote,325,Murbad,Approved
40020,Washivali Bhakari,325,Murbad,Approved
40021,Zadghar,325,Murbad,Approved
40022,Aawre,326,Shahapur,Approved
40023,Adivali,326,Shahapur,Approved
40024,Aghai,326,Shahapur,Approved
40025,Ajnup,326,Shahapur,Approved
40026,Alyani,326,Shahapur,Approved
40027,Ambarje,326,Shahapur,Approved
40028,Ambekhor,326,Shahapur,Approved
40029,Ambivali (So),326,Shahapur,Approved
40030,Ambivali (Tarfe Dahigaon),326,Shahapur,Approved
40031,Ambivali Tarfe Shere,326,Shahapur,Approved
40032,Andad,326,Shahapur,Approved
40033,Apate,326,Shahapur,Approved
40034,Arjunali,326,Shahapur,Approved
40035,Asangaon,326,Shahapur,Approved
40036,Ashte,326,Shahapur,Approved
40037,Asnoli,326,Shahapur,Approved
40038,Atgaon,326,Shahapur,Approved
40039,Avale,326,Shahapur,Approved
40040,Babare,326,Shahapur,Approved
40041,Babhale,326,Shahapur,Approved
40042,Balwandi,326,Shahapur,Approved
40043,Bamane,326,Shahapur,Approved
40044,Bavghar,326,Shahapur,Approved
40045,Bedisgaon,326,Shahapur,Approved
40046,Belwad,326,Shahapur,Approved
40047,Belwali,326,Shahapur,Approved
40048,Belwali (So),326,Shahapur,Approved
40049,Bendekon,326,Shahapur,Approved
40050,Bhagdal,326,Shahapur,Approved
40051,Bhakari,326,Shahapur,Approved
40052,Bhatsai,326,Shahapur,Approved
40053,Bhavse,326,Shahapur,Approved
40054,Bhinar,326,Shahapur,Approved
40055,Bhorande,326,Shahapur,Approved
40056,Birwadi,326,Shahapur,Approved
40057,Borsheti (Budruk),326,Shahapur,Approved
40058,Borsheti (Khurd),326,Shahapur,Approved
40059,Chande,326,Shahapur,Approved
40060,Chandgaon,326,Shahapur,Approved
40061,Chandroti,326,Shahapur,Approved
40062,Chariv,326,Shahapur,Approved
40063,Cherpoli,326,Shahapur,Approved
40064,Cherwali,326,Shahapur,Approved
40065,Chikhalgaon,326,Shahapur,Approved
40066,Chilhar,326,Shahapur,Approved
40067,Chinchvali,326,Shahapur,Approved
40068,Chondhe Bk.,326,Shahapur,Approved
40069,Chondhe Kh.,326,Shahapur,Approved
40070,Dahagaon,326,Shahapur,Approved
40071,Dahigaon,326,Shahapur,Approved
40072,Dahivali,326,Shahapur,Approved
40073,Dahivali Tarf Korkada,326,Shahapur,Approved
40074,Dalkhan,326,Shahapur,Approved
40075,Dand,326,Shahapur,Approved
40076,Dapur,326,Shahapur,Approved
40077,Dehene,326,Shahapur,Approved
40078,Devgaon,326,Shahapur,Approved
40079,Dhadhare,326,Shahapur,Approved
40080,Dhakane,326,Shahapur,Approved
40081,Dhamani,326,Shahapur,Approved
40082,Dhasai,326,Shahapur,Approved
40083,Dimbhe,326,Shahapur,Approved
40084,Dolkhamb,326,Shahapur,Approved
40085,Dughar,326,Shahapur,Approved
40086,Fugale,326,Shahapur,Approved
40087,Gandulwad,326,Shahapur,Approved
40088,Gegaon,326,Shahapur,Approved
40089,Ghanepada,326,Shahapur,Approved
40090,Ghosai,326,Shahapur,Approved
40091,Gokulgaon,326,Shahapur,Approved
40092,Golbhan,326,Shahapur,Approved
40093,Gotheghar,326,Shahapur,Approved
40094,Gunde,326,Shahapur,Approved
40095,Hal,326,Shahapur,Approved
40096,Hedvali,326,Shahapur,Approved
40097,Hinglud,326,Shahapur,Approved
40098,Hiv,326,Shahapur,Approved
40099,Jambhe,326,Shahapur,Approved
40100,Jambhulwad,326,Shahapur,Approved
40101,Jarandi,326,Shahapur,Approved
40102,Junwani,326,Shahapur,Approved
40103,Kalambhe,326,Shahapur,Approved
40104,Kalamgaon,326,Shahapur,Approved
40105,Kalbhonde,326,Shahapur,Approved
40106,Kalgaon,326,Shahapur,Approved
40107,Kambare,326,Shahapur,Approved
40108,Kambe,326,Shahapur,Approved
40109,Kanadi,326,Shahapur,Approved
40110,Kanave,326,Shahapur,Approved
40111,Kanvinde,326,Shahapur,Approved
40112,Karade,326,Shahapur,Approved
40113,Kasara Bk.,326,Shahapur,Approved
40114,Kasara Kh.,326,Shahapur,Approved
40115,Kasgaon,326,Shahapur,Approved
40116,Kashti,326,Shahapur,Approved
40117,Katbao,326,Shahapur,Approved
40118,Kawadas,326,Shahapur,Approved
40119,Khaire,326,Shahapur,Approved
40120,Kharade,326,Shahapur,Approved
40121,Kharangan,326,Shahapur,Approved
40122,Khardi,326,Shahapur,Approved
40123,Kharid,326,Shahapur,Approved
40124,Kharivali (S.),326,Shahapur,Approved
40125,Kharivali (So),326,Shahapur,Approved
40126,Khativali,326,Shahapur,Approved
40127,Khor,326,Shahapur,Approved
40128,Khoste,326,Shahapur,Approved
40129,Khutadi,326,Shahapur,Approved
40130,Khutghar,326,Shahapur,Approved
40131,Kinaishet,326,Shahapur,Approved
40132,Kinhavali,326,Shahapur,Approved
40133,Koshimbade,326,Shahapur,Approved
40134,Kothale,326,Shahapur,Approved
40135,Kothare,326,Shahapur,Approved
40136,Kudshet,326,Shahapur,Approved
40137,Kukambhe,326,Shahapur,Approved
40138,Kulhe,326,Shahapur,Approved
40139,Lahe,326,Shahapur,Approved
40140,Lavale,326,Shahapur,Approved
40141,Lenad Bk.,326,Shahapur,Approved
40142,Lenad Kh.,326,Shahapur,Approved
40143,Lingayate,326,Shahapur,Approved
40144,Madh,326,Shahapur,Approved
40145,Mahuli,326,Shahapur,Approved
40146,Mal,326,Shahapur,Approved
40147,Malad,326,Shahapur,Approved
40148,Malegaon,326,Shahapur,Approved
40149,Mamnoli,326,Shahapur,Approved
40150,Manekhind,326,Shahapur,Approved
40151,Mangaon,326,Shahapur,Approved
40152,Manjare,326,Shahapur,Approved
40153,Masavane,326,Shahapur,Approved
40154,Mohili,326,Shahapur,Approved
40155,Mokhavane,326,Shahapur,Approved
40156,Mugaon,326,Shahapur,Approved
40157,Musai,326,Shahapur,Approved
40158,Nadgaon (Lenad),326,Shahapur,Approved
40159,Nadgaon So,326,Shahapur,Approved
40160,Nandgaon,326,Shahapur,Approved
40161,Nandgaon (So),326,Shahapur,Approved
40162,Nandval,326,Shahapur,Approved
40163,Narayangaon,326,Shahapur,Approved
40164,Nehroli,326,Shahapur,Approved
40165,Nevare,326,Shahapur,Approved
40166,Pachghar,326,Shahapur,Approved
40167,Pachiware,326,Shahapur,Approved
40168,Palheri,326,Shahapur,Approved
40169,Pali,326,Shahapur,Approved
40170,Palshin,326,Shahapur,Approved
40171,Palsoli (So),326,Shahapur,Approved
40172,Partoli,326,Shahapur,Approved
40173,Pashane,326,Shahapur,Approved
40174,Patol,326,Shahapur,Approved
40175,Pendharghol,326,Shahapur,Approved
40176,Pendhari,326,Shahapur,Approved
40177,Pimpalpada,326,Shahapur,Approved
40178,Pingalwadi,326,Shahapur,Approved
40179,Pivali,326,Shahapur,Approved
40180,Pofodi,326,Shahapur,Approved
40181,Pundhe,326,Shahapur,Approved
40182,Ranvihir,326,Shahapur,Approved
40183,Ras,326,Shahapur,Approved
40184,Ratandhale,326,Shahapur,Approved
40185,Roadvahal,326,Shahapur,Approved
40186,Sajivali,326,Shahapur,Approved
40187,Sakadbav,326,Shahapur,Approved
40188,Sakharoli,326,Shahapur,Approved
40189,Sakurli,326,Shahapur,Approved
40190,Sane,326,Shahapur,Approved
40191,Sapgaon,326,Shahapur,Approved
40192,Sarangpuri,326,Shahapur,Approved
40193,Sarlambe,326,Shahapur,Approved
40194,Sarmal,326,Shahapur,Approved
40195,Sathgaon,326,Shahapur,Approved
40196,Savaroli Bk.,326,Shahapur,Approved
40197,Savaroli Kh.,326,Shahapur,Approved
40198,Savaroli So,326,Shahapur,Approved
40199,Shahapur,326,Shahapur,Approved
40200,Sheel,326,Shahapur,Approved
40201,Shei,326,Shahapur,Approved
40202,Shelwali (Bangar),326,Shahapur,Approved
40203,Shelwali (Khandobachi),326,Shahapur,Approved
40204,Shenawe,326,Shahapur,Approved
40205,Shende,326,Shahapur,Approved
40206,Shendrun Bk.,326,Shahapur,Approved
40207,Shendrun Kh,326,Shahapur,Approved
40208,Shere,326,Shahapur,Approved
40209,Shilottar,326,Shahapur,Approved
40210,Shirgaon,326,Shahapur,Approved
40211,Shirol,326,Shahapur,Approved
40212,Shirvanje,326,Shahapur,Approved
40213,Shivajinagar,326,Shahapur,Approved
40214,Shivaneri,326,Shahapur,Approved
40215,Sogaon,326,Shahapur,Approved
40216,Susarwadi,326,Shahapur,Approved
40217,Taharpur,326,Shahapur,Approved
40218,Talwade,326,Shahapur,Approved
40219,Tanasa,326,Shahapur,Approved
40220,Tembhare (Khurd),326,Shahapur,Approved
40221,Tembhare Bk.,326,Shahapur,Approved
40222,Tembhe,326,Shahapur,Approved
40223,Tembhurli,326,Shahapur,Approved
40224,Thile,326,Shahapur,Approved
40225,Thune Bk.,326,Shahapur,Approved
40226,Thune Kh,326,Shahapur,Approved
40227,Tute,326,Shahapur,Approved
40228,Umbarkhand,326,Shahapur,Approved
40229,Umbhrai,326,Shahapur,Approved
40230,Umbravane,326,Shahapur,Approved
40231,Vachkole,326,Shahapur,Approved
40232,Vafe,326,Shahapur,Approved
40233,Vaghivali,326,Shahapur,Approved
40234,Valshet,326,Shahapur,Approved
40235,Vandre,326,Shahapur,Approved
40236,Varaskol,326,Shahapur,Approved
40237,Vashala Bk,326,Shahapur,Approved
40238,Vashala Kh,326,Shahapur,Approved
40239,Vashind,326,Shahapur,Approved
40240,Vaveghar,326,Shahapur,Approved
40241,Vedvahal,326,Shahapur,Approved
40242,Vehalonde,326,Shahapur,Approved
40243,Vehloli,326,Shahapur,Approved
40244,Vehloli Bk.,326,Shahapur,Approved
40245,Vehloli Kh.,326,Shahapur,Approved
40246,Veluk,326,Shahapur,Approved
40247,Vihigaon,326,Shahapur,Approved
40248,Vithobachegaon,326,Shahapur,Approved
40249,Vittalgaon,326,Shahapur,Approved
40250,Aagasan,327,Thane,Approved
40251,Adwali Bhutawali,327,Thane,Approved
40252,Airoli,327,Thane,Approved
40253,Bale,327,Thane,Approved
40254,Balkum,327,Thane,Approved
40255,Bamali,327,Thane,Approved
40256,Betawade,327,Thane,Approved
40257,Bhaindar,327,Thane,Approved
40258,Bhaindarpada,327,Thane,Approved
40259,Bhandarli,327,Thane,Approved
40260,Bonsari,327,Thane,Approved
40261,Boriwade,327,Thane,Approved
40262,Boriwali,327,Thane,Approved
40263,Chauk,327,Thane,Approved
40264,Chendani,327,Thane,Approved
40265,Chene,327,Thane,Approved
40266,Chinchavali,327,Thane,Approved
40267,Chitalsar Manpada,327,Thane,Approved
40268,Dahisar,327,Thane,Approved
40269,Darave,327,Thane,Approved
40270,Datiwali,327,Thane,Approved
40271,Dawale,327,Thane,Approved
40272,Dayghar,327,Thane,Approved
40273,Desai,327,Thane,Approved
40274,Dhokali,327,Thane,Approved
40275,Dighe,327,Thane,Approved
40276,Domkhar,327,Thane,Approved
40277,Dongari,327,Thane,Approved
40278,Ghansoli,327,Thane,Approved
40279,Ghodbandar,327,Thane,Approved
40280,Goddev,327,Thane,Approved
40281,Goteghar,327,Thane,Approved
40282,Gothivali,327,Thane,Approved
40283,Ilthan,327,Thane,Approved
40284,Juigaon,327,Thane,Approved
40285,Kalva,327,Thane,Approved
40286,Karawe,327,Thane,Approved
40287,Kashi,327,Thane,Approved
40288,Kausa,327,Thane,Approved
40289,Kavesar,327,Thane,Approved
40290,Khairane,327,Thane,Approved
40291,Khari,327,Thane,Approved
40292,Kharigaon,327,Thane,Approved
40293,Khidkali,327,Thane,Approved
40294,Kolshet,327,Thane,Approved
40295,Koparkhairne,327,Thane,Approved
40296,Kopri,327,Thane,Approved
40297,Kukshet,327,Thane,Approved
40298,Mahajanwadi,327,Thane,Approved
40299,Mahape,327,Thane,Approved
40300,Majivade,327,Thane,Approved
40301,Mhatardi,327,Thane,Approved
40302,Mira-Bhayandar,327,Thane,Approved
40303,Mire,327,Thane,Approved
40304,Mogharpada,327,Thane,Approved
40305,Mokashi,327,Thane,Approved
40306,Morwa,327,Thane,Approved
40307,Mumbra,327,Thane,Approved
40308,Murdhe,327,Thane,Approved
40309,Nagaon,327,Thane,Approved
40310,Narivali,327,Thane,Approved
40311,Naupada,327,Thane,Approved
40312,Navali,327,Thane,Approved
40313,Navghar,327,Thane,Approved
40314,Navi Mumbai,327,Thane,Approved
40315,Nerul,327,Thane,Approved
40316,Nighu,327,Thane,Approved
40317,Ovale,327,Thane,Approved
40318,Pachpakhadi,327,Thane,Approved
40319,Padle,327,Thane,Approved
40320,Pali,327,Thane,Approved
40321,Parsik,327,Thane,Approved
40322,Pavane,327,Thane,Approved
40323,Penkarpada,327,Thane,Approved
40324,Pimpri,327,Thane,Approved
40325,Rabade,327,Thane,Approved
40326,Rai,327,Thane,Approved
40327,Sabe,327,Thane,Approved
40328,Sangarli,327,Thane,Approved
40329,Sanpada,327,Thane,Approved
40330,Sarsole,327,Thane,Approved
40331,Sawli,327,Thane,Approved
40332,Shahabaj,327,Thane,Approved
40333,Shil,327,Thane,Approved
40334,Shirvane,327,Thane,Approved
40335,Sonkhar,327,Thane,Approved
40336,Sonkhar (Mumbra),327,Thane,Approved
40337,Talvali,327,Thane,Approved
40338,Tarodi,327,Thane,Approved
40339,Tetavali,327,Thane,Approved
40340,Thane,327,Thane,Approved
40341,Turbhe,327,Thane,Approved
40342,Uttan,327,Thane,Approved
40343,Uttarshiv,327,Thane,Approved
40344,Vakalan,327,Thane,Approved
40345,Wadwali,327,Thane,Approved
40346,Waliwali,327,Thane,Approved
40347,Warsawe,327,Thane,Approved
40348,Washi,327,Thane,Approved
40349,Yeur,327,Thane,Approved
40350,Ulhasnagar,328,Ulhasnagar,Approved
40351,Adegaon,329,Arvi,Approved
40352,Agapur,329,Arvi,Approved
40353,Ahirwada,329,Arvi,Approved
40354,Ahirwada(Punarvasan),329,Arvi,Approved
40355,Ahmadabad,329,Arvi,Approved
40356,Ahmadnagar,329,Arvi,Approved
40357,Ajangaon,329,Arvi,Approved
40358,Ajdapur,329,Arvi,Approved
40359,Allipur,329,Arvi,Approved
40360,Ambapur,329,Arvi,Approved
40361,Ambazari,329,Arvi,Approved
40362,Ambikapur,329,Arvi,Approved
40363,Antardoh,329,Arvi,Approved
40364,Arvi,329,Arvi,Approved
40365,Ashta,329,Arvi,Approved
40366,Babapur,329,Arvi,Approved
40367,Bahadarpur (Dhanodi),329,Arvi,Approved
40368,Bahadarpur (Khubgaon),329,Arvi,Approved
40369,Bajarwada,329,Arvi,Approved
40370,Balai(Majara),329,Arvi,Approved
40371,Barhasonegaon,329,Arvi,Approved
40372,Bedhona,329,Arvi,Approved
40373,Belhara,329,Arvi,Approved
40374,Belhara Tanda,329,Arvi,Approved
40375,Benoda,329,Arvi,Approved
40376,Bhadod ( Bor),329,Arvi,Approved
40377,Bhadod (Panwadi),329,Arvi,Approved
40378,Bhaipur,329,Arvi,Approved
40379,Bid-Nagzari,329,Arvi,Approved
40380,Bodad,329,Arvi,Approved
40381,Bodala,329,Arvi,Approved
40382,Borgaon,329,Arvi,Approved
40383,Borgaon Hatla,329,Arvi,Approved
40384,Bori,329,Arvi,Approved
40385,Borkhedi (Madana),329,Arvi,Approved
40386,Borkhedi (Wadhona),329,Arvi,Approved
40387,Bothali (Kasarkheda ),329,Arvi,Approved
40388,Bothali(Kinhala),329,Arvi,Approved
40389,Brahmanwada,329,Arvi,Approved
40390,Chandani,329,Arvi,Approved
40391,Chandani (Bothli),329,Arvi,Approved
40392,Chincholi Dange,329,Arvi,Approved
40393,Chinchthana,329,Arvi,Approved
40394,Chor Amba,329,Arvi,Approved
40395,Dahegaon Gondi,329,Arvi,Approved
40396,Dahegaon Mustafa,329,Arvi,Approved
40397,Dahegaon Tanda,329,Arvi,Approved
40398,Dahyapur,329,Arvi,Approved
40399,Daryapur,329,Arvi,Approved
40400,Dattapur,329,Arvi,Approved
40401,Daulatpur,329,Arvi,Approved
40402,Dautpur,329,Arvi,Approved
40403,Deurwada,329,Arvi,Approved
40404,Devhada,329,Arvi,Approved
40405,Dhanodi Baha,329,Arvi,Approved
40406,Dhanodi Kh,329,Arvi,Approved
40407,Dighi (Honade),329,Arvi,Approved
40408,Dighi Panwadi,329,Arvi,Approved
40409,Dongargaon,329,Arvi,Approved
40410,Dudhbardi,329,Arvi,Approved
40411,Eklara,329,Arvi,Approved
40412,Gangapur,329,Arvi,Approved
40413,Gaurkheda,329,Arvi,Approved
40414,Gavhankhedi,329,Arvi,Approved
40415,Gazipur,329,Arvi,Approved
40416,Goiwada,329,Arvi,Approved
40417,Gumgaon,329,Arvi,Approved
40418,Haibatpur,329,Arvi,Approved
40419,Haibatpur(Punarvasan),329,Arvi,Approved
40420,Hamdapur,329,Arvi,Approved
40421,Harashi,329,Arvi,Approved
40422,Hardoli,329,Arvi,Approved
40423,Hariswada,329,Arvi,Approved
40424,Hashimpur,329,Arvi,Approved
40425,Hatla,329,Arvi,Approved
40426,Hivara Rith,329,Arvi,Approved
40427,Hivaratanda,329,Arvi,Approved
40428,Hiwara,329,Arvi,Approved
40429,Husenpur,329,Arvi,Approved
40430,Husenpur (Virul),329,Arvi,Approved
40431,Irgavhan,329,Arvi,Approved
40432,Isakpur,329,Arvi,Approved
40433,Ismailpur,329,Arvi,Approved
40434,Ithlapur(Punarvasan),329,Arvi,Approved
40435,Itlapur,329,Arvi,Approved
40436,Jalgaon,329,Arvi,Approved
40437,Jam Punarvasan,329,Arvi,Approved
40438,Jamalpur,329,Arvi,Approved
40439,Jamb,329,Arvi,Approved
40440,Jamkhuta,329,Arvi,Approved
40441,Jamner,329,Arvi,Approved
40442,Jamthi,329,Arvi,Approved
40443,Jiwapur,329,Arvi,Approved
40444,Kachnur,329,Arvi,Approved
40445,Kakaddara,329,Arvi,Approved
40446,Kanchanpur,329,Arvi,Approved
40447,Karmabad,329,Arvi,Approved
40448,Kasarkheda,329,Arvi,Approved
40449,Kashimpur,329,Arvi,Approved
40450,Kawadi,329,Arvi,Approved
40451,Khadaki,329,Arvi,Approved
40452,Khairi,329,Arvi,Approved
40453,Khanapur,329,Arvi,Approved
40454,Khanwadi,329,Arvi,Approved
40455,Khapari (Dahegaon Gondi),329,Arvi,Approved
40456,Khapari (Pimalkhuta),329,Arvi,Approved
40457,Kharangana,329,Arvi,Approved
40458,Kharashi,329,Arvi,Approved
40459,Khubgaon,329,Arvi,Approved
40460,Kinhala,329,Arvi,Approved
40461,Kopra,329,Arvi,Approved
40462,Krishnapur,329,Arvi,Approved
40463,Ladegaon,329,Arvi,Approved
40464,Ladnapur,329,Arvi,Approved
40465,Lahadevi,329,Arvi,Approved
40466,Laxmipur,329,Arvi,Approved
40467,Madana,329,Arvi,Approved
40468,Mahakal,329,Arvi,Approved
40469,Mahamadpur,329,Arvi,Approved
40470,Mahamadpur (Arvi ),329,Arvi,Approved
40471,Mahimapur,329,Arvi,Approved
40472,Maiwadi,329,Arvi,Approved
40473,Malatpur,329,Arvi,Approved
40474,Malegaon(Kali),329,Arvi,Approved
40475,Malegaon(Theka),329,Arvi,Approved
40476,Mandala(Punarvasan),329,Arvi,Approved
40477,Mandla,329,Arvi,Approved
40478,Maneri,329,Arvi,Approved
40479,Mankapur,329,Arvi,Approved
40480,Manulapur,329,Arvi,Approved
40481,Marda,329,Arvi,Approved
40482,Matoda,329,Arvi,Approved
40483,Mirapur,329,Arvi,Approved
40484,Mirzapur (Borgaon Hatla),329,Arvi,Approved
40485,Mirzapur (Neri),329,Arvi,Approved
40486,Mirzapur(Punarvasan),329,Arvi,Approved
40487,Morangana,329,Arvi,Approved
40488,Mubarakpur,329,Arvi,Approved
40489,Mudhapur,329,Arvi,Approved
40490,Mund Arvi,329,Arvi,Approved
40491,Mund Maywadi,329,Arvi,Approved
40492,Murtizapur,329,Arvi,Approved
40493,Nababpur,329,Arvi,Approved
40494,Nababpur (Deurwada),329,Arvi,Approved
40495,Nagapur,329,Arvi,Approved
40496,Nagazari,329,Arvi,Approved
40497,Nagazari (Virul),329,Arvi,Approved
40498,Nandora,329,Arvi,Approved
40499,Nandora(Punarvasan),329,Arvi,Approved
40500,Nandpur,329,Arvi,Approved
40501,Nanhi,329,Arvi,Approved
40502,Natala,329,Arvi,Approved
40503,Natala(Bothali),329,Arvi,Approved
40504,Neri,329,Arvi,Approved
40505,Neri(Punarvasan),329,Arvi,Approved
40506,Nijampur,329,Arvi,Approved
40507,Nimboli,329,Arvi,Approved
40508,Pachegaon,329,Arvi,Approved
40509,Pachod,329,Arvi,Approved
40510,Pachod Tha.,329,Arvi,Approved
40511,Panjara,329,Arvi,Approved
40512,Panjara Bothali,329,Arvi,Approved
40513,Panwadi,329,Arvi,Approved
40514,Pargothan,329,Arvi,Approved
40515,Parsodi,329,Arvi,Approved
40516,Partoda,329,Arvi,Approved
40517,Patan,329,Arvi,Approved
40518,Pimpalgaon (Ajangaon),329,Arvi,Approved
