MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
36019,Varade,293,Karad,Approved
36020,Varunji,293,Karad,Approved
36021,Vasantgad,293,Karad,Approved
36022,Vastisakurdi,293,Karad,Approved
36023,Vathar,293,Karad,Approved
36024,Vijaynagar,293,Karad,Approved
36025,Ving,293,Karad,Approved
36026,Virvade,293,Karad,Approved
36027,Vithobachiwadi,293,Karad,Approved
36028,Wadgaon Haveli,293,Karad,Approved
36029,Wagheshwar,293,Karad,Approved
36030,Wanyachiwadi,293,Karad,Approved
36031,Wazewadi,293,Karad,Approved
36032,Yadavawadi (Masur),293,Karad,Approved
36033,Yadavawadi(Uttar Koparde),293,Karad,Approved
36034,Yashwantnagar,293,Karad,Approved
36035,Yelgaon,293,Karad,Approved
36036,Yenake,293,Karad,Approved
36037,Yenape,293,Karad,Approved
36038,Yeravale,293,Karad,Approved
36039,Yevati,293,Karad,Approved
61566,tambve,293,Karad,Unapproved
36040,Ahire,294,Khandala,Approved
36041,Ajnuj,294,Khandala,Approved
36042,Ambarwadi,294,Khandala,Approved
36043,Andori,294,Khandala,Approved
36044,Asawali,294,Khandala,Approved
36045,Atit,294,Khandala,Approved
36046,Balu Patlachiwadi,294,Khandala,Approved
36047,Bavda,294,Khandala,Approved
36048,Bavkalwadi,294,Khandala,Approved
36049,Bhadavade,294,Khandala,Approved
36050,Bhade,294,Khandala,Approved
36051,Bhatghar,294,Khandala,Approved
36052,Bholi,294,Khandala,Approved
36053,Bori,294,Khandala,Approved
36054,Dapakeghar (Punarv),294,Khandala,Approved
36055,Devghar (Punarvasit),294,Khandala,Approved
36056,Dhangarwadi,294,Khandala,Approved
36057,Dhawadwadi,294,Khandala,Approved
36058,Ghadgewadi,294,Khandala,Approved
36059,Ghatdare,294,Khandala,Approved
36060,Golegaon (Punarvasit),294,Khandala,Approved
36061,Guthalwadi,294,Khandala,Approved
36062,Harali,294,Khandala,Approved
36063,Haripur,294,Khandala,Approved
36064,Hartali,294,Khandala,Approved
36065,Javale,294,Khandala,Approved
36066,Kanhavadi,294,Khandala,Approved
36067,Kanheri,294,Khandala,Approved
36068,Karadwadi,294,Khandala,Approved
36069,Karnavadi,294,Khandala,Approved
36070,Kavathe,294,Khandala,Approved
36071,Kesurdi,294,Khandala,Approved
36072,Khandala,294,Khandala,Approved
36073,Khed Bk.,294,Khandala,Approved
36074,Koparde,294,Khandala,Approved
36075,Limbachiwadi,294,Khandala,Approved
36076,Lohom,294,Khandala,Approved
36077,Lonand,294,Khandala,Approved
36078,Loni,294,Khandala,Approved
36079,Manecolony,294,Khandala,Approved
36080,Mariachiwadi,294,Khandala,Approved
36081,Mhavashi,294,Khandala,Approved
36082,Mirje,294,Khandala,Approved
36083,Moh Tarf Shirwal,294,Khandala,Approved
36084,Morve,294,Khandala,Approved
36085,Naigaon,294,Khandala,Approved
36086,Nimbodi,294,Khandala,Approved
36087,Padali,294,Khandala,Approved
36088,Padegaon,294,Khandala,Approved
36089,Palashi,294,Khandala,Approved
36090,Pargaon,294,Khandala,Approved
36091,Pimpare Bk.,294,Khandala,Approved
36092,Pisalwadi,294,Khandala,Approved
36093,Rajewadi,294,Khandala,Approved
36094,Rui,294,Khandala,Approved
36095,Salav (Punarvasit),294,Khandala,Approved
36096,Sangvi,294,Khandala,Approved
36097,Shedgewadi,294,Khandala,Approved
36098,Shekhmirwadi,294,Khandala,Approved
36099,Shindewadi,294,Khandala,Approved
36100,Shirwal,294,Khandala,Approved
36101,Shivajinagar,294,Khandala,Approved
36102,Sukhed,294,Khandala,Approved
36103,Tondal,294,Khandala,Approved
36104,Vadgaon,294,Khandala,Approved
36105,Wadwadi,294,Khandala,Approved
36106,Waghoshi,294,Khandala,Approved
36107,Wathar Bk.,294,Khandala,Approved
36108,Wing,294,Khandala,Approved
36109,Yelewadi,294,Khandala,Approved
36110,Zagalwadi,294,Khandala,Approved
36111,Amalewadi,295,Khatav,Approved
36112,Ambavade,295,Khatav,Approved
36113,Ambheri,295,Khatav,Approved
36114,Anpatwadi,295,Khatav,Approved
36115,Anphale,295,Khatav,Approved
36116,Aundh,295,Khatav,Approved
36117,Banpuri,295,Khatav,Approved
36118,Bhandewadi,295,Khatav,Approved
36119,Bhosare,295,Khatav,Approved
36120,Bhurakvadi,295,Khatav,Approved
36121,Bhushangad,295,Khatav,Approved
36122,Bitalewadi,295,Khatav,Approved
36123,Bombale,295,Khatav,Approved
36124,Budh,295,Khatav,Approved
36125,Chinchani,295,Khatav,Approved
36126,Chitali,295,Khatav,Approved
36127,Chorade,295,Khatav,Approved
36128,Dahivad (Punarvasit),295,Khatav,Approved
36129,Dalmodi,295,Khatav,Approved
36130,Dambhewadi,295,Khatav,Approved
36131,Darajai,295,Khatav,Approved
36132,Daruj,295,Khatav,Approved
36133,Datewadi,295,Khatav,Approved
36134,Dhakatwadi,295,Khatav,Approved
36135,Dharpudi,295,Khatav,Approved
36136,Dhokalwadi,295,Khatav,Approved
36137,Dhondewadi,295,Khatav,Approved
36138,Diskal,295,Khatav,Approved
36139,Enkul,295,Khatav,Approved
36140,Fadtarwadi (Ner),295,Khatav,Approved
36141,Fadtarwadi Bk,295,Khatav,Approved
36142,Gadewadi,295,Khatav,Approved
36143,Ganeshwadi (Aundh),295,Khatav,Approved
36144,Ganeshwadi (Vaduj),295,Khatav,Approved
36145,Garalewadi,295,Khatav,Approved
36146,Garavadi,295,Khatav,Approved
36147,Garudi,295,Khatav,Approved
36148,Girijashankarwadi,295,Khatav,Approved
36149,Gopuj,295,Khatav,Approved
36150,Goregaon (Nimsod),295,Khatav,Approved
36151,Goregaon (Vangi),295,Khatav,Approved
36152,Gosavyachiwadi,295,Khatav,Approved
36153,Gundewadi,295,Khatav,Approved
36154,Gursale,295,Khatav,Approved
36155,Hingane,295,Khatav,Approved
36156,Hivarwadi,295,Khatav,Approved
36157,Holichagaon,295,Khatav,Approved
36158,Husenpur,295,Khatav,Approved
36159,Jaigaon,295,Khatav,Approved
36160,Jakhangaon,295,Khatav,Approved
36161,Jamb,295,Khatav,Approved
36162,Kalambi,295,Khatav,Approved
36163,Kaledhon,295,Khatav,Approved
36164,Kalewadi,295,Khatav,Approved
36165,Kanharwadi,295,Khatav,Approved
36166,Kankatre,295,Khatav,Approved
36167,Kansewadi,295,Khatav,Approved
36168,Karandewadi,295,Khatav,Approved
36169,Katalgewadi,295,Khatav,Approved
36170,Katarkhatav,295,Khatav,Approved
36171,Katewadi,295,Khatav,Approved
36172,Katgun,295,Khatav,Approved
36173,Katkarwadi Jaypur,295,Khatav,Approved
36174,Khabalwadi,295,Khatav,Approved
36175,Kharashinge,295,Khatav,Approved
36176,Khatav,295,Khatav,Approved
36177,Khatgun,295,Khatav,Approved
36178,Khatval,295,Khatav,Approved
36179,Kokarale,295,Khatav,Approved
36180,Kumathe,295,Khatav,Approved
36181,Ladegaon,295,Khatav,Approved
36182,Lalgun,295,Khatav,Approved
36183,Landewadi,295,Khatav,Approved
36184,Laxminagar (Vanjarwadi),295,Khatav,Approved
36185,Loni,295,Khatav,Approved
36186,Mandave,295,Khatav,Approved
36187,Manetupewadi,295,Khatav,Approved
36188,Manjarwadi,295,Khatav,Approved
36189,Maradwak,295,Khatav,Approved
36190,Mayani,295,Khatav,Approved
36191,Mhasurne,295,Khatav,Approved
36192,Mol,295,Khatav,Approved
36193,Morale,295,Khatav,Approved
36194,Mulikwadi,295,Khatav,Approved
36195,Nadhaval,295,Khatav,Approved
36196,Nagnathawadi,295,Khatav,Approved
36197,Naikachiwadi,295,Khatav,Approved
36198,Nandoshi,295,Khatav,Approved
36199,Navalewadi,295,Khatav,Approved
36200,Ner,295,Khatav,Approved
36201,Nidhal,295,Khatav,Approved
36202,Nimsod,295,Khatav,Approved
36203,Pachwad,295,Khatav,Approved
36204,Padal,295,Khatav,Approved
36205,Palasgaon,295,Khatav,Approved
36206,Palashi,295,Khatav,Approved
36207,Pandharwadi,295,Khatav,Approved
36208,Pangarkhel,295,Khatav,Approved
36209,Pargaon,295,Khatav,Approved
36210,Pawarwadi,295,Khatav,Approved
36211,Pedgaon,295,Khatav,Approved
36212,Pimpari,295,Khatav,Approved
36213,Popalkarwadi,295,Khatav,Approved
36214,Pusegaon,295,Khatav,Approved
36215,Pusesawali,295,Khatav,Approved
36216,Rahatani,295,Khatav,Approved
36217,Rajache Kurle,295,Khatav,Approved
36218,Rajapur,295,Khatav,Approved
36219,Rameshwar,295,Khatav,Approved
36220,Ramoshiwadi,295,Khatav,Approved
36221,Ranshingwadi,295,Khatav,Approved
36222,Revali (Punarvasit),295,Khatav,Approved
36223,Revalkarwadi,295,Khatav,Approved
36224,Satewadi,295,Khatav,Approved
36225,Shedagewadi,295,Khatav,Approved
36226,Shenawadi,295,Khatav,Approved
36227,Shindewadi,295,Khatav,Approved
36228,Shirsawadi,295,Khatav,Approved
36229,Sidhdeshvar Kuroli,295,Khatav,Approved
36230,Sundarpur,295,Khatav,Approved
36231,Suryachiwadi,295,Khatav,Approved
36232,Tadavale,295,Khatav,Approved
36233,Taraswadi,295,Khatav,Approved
36234,Thoravewadi,295,Khatav,Approved
36235,Trimali,295,Khatav,Approved
36236,Umbarde,295,Khatav,Approved
36237,Umbarmale,295,Khatav,Approved
36238,Unchithane,295,Khatav,Approved
36239,Vadgaon (J.S.),295,Khatav,Approved
36240,Vadi,295,Khatav,Approved
36241,Vadkhal (Bechirak),295,Khatav,Approved
36242,Vaduj,295,Khatav,Approved
36243,Vanzoli,295,Khatav,Approved
36244,Vardhangad,295,Khatav,Approved
36245,Varud,295,Khatav,Approved
36246,Vetane,295,Khatav,Approved
36247,Vikhale,295,Khatav,Approved
36248,Visapur,295,Khatav,Approved
36249,Wakalwadi,295,Khatav,Approved
36250,Wakeshwar,295,Khatav,Approved
36251,Yaralwadi,295,Khatav,Approved
36252,Yeliv,295,Khatav,Approved
36253,Yelmarwadi,295,Khatav,Approved
61804,karad,295,Khatav,Unapproved
61805,satara,295,Khatav,Unapproved
36254,Aajhadpur Nhavi Khurd,296,Koregaon,Approved
36255,Ambawade S. Koregaon,296,Koregaon,Approved
36256,Ambawade S.Wagholi,296,Koregaon,Approved
36257,Ambheri,296,Koregaon,Approved
36258,Anbhulwadi,296,Koregaon,Approved
36259,Anpatwadi,296,Koregaon,Approved
36260,Apshinge,296,Koregaon,Approved
36261,Arabwadi,296,Koregaon,Approved
36262,Arvi,296,Koregaon,Approved
36263,Asangaon,296,Koregaon,Approved
36264,Asare,296,Koregaon,Approved
36265,Asgaon,296,Koregaon,Approved
36266,Banawadi,296,Koregaon,Approved
36267,Bargewadi ( Khed ),296,Koregaon,Approved
36268,Belewadi,296,Koregaon,Approved
36269,Bhadale,296,Koregaon,Approved
36270,Bhakarwadi,296,Koregaon,Approved
36271,Bhaktawadi,296,Koregaon,Approved
36272,Bhandarmachi,296,Koregaon,Approved
36273,Bhatamwadi,296,Koregaon,Approved
36274,Bhavenagar,296,Koregaon,Approved
36275,Bhimnagar,296,Koregaon,Approved
36276,Bhivadi,296,Koregaon,Approved
36277,Bhose,296,Koregaon,Approved
36278,Bichukale,296,Koregaon,Approved
36279,Bobadewadi,296,Koregaon,Approved
36280,Bodhewadi Bhadale,296,Koregaon,Approved
36281,Bodhewadi Chimangaon,296,Koregaon,Approved
36282,Borgaon,296,Koregaon,Approved
36283,Boriv,296,Koregaon,Approved
36284,Borjaiwadi,296,Koregaon,Approved
36285,Chadvadi,296,Koregaon,Approved
36286,Chanchali,296,Koregaon,Approved
36287,Chaudharwadi,296,Koregaon,Approved
36288,Chawaneshwar,296,Koregaon,Approved
36289,Chilewadi,296,Koregaon,Approved
36290,Chimangaon,296,Koregaon,Approved
36291,Dahigaon,296,Koregaon,Approved
36292,Dare T. Tamb,296,Koregaon,Approved
36293,Deur,296,Koregaon,Approved
36294,Dhamner,296,Koregaon,Approved
36295,Dhumalwadi,296,Koregaon,Approved
36296,Dudhanwadi,296,Koregaon,Approved
36297,Dughi,296,Koregaon,Approved
36298,Durgalwadi,296,Koregaon,Approved
36299,Ekambe,296,Koregaon,Approved
36300,Eksal,296,Koregaon,Approved
36301,Fadtarwadi,296,Koregaon,Approved
36302,Ghadagewadi,296,Koregaon,Approved
36303,Ghigewadi,296,Koregaon,Approved
36304,Godsewadi,296,Koregaon,Approved
36305,Gogavalewadi,296,Koregaon,Approved
36306,Golewadi,296,Koregaon,Approved
36307,Gujarwadi ( Takale ),296,Koregaon,Approved
36308,Gujarwadi Palashi,296,Koregaon,Approved
36309,Hasewadi,296,Koregaon,Approved
36310,Hivare,296,Koregaon,Approved
36311,Holewadi,296,Koregaon,Approved
36312,Jadhavwadi,296,Koregaon,Approved
36313,Jagtapwadi Sonke,296,Koregaon,Approved
36314,Jaigaon,296,Koregaon,Approved
36315,Jaipur,296,Koregaon,Approved
36316,Jalgaon,296,Koregaon,Approved
36317,Jamb Bk.,296,Koregaon,Approved
36318,Jamb Kh.,296,Koregaon,Approved
36319,Jarewadi,296,Koregaon,Approved
36320,Kaloshi ( Punarv ),296,Koregaon,Approved
36321,Kanherkhed,296,Koregaon,Approved
36322,Karanjkhop,296,Koregaon,Approved
36323,Kasabe Rahimatpur,296,Koregaon,Approved
36324,Katewadi,296,Koregaon,Approved
36325,Kathapur,296,Koregaon,Approved
36326,Kawadewadi,296,Koregaon,Approved
36327,Khadkhadwadi,296,Koregaon,Approved
36328,Khamakarwadi,296,Koregaon,Approved
36329,Khed,296,Koregaon,Approved
36330,Khirkhindi,296,Koregaon,Approved
36331,Kinhai,296,Koregaon,Approved
36332,Kiroli,296,Koregaon,Approved
36333,Kolavadi,296,Koregaon,Approved
36334,Kombadwadi,296,Koregaon,Approved
36335,Koregaon,296,Koregaon,Approved
36336,Kumathe,296,Koregaon,Approved
36337,Lhasurne,296,Koregaon,Approved
36338,Madanapurwadi,296,Koregaon,Approved
36339,Mangalapur,296,Koregaon,Approved
36340,Mohitewadi,296,Koregaon,Approved
36341,Morbend,296,Koregaon,Approved
36342,Mugaon,296,Koregaon,Approved
36343,Nagewadi,296,Koregaon,Approved
36344,Nagzari,296,Koregaon,Approved
36345,Nalavadewadi,296,Koregaon,Approved
36346,Nalavadewadi Bichukale,296,Koregaon,Approved
36347,Nandwal,296,Koregaon,Approved
36348,Naygaon,296,Koregaon,Approved
36349,Nigadi,296,Koregaon,Approved
36350,Padali Station,296,Koregaon,Approved
36351,Palashi,296,Koregaon,Approved
36352,Paratwadi,296,Koregaon,Approved
36353,Pawarwadi,296,Koregaon,Approved
36354,Pimpode Bk.,296,Koregaon,Approved
36355,Pimpode Kh.,296,Koregaon,Approved
36356,Pimpri,296,Koregaon,Approved
36357,Rahimatpur,296,Koregaon,Approved
36358,Ramoshiwadi,296,Koregaon,Approved
36359,Randullabad,296,Koregaon,Approved
36360,Rautwadi,296,Koregaon,Approved
36361,Revdi,296,Koregaon,Approved
36362,Rikibadarwadi,296,Koregaon,Approved
36363,Rui,296,Koregaon,Approved
36364,Saigaon ( Dhamner ),296,Koregaon,Approved
36365,Sangavi,296,Koregaon,Approved
36366,Sap,296,Koregaon,Approved
36367,Sarkalwadi,296,Koregaon,Approved
36368,Sasurve,296,Koregaon,Approved
36369,Sathewadi,296,Koregaon,Approved
36370,Shahapur Aasangaon,296,Koregaon,Approved
36371,Shelti,296,Koregaon,Approved
36372,Shendurjane,296,Koregaon,Approved
36373,Shirambe,296,Koregaon,Approved
36374,Shirdhon,296,Koregaon,Approved
36375,Siddharthnagar,296,Koregaon,Approved
36376,Solashi,296,Koregaon,Approved
36377,Sonake,296,Koregaon,Approved
36378,Sultanwadi,296,Koregaon,Approved
36379,Surli,296,Koregaon,Approved
36380,Tadawale S. Wagholi,296,Koregaon,Approved
36381,Tadawale S.Koregaon,296,Koregaon,Approved
36382,Takale,296,Koregaon,Approved
36383,Taliye,296,Koregaon,Approved
36384,Tambi,296,Koregaon,Approved
36385,Tandulwadi,296,Koregaon,Approved
36386,Targaon.,296,Koregaon,Approved
36387,Triputi,296,Koregaon,Approved
36388,Vadachiwadi,296,Koregaon,Approved
36389,Velang ( Kanher Khed ),296,Koregaon,Approved
36390,Velang ( Shirambe ),296,Koregaon,Approved
36391,Velu,296,Koregaon,Approved
36392,Vikhale,296,Koregaon,Approved
36393,Wagholi,296,Koregaon,Approved
36394,Wagjaiwadi,296,Koregaon,Approved
36395,Wathar Kiroli,296,Koregaon,Approved
36396,Wathar Station,296,Koregaon,Approved
36397,Achali,297,Mahabaleshwar,Approved
36398,Adhal,297,Mahabaleshwar,Approved
36399,Ahir,297,Mahabaleshwar,Approved
36400,Akalpe,297,Mahabaleshwar,Approved
36401,Ambral,297,Mahabaleshwar,Approved
36402,Amshi,297,Mahabaleshwar,Approved
36403,Araw,297,Mahabaleshwar,Approved
36404,Avakali,297,Mahabaleshwar,Approved
36405,Awalan,297,Mahabaleshwar,Approved
36406,Bhekavali,297,Mahabaleshwar,Approved
36407,Bhilar,297,Mahabaleshwar,Approved
36408,Bhose,297,Mahabaleshwar,Approved
36409,Birmani,297,Mahabaleshwar,Approved
36410,Birwadi,297,Mahabaleshwar,Approved
36411,Chakdev,297,Mahabaleshwar,Approved
36412,Chaturbet,297,Mahabaleshwar,Approved
36413,Chikhali,297,Mahabaleshwar,Approved
36414,Dabhe Mohan,297,Mahabaleshwar,Approved
36415,Dabhedabhekar,297,Mahabaleshwar,Approved
36416,Dandeghar,297,Mahabaleshwar,Approved
36417,Danvali,297,Mahabaleshwar,Approved
36418,Dare,297,Mahabaleshwar,Approved
36419,Dere Tarfe Tamb,297,Mahabaleshwar,Approved
36420,Devali,297,Mahabaleshwar,Approved
36421,Devasare,297,Mahabaleshwar,Approved
36422,Dhangarwadi,297,Mahabaleshwar,Approved
36423,Dhardev,297,Mahabaleshwar,Approved
36424,Dhawali,297,Mahabaleshwar,Approved
36425,Dodani,297,Mahabaleshwar,Approved
36426,Dudhgaon,297,Mahabaleshwar,Approved
36427,Dudhoshi,297,Mahabaleshwar,Approved
36428,Gadhavali,297,Mahabaleshwar,Approved
36429,Gavadhoshi,297,Mahabaleshwar,Approved
36430,Ghavari,297,Mahabaleshwar,Approved
36431,Ghonaspur,297,Mahabaleshwar,Approved
36432,Godavali,297,Mahabaleshwar,Approved
36433,Gogave,297,Mahabaleshwar,Approved
36434,Goroshi,297,Mahabaleshwar,Approved
36435,Gureghar,297,Mahabaleshwar,Approved
36436,Harchandi,297,Mahabaleshwar,Approved
36437,Haroshi,297,Mahabaleshwar,Approved
36438,Hatlot,297,Mahabaleshwar,Approved
36439,Jaoli,297,Mahabaleshwar,Approved
36440,Kalamgaon,297,Mahabaleshwar,Approved
36441,Kalamgaon Kalamkar,297,Mahabaleshwar,Approved
36442,Kandat,297,Mahabaleshwar,Approved
36443,Kasrud,297,Mahabaleshwar,Approved
36444,Kaswand,297,Mahabaleshwar,Approved
36445,Khambil Chorge,297,Mahabaleshwar,Approved
36446,Khambil Pokale,297,Mahabaleshwar,Approved
36447,Kharoshi,297,Mahabaleshwar,Approved
36448,Khingar,297,Mahabaleshwar,Approved
36449,Kotroshi,297,Mahabaleshwar,Approved
36450,Kshetra Mahabaleshwar,297,Mahabaleshwar,Approved
36451,Kumbharoshi,297,Mahabaleshwar,Approved
36452,Kumthe,297,Mahabaleshwar,Approved
36453,Kuroshi,297,Mahabaleshwar,Approved
36454,Lakhwad,297,Mahabaleshwar,Approved
36455,Lamaj,297,Mahabaleshwar,Approved
36456,Machutar,297,Mahabaleshwar,Approved
36457,Mahabaleshwar,297,Mahabaleshwar,Approved
36458,Majarewadi,297,Mahabaleshwar,Approved
36459,Malkampeth,297,Mahabaleshwar,Approved
36460,Malusar,297,Mahabaleshwar,Approved
36461,Manghar,297,Mahabaleshwar,Approved
36462,Met Taliye,297,Mahabaleshwar,Approved
36463,Metgutad,297,Mahabaleshwar,Approved
36464,Mhalunge,297,Mahabaleshwar,Approved
36465,Moleshwar,297,Mahabaleshwar,Approved
36466,Morni,297,Mahabaleshwar,Approved
36467,Nakinda,297,Mahabaleshwar,Approved
36468,Navali,297,Mahabaleshwar,Approved
36469,Nivali,297,Mahabaleshwar,Approved
36470,Pali T. Ategaon,297,Mahabaleshwar,Approved
36471,Panchgani,297,Mahabaleshwar,Approved
36472,Pangari,297,Mahabaleshwar,Approved
36473,Parpar,297,Mahabaleshwar,Approved
36474,Parsond,297,Mahabaleshwar,Approved
36475,Parut,297,Mahabaleshwar,Approved
36476,Parwat T. Wagawale,297,Mahabaleshwar,Approved
36477,Petpar,297,Mahabaleshwar,Approved
36478,Pimpri T. Tamb,297,Mahabaleshwar,Approved
36479,Rajpuri,297,Mahabaleshwar,Approved
36480,Rameghar,297,Mahabaleshwar,Approved
36481,Ran Adva Gaund,297,Mahabaleshwar,Approved
36482,Renoshi,297,Mahabaleshwar,Approved
36483,Rule,297,Mahabaleshwar,Approved
36484,Saloshi,297,Mahabaleshwar,Approved
36485,Shindi,297,Mahabaleshwar,Approved
36486,Shindola,297,Mahabaleshwar,Approved
36487,Shiravali,297,Mahabaleshwar,Approved
36488,Shirnar,297,Mahabaleshwar,Approved
36489,Sonat,297,Mahabaleshwar,Approved
36490,Soundari,297,Mahabaleshwar,Approved
36491,Taighat,297,Mahabaleshwar,Approved
36492,Taldev,297,Mahabaleshwar,Approved
36493,Tapola,297,Mahabaleshwar,Approved
36494,Tekavali,297,Mahabaleshwar,Approved
36495,Uchat,297,Mahabaleshwar,Approved
36496,Umbari,297,Mahabaleshwar,Approved
36497,Valawan,297,Mahabaleshwar,Approved
36498,Vanavli T. Ategaon,297,Mahabaleshwar,Approved
