MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
29741,Varavand,246,Bhor,Approved
29742,Varodi Bk.,246,Bhor,Approved
29743,Varodi Daymukh,246,Bhor,Approved
29744,Varodi Kh.,246,Bhor,Approved
29745,Varve Bk.,246,Bhor,Approved
29746,Varve Kh.,246,Bhor,Approved
29747,Vathar (Hirdas Maval),246,Bhor,Approved
29748,Vatharhinge,246,Bhor,Approved
29749,Vaveghar,246,Bhor,Approved
29750,Velu,246,Bhor,Approved
29751,Velvand,246,Bhor,Approved
29752,Venavadi,246,Bhor,Approved
29753,Venupuri,246,Bhor,Approved
29754,Virwadi,246,Bhor,Approved
29755,Wagajwadi,246,Bhor,Approved
29756,Yevali,246,Bhor,Approved
29757,Alegaon,247,Daund,Approved
29758,Amoni Mal,247,Daund,Approved
29759,Betwadi,247,Daund,Approved
29760,Bhandgaon,247,Daund,Approved
29761,Bharatgoan,247,Daund,Approved
29762,Boratewasti,247,Daund,Approved
29763,Boriaindi,247,Daund,Approved
29764,Boribel,247,Daund,Approved
29765,Boribhadak,247,Daund,Approved
29766,Boripardhi,247,Daund,Approved
29767,Chincholi,247,Daund,Approved
29768,Dahitane,247,Daund,Approved
29769,Dalimb,247,Daund,Approved
29770,Dapodi,247,Daund,Approved
29771,Daund,247,Daund,Approved
29772,Delvadi,247,Daund,Approved
29773,Deshmukh Mala,247,Daund,Approved
29774,Deulgaon Gada,247,Daund,Approved
29775,Deulgaon Raje,247,Daund,Approved
29776,Devkarwadi,247,Daund,Approved
29777,Dhayagudewadi,247,Daund,Approved
29778,Dhumalicha Mala,247,Daund,Approved
29779,Gadewadi,247,Daund,Approved
29780,Galandwadi,247,Daund,Approved
29781,Ganesh Road,247,Daund,Approved
29782,Gar,247,Daund,Approved
29783,Girim,247,Daund,Approved
29784,Gopalwadi,247,Daund,Approved
29785,Handalwadi,247,Daund,Approved
29786,Hatwalan,247,Daund,Approved
29787,Hingani Berdi,247,Daund,Approved
29788,Hinganigada,247,Daund,Approved
29789,Jawje Buwachiwadi,247,Daund,Approved
29790,Jiregaon,247,Daund,Approved
29791,Kadamwasti,247,Daund,Approved
29792,Kalewadi,247,Daund,Approved
29793,Kamathwadi,247,Daund,Approved
29794,Kangaon,247,Daund,Approved
29795,Kasurdi,247,Daund,Approved
29796,Kauthadi,247,Daund,Approved
29797,Kedgaon,247,Daund,Approved
29798,Kedgaon Station,247,Daund,Approved
29799,Khadaki,247,Daund,Approved
29800,Khamgaon,247,Daund,Approved
29801,Khanvate,247,Daund,Approved
29802,Khopodi,247,Daund,Approved
29803,Khor,247,Daund,Approved
29804,Khorwadi,247,Daund,Approved
29805,Khutbav,247,Daund,Approved
29806,Koregaon Bhiwar,247,Daund,Approved
29807,Kurkumbh,247,Daund,Approved
29808,Kusegaon,247,Daund,Approved
29809,Lingali,247,Daund,Approved
29810,Lonarwadi,247,Daund,Approved
29811,Maladpatas,247,Daund,Approved
29812,Malthan,247,Daund,Approved
29813,Malwadi,247,Daund,Approved
29814,Masanarwadi,247,Daund,Approved
29815,Mergalwadi,247,Daund,Approved
29816,Mirwadi,247,Daund,Approved
29817,Nandadevi,247,Daund,Approved
29818,Nandur,247,Daund,Approved
29819,Nangaon,247,Daund,Approved
29820,Nanwij,247,Daund,Approved
29821,Navingar,247,Daund,Approved
29822,Naygaon,247,Daund,Approved
29823,Padvi,247,Daund,Approved
29824,Pandharewadi,247,Daund,Approved
29825,Panwali,247,Daund,Approved
29826,Pargaon,247,Daund,Approved
29827,Patas,247,Daund,Approved
29828,Patethan,247,Daund,Approved
29829,Patil Nimbalkar Vasti,247,Daund,Approved
29830,Pedgaon,247,Daund,Approved
29831,Pilanwadi,247,Daund,Approved
29832,Pimpalachiwadi,247,Daund,Approved
29833,Pimpalgaon,247,Daund,Approved
29834,Rahu,247,Daund,Approved
29835,Rajegaon,247,Daund,Approved
29836,Ravangaon,247,Daund,Approved
29837,Roti,247,Daund,Approved
29838,Sahajpur,247,Daund,Approved
29839,Shirapur,247,Daund,Approved
29840,Sonwadi,247,Daund,Approved
29841,Takali,247,Daund,Approved
29842,Tambewadi,247,Daund,Approved
29843,Tamhanwadi,247,Daund,Approved
29844,Telewadi,247,Daund,Approved
29845,Undawadi,247,Daund,Approved
29846,Vadgaonbande,247,Daund,Approved
29847,Vakhari,247,Daund,Approved
29848,Valki,247,Daund,Approved
29849,Varvand,247,Daund,Approved
29850,Vasunde,247,Daund,Approved
29851,Wadgaon Darekar,247,Daund,Approved
29852,Watluj,247,Daund,Approved
29853,Yawat,247,Daund,Approved
29854,Yawat Station,247,Daund,Approved
29855,Agalambe,248,Haveli,Approved
29856,Akurdi,248,Haveli,Approved
29857,Alandi Mhatobachi,248,Haveli,Approved
29858,Ambee,248,Haveli,Approved
29859,Ambegaon Bk.,248,Haveli,Approved
29860,Ambegaon Kh,248,Haveli,Approved
29861,Arvi,248,Haveli,Approved
29862,Ashtapur,248,Haveli,Approved
29863,Autade Handewadi,248,Haveli,Approved
29864,Awasare Nagar,248,Haveli,Approved
29865,Awhalwadi,248,Haveli,Approved
29866,Bahuli,248,Haveli,Approved
29867,Bakori,248,Haveli,Approved
29868,Balewadi,248,Haveli,Approved
29869,Baner,248,Haveli,Approved
29870,Bhagatwadi,248,Haveli,Approved
29871,Bhawadi,248,Haveli,Approved
29872,Bhawarapur,248,Haveli,Approved
29873,Bhilarewadi,248,Haveli,Approved
29874,Bhosari,248,Haveli,Approved
29875,Biwari,248,Haveli,Approved
29876,Bopkhel,248,Haveli,Approved
29877,Borhadewadi,248,Haveli,Approved
29878,Burkegaon,248,Haveli,Approved
29879,Charholi Bk.,248,Haveli,Approved
29880,Chikhali,248,Haveli,Approved
29881,Chincholi,248,Haveli,Approved
29882,Chinchwad,248,Haveli,Approved
29883,Chovisawadi,248,Haveli,Approved
29884,Dapodi,248,Haveli,Approved
29885,Dehu,248,Haveli,Approved
29886,Dehurood Cantonment,248,Haveli,Approved
29887,Dhanakawadi,248,Haveli,Approved
29888,Dhanori,248,Haveli,Approved
29889,Dhayari,248,Haveli,Approved
