MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
45926,Gwalpara,1625,Gwalpara,Approved
45927,Kishanganj,1626,Kishanganj,Approved
45928,Kumarkhand,1627,Kumarkhand,Approved
45929,Madhepura,1628,Madhepura,Approved
45930,Murliganj,1629,Murliganj,Approved
45931,Puraini,1630,Puraini,Approved
45932,Shankarpur,1631,Shankarpur,Approved
45933,Singheshwar,1632,Singheshwar,Approved
45934,Andhratharhi,1633,Andhratharhi,Approved
45935,Babubarhi,1634,Babubarhi,Approved
45936,Basopatti,1635,Basopatti,Approved
45937,Benipatti,1636,Benipatti,Approved
45938,Bisfi,1637,Bisfi,Approved
45939,Ghoghardiha,1638,Ghoghardiha,Approved
45940,Harlakhi,1639,Harlakhi,Approved
45941,Jainagar,1640,Jainagar,Approved
45942,Jhanjharpur,1641,Jhanjharpur,Approved
61633,harbhanga ,1641,Jhanjharpur,Unapproved
45943,Kaluahi,1642,Kaluahi,Approved
45944,Khajauli,1643,Khajauli,Approved
45945,Ladania,1644,Ladania,Approved
45946,Lakhnaur,1645,Lakhnaur,Approved
45947,Laukaha,1646,Laukaha,Approved
45948,Laukahi,1647,Laukahi,Approved
45949,Madhepur,1648,Madhepur,Approved
45950,Madhubani,1649,Madhubani,Approved
45951,Madhwapur,1650,Madhwapur,Approved
45952,Pandaul,1651,Pandaul,Approved
45953,Phulparas,1652,Phulparas,Approved
45954,Rajnagar,1653,Rajnagar,Approved
45955,Asarganj,1654,Asarganj,Approved
45956,Bariarpur,1655,Bariarpur,Approved
45957,Dharhara,1656,Dharhara,Approved
45958,Jamalpur,1657,Jamalpur,Approved
61691,garhi rampur ,1657,Jamalpur,Unapproved
45959,Kharagpur,1658,Kharagpur,Approved
45960,Munger,1659,Munger,Approved
45961,Sangrampur,1660,Sangrampur,Approved
45962,Tarapur,1661,Tarapur,Approved
45963,Tetiha Bambor,1662,Tetiha Bambor,Approved
45964,Aurai,1663,Aurai,Approved
45965,Bandra,1664,Bandra,Approved
45966,Baruraj (Motipur),1665,Baruraj (Motipur),Approved
45967,Bochaha,1666,Bochaha,Approved
45968,Dholi (Moraul),1667,Dholi (Moraul),Approved
45969,Gaighat,1668,Gaighat,Approved
45970,Kanti,1669,Kanti,Approved
45971,Katra,1670,Katra,Approved
45972,Kurhani,1671,Kurhani,Approved
61931,Balaur middle school ,1671,Kurhani,Unapproved
45973,Marwan,1672,Marwan,Approved
45974,Minapur,1673,Minapur,Approved
45975,Musahri,1674,Musahri,Approved
61812,Jawaharlal Road,1674,Musahri,Unapproved
45976,Paroo,1675,Paroo,Approved
45977,Sahebganj,1676,Sahebganj,Approved
45978,Sakra,1677,Sakra,Approved
45979,Saraiya,1678,Saraiya,Approved
45980,Asthawan,1679,Asthawan,Approved
45981,Ben,1680,Ben,Approved
45982,Bihar,1681,Bihar,Approved
45983,Bind,1682,Bind,Approved
45984,Chandi,1683,Chandi,Approved
45985,Ekangarsarai,1684,Ekangarsarai,Approved
45986,Giriak,1685,Giriak,Approved
45987,Harnaut,1686,Harnaut,Approved
45988,Hilsa,1687,Hilsa,Approved
45989,Islampur,1688,Islampur,Approved
45990,Karai Parsurai,1689,Karai Parsurai,Approved
45991,Katrisarai,1690,Katrisarai,Approved
45992,Nagar Nausa,1691,Nagar Nausa,Approved
45993,Noorsarai,1692,Noorsarai,Approved
45994,Parbalpur,1693,Parbalpur,Approved
45995,Rahui,1694,Rahui,Approved
45996,Rajgir,1695,Rajgir,Approved
45997,Sarmera,1696,Sarmera,Approved
45998,Silao,1697,Silao,Approved
45999,Tharthari,1698,Tharthari,Approved
46000,Akbarpur,1699,Akbarpur,Approved
46001,Gobindpur,1700,Gobindpur,Approved
46002,Hisua,1701,Hisua,Approved
46003,Kashi Chak,1702,Kashi Chak,Approved
46004,Kawakol,1703,Kawakol,Approved
46005,Meskaur,1704,Meskaur,Approved
46006,Nardiganj,1705,Nardiganj,Approved
46007,Narhat,1706,Narhat,Approved
46008,Nawada,1707,Nawada,Approved
46009,Pakribarawan,1708,Pakribarawan,Approved
46010,Rajauli,1709,Rajauli,Approved
46011,Roh,1710,Roh,Approved
46012,Sirdala,1711,Sirdala,Approved
46013,Warisaliganj,1712,Warisaliganj,Approved
46014,Bagaha,1713,Bagaha,Approved
46015,Bairia,1714,Bairia,Approved
46016,Bettiah,1715,Bettiah,Approved
46017,Bhitaha,1716,Bhitaha,Approved
46018,Chanpatia,1717,Chanpatia,Approved
46019,Gaunaha,1718,Gaunaha,Approved
46020,Jogapatti,1719,Jogapatti,Approved
46021,Lauriya,1720,Lauriya,Approved
46022,Madhubani,1721,Madhubani,Approved
46023,Mainatanr,1722,Mainatanr,Approved
46024,Majhaulia,1723,Majhaulia,Approved
46025,Narkatiaganj,1724,Narkatiaganj,Approved
46026,Nautan,1725,Nautan,Approved
46027,Piprasi,1726,Piprasi,Approved
46028,Ramnagar,1727,Ramnagar,Approved
46029,Sidhaw,1728,Sidhaw,Approved
46030,Sikta,1729,Sikta,Approved
46031,Thakrahan,1730,Thakrahan,Approved
46032,Athmalgola,1731,Athmalgola,Approved
46033,Bakhtiarpur,1732,Bakhtiarpur,Approved
46034,Barh,1733,Barh,Approved
46035,Belchhi,1734,Belchhi,Approved
46036,Bihta,1735,Bihta,Approved
46037,Bikram,1736,Bikram,Approved
46038,Daniawan,1737,Daniawan,Approved
46039,Dhanarua,1738,Dhanarua,Approved
46040,Dinapur-Cum-Khagaul,1739,Dinapur-Cum-Khagaul,Approved
46041,Dulhin Bazar,1740,Dulhin Bazar,Approved
46042,Fatwah,1741,Fatwah,Approved
46043,Ghoswari,1742,Ghoswari,Approved
46044,Khusrupur,1743,Khusrupur,Approved
46045,Maner,1744,Maner,Approved
46046,Masaurhi,1745,Masaurhi,Approved
46047,Mokameh,1746,Mokameh,Approved
46048,Naubatpur,1747,Naubatpur,Approved
46049,Paliganj,1748,Paliganj,Approved
46050,Pandarak,1749,Pandarak,Approved
46051,Patna Rural,1750,Patna Rural,Approved
46052,Phulwari,1751,Phulwari,Approved
46053,Punpun,1752,Punpun,Approved
46054,Sampatchak,1753,Sampatchak,Approved
46055,Adapur,1754,Adapur,Approved
46056,Areraj,1755,Areraj,Approved
46057,Banjaria,1756,Banjaria,Approved
46058,Bankatwa,1757,Bankatwa,Approved
46059,Chakia(Pipra),1758,Chakia(Pipra),Approved
46060,Chiraia,1759,Chiraia,Approved
46061,Dhaka,1760,Dhaka,Approved
46062,Ghorasahan,1761,Ghorasahan,Approved
46063,Harsidhi,1762,Harsidhi,Approved
46064,Kalyanpur,1763,Kalyanpur,Approved
46065,Kesaria,1764,Kesaria,Approved
46066,Kotwa,1765,Kotwa,Approved
46067,Madhuban,1766,Madhuban,Approved
46068,Mehsi,1767,Mehsi,Approved
46069,Motihari,1768,Motihari,Approved
46070,Narkatia,1769,Narkatia,Approved
46071,Paharpur,1770,Paharpur,Approved
46072,Pakri Dayal,1771,Pakri Dayal,Approved
46073,Patahi,1772,Patahi,Approved
46074,Phenhara,1773,Phenhara,Approved
46075,Piprakothi,1774,Piprakothi,Approved
46076,Ramgarhwa,1775,Ramgarhwa,Approved
46077,Raxaul,1776,Raxaul,Approved
46078,Sangrampur,1777,Sangrampur,Approved
46079,Sugauli,1778,Sugauli,Approved
46080,Tetaria,1779,Tetaria,Approved
46081,Turkaulia,1780,Turkaulia,Approved
46082,Amour,1781,Amour,Approved
46083,Baisa,1782,Baisa,Approved
46084,Baisi,1783,Baisi,Approved
46085,Banmankhi,1784,Banmankhi,Approved
46086,Barhara,1785,Barhara,Approved
46087,Bhawanipur,1786,Bhawanipur,Approved
46088,Dagarua,1787,Dagarua,Approved
46089,Dhamdaha,1788,Dhamdaha,Approved
46090,Jalalgarh,1789,Jalalgarh,Approved
46091,Kasba,1790,Kasba,Approved
46092,Krityanand Nagar,1791,Krityanand Nagar,Approved
46093,Purnia East,1792,Purnia East,Approved
46094,Rupauli,1793,Rupauli,Approved
46095,Srinagar,1794,Srinagar,Approved
46096,Akorhi Gola,1795,Akorhi Gola,Approved
46097,Bikramganj,1796,Bikramganj,Approved
46098,Chenari,1797,Chenari,Approved
46099,Dawath,1798,Dawath,Approved
46100,Dehri,1799,Dehri,Approved
46101,Dinara,1800,Dinara,Approved
46102,Karakat,1801,Karakat,Approved
46103,Kargahar,1802,Kargahar,Approved
46104,Kochas,1803,Kochas,Approved
46105,Nasriganj,1804,Nasriganj,Approved
46106,Nauhatta,1805,Nauhatta,Approved
46107,Nokha,1806,Nokha,Approved
46108,Rajpur,1807,Rajpur,Approved
46109,Rohtas,1808,Rohtas,Approved
46110,Sanjhauli,1809,Sanjhauli,Approved
46111,Sasaram,1810,Sasaram,Approved
46112,Sheosagar,1811,Sheosagar,Approved
46113,Suryapura,1812,Suryapura,Approved
46114,Tilouthu,1813,Tilouthu,Approved
46115,Banma Itahri,1814,Banma Itahri,Approved
46116,Kahara,1815,Kahara,Approved
61574,saharsa,1815,Kahara,Unapproved
46117,Mahishi,1816,Mahishi,Approved
46118,Nauhatta,1817,Nauhatta,Approved
46119,Patarghat,1818,Patarghat,Approved
46120,Salkhua,1819,Salkhua,Approved
46121,Satar Kataiya,1820,Satar Kataiya,Approved
46122,Saur Bazar,1821,Saur Bazar,Approved
46123,Simri Bakhtiarpur,1822,Simri Bakhtiarpur,Approved
46124,Sonbarsa,1823,Sonbarsa,Approved
46125,Bibhutpur,1824,Bibhutpur,Approved
46126,Bithan,1825,Bithan,Approved
46127,Dalsinghsarai,1826,Dalsinghsarai,Approved
46128,Hasanpur,1827,Hasanpur,Approved
46129,Kalyanpur,1828,Kalyanpur,Approved
46130,Khanpur,1829,Khanpur,Approved
46131,Mohanpur,1830,Mohanpur,Approved
46132,Mohiuddinagar,1831,Mohiuddinagar,Approved
46133,Morwa,1832,Morwa,Approved
46134,Patori,1833,Patori,Approved
46135,Pusa,1834,Pusa,Approved
46136,Rosera,1835,Rosera,Approved
46137,Samastipur,1836,Samastipur,Approved
46138,Sarairanjan,1837,Sarairanjan,Approved
46139,Shivaji Nagar,1838,Shivaji Nagar,Approved
61876,shivajinagar ,1838,Shivaji Nagar,Unapproved
46140,Singhia,1839,Singhia,Approved
46141,Tajpur,1840,Tajpur,Approved
46142,Ujiarpur,1841,Ujiarpur,Approved
46143,Vidyapati Nagar,1842,Vidyapati Nagar,Approved
46144,Warisnagar,1843,Warisnagar,Approved
46145,Amnour,1844,Amnour,Approved
46146,Baniapur,1845,Baniapur,Approved
46147,Chapra,1846,Chapra,Approved
51525,841417,1846,Chapra,Unapproved
46148,Dariapur,1847,Dariapur,Approved
46149,Dighwara,1848,Dighwara,Approved
46150,Ekma,1849,Ekma,Approved
46151,Garkha,1850,Garkha,Approved
46152,Ishupur,1851,Ishupur,Approved
46153,Jalalpur,1852,Jalalpur,Approved
46154,Lahladpur,1853,Lahladpur,Approved
46155,Maker,1854,Maker,Approved
46156,Manjhi,1855,Manjhi,Approved
46157,Marhaura,1856,Marhaura,Approved
46158,Mashrakh,1857,Mashrakh,Approved
46159,Nagra,1858,Nagra,Approved
46160,Panapur,1859,Panapur,Approved
46161,Parsa,1860,Parsa,Approved
46162,Revelganj,1861,Revelganj,Approved
46163,Sonepur,1862,Sonepur,Approved
46164,Taraiya,1863,Taraiya,Approved
46165,Ariari,1864,Ariari,Approved
46166,Barbigha,1865,Barbigha,Approved
46167,Chewara,1866,Chewara,Approved
46168,Ghat Kusumbha,1867,Ghat Kusumbha,Approved
46169,Sheikhpura,1868,Sheikhpura,Approved
46170,Shekhopur Sarai,1869,Shekhopur Sarai,Approved
46171,Dumri Katsari,1870,Dumri Katsari,Approved
46172,Piprarhi,1871,Piprarhi,Approved
46173,Purnahiya,1872,Purnahiya,Approved
46174,Sheohar,1873,Sheohar,Approved
46175,Tariani Chowk,1874,Tariani Chowk,Approved
46176,Bairgania,1875,Bairgania,Approved
46177,Bajpatti,1876,Bajpatti,Approved
46178,Bathnaha,1877,Bathnaha,Approved
46179,Belsand,1878,Belsand,Approved
46180,Bokhara,1879,Bokhara,Approved
46181,Charaut,1880,Charaut,Approved
46182,Dumra,1881,Dumra,Approved
46183,Majorganj,1882,Majorganj,Approved
46184,Nanpur,1883,Nanpur,Approved
46185,Parihar,1884,Parihar,Approved
46186,Parsauni,1885,Parsauni,Approved
46187,Pupri,1886,Pupri,Approved
46188,Riga,1887,Riga,Approved
46189,Runisaidpur,1888,Runisaidpur,Approved
46190,Sonbarsa,1889,Sonbarsa,Approved
46191,Suppi,1890,Suppi,Approved
46192,Sursand,1891,Sursand,Approved
46193,Andar,1892,Andar,Approved
46194,Barharia,1893,Barharia,Approved
46195,Basantpur,1894,Basantpur,Approved
46196,Bhagwanpur Hat,1895,Bhagwanpur Hat,Approved
46197,Darauli,1896,Darauli,Approved
46198,Daraundha,1897,Daraundha,Approved
46199,Goriakothi,1898,Goriakothi,Approved
61860,mahammad pur Patti ,1898,Goriakothi,Unapproved
46200,Guthani,1899,Guthani,Approved
46201,Hasanpura,1900,Hasanpura,Approved
46202,Hussainganj,1901,Hussainganj,Approved
46203,Lakri Nabiganj,1902,Lakri Nabiganj,Approved
46204,Maharajganj,1903,Maharajganj,Approved
46205,Mairwa,1904,Mairwa,Approved
46206,Nautan,1905,Nautan,Approved
46207,Pachrukhi,1906,Pachrukhi,Approved
46208,Raghunathpur,1907,Raghunathpur,Approved
46209,Siswan,1908,Siswan,Approved
46210,Siwan,1909,Siwan,Approved
46211,Ziradei,1910,Ziradei,Approved
46212,Basantpur,1911,Basantpur,Approved
46213,Chhatapur,1912,Chhatapur,Approved
46214,Kishanpur,1913,Kishanpur,Approved
46215,Marauna,1914,Marauna,Approved
46216,Nirmali,1915,Nirmali,Approved
46217,Pipra,1916,Pipra,Approved
46218,Pratapganj,1917,Pratapganj,Approved
46219,Raghopur,1918,Raghopur,Approved
46220,Saraigarh Bhaptiyahi,1919,Saraigarh Bhaptiyahi,Approved
46221,Supaul,1920,Supaul,Approved
46222,Tribeniganj,1921,Tribeniganj,Approved
46223,Bhagwanpur,1922,Bhagwanpur,Approved
46224,Bidupur,1923,Bidupur,Approved
46225,Chehra Kalan,1924,Chehra Kalan,Approved
46226,Desri,1925,Desri,Approved
46227,Goraul,1926,Goraul,Approved
46228,Hajipur,1927,Hajipur,Approved
46229,Jandaha,1928,Jandaha,Approved
46230,Lalganj,1929,Lalganj,Approved
46231,Mahnar,1930,Mahnar,Approved
46232,Mahua,1931,Mahua,Approved
46233,Patepur,1932,Patepur,Approved
46234,Paterhi Belsar,1933,Paterhi Belsar,Approved
46235,Raghopur,1934,Raghopur,Approved
46236,Raja Pakar,1935,Raja Pakar,Approved
46237,Sahdai Buzurg,1936,Sahdai Buzurg,Approved
46238,Vaishali,1937,Vaishali,Approved
46239,Arjunda,1938,Arjunda,Approved
46240,Balod,1939,Balod,Approved
46241,Daundi,1940,Daundi,Approved
46242,Daundilohara,1941,Daundilohara,Approved
46243,Gunderdehi,1942,Gunderdehi,Approved
46244,Gurur,1943,Gurur,Approved
46245,Marri Bangla Deori,1944,Marri Bangla Deori,Approved
46246,Baloda Bazar,1945,Baloda Bazar,Approved
46247,Bhatapara,1946,Bhatapara,Approved
46248,Kasdol,1947,Kasdol,Approved
46249,Lavan,1948,Lavan,Approved
46250,Palari,1949,Palari,Approved
46251,Simga,1950,Simga,Approved
46252,Sonakhan,1951,Sonakhan,Approved
46253,Suhela,1952,Suhela,Approved
46254,Tundara,1953,Tundara,Approved
46255,Balrampur,1954,Balrampur,Approved
46256,Chalgali,1955,Chalgali,Approved
46257,Chando,1956,Chando,Approved
46258,Daurakochali,1957,Daurakochali,Approved
46259,Kusmi Samri,1958,Kusmi Samri,Approved
46260,Raghunathnagar,1959,Raghunathnagar,Approved
46261,Rajpur,1960,Rajpur,Approved
46262,Ramanujganj,1961,Ramanujganj,Approved
46263,Ramchandrapur,1962,Ramchandrapur,Approved
46264,Samri,1963,Samri,Approved
46265,Shankargarh,1964,Shankargarh,Approved
46266,Wadrafnagar,1965,Wadrafnagar,Approved
46267,Bakavand,1966,Bakavand,Approved
46268,Bastanar,1967,Bastanar,Approved
46269,Bastar,1968,Bastar,Approved
46270,Bhanpuri,1969,Bhanpuri,Approved
46271,Darbha,1970,Darbha,Approved
46272,Jagdalpur,1971,Jagdalpur,Approved
46273,Karpawand,1972,Karpawand,Approved
46274,Lohandiguda,1973,Lohandiguda,Approved
46275,Nangur,1974,Nangur,Approved
46276,Tokapal,1975,Tokapal,Approved
46277,Bemetara,1976,Bemetara,Approved
46278,Berla,1977,Berla,Approved
46279,Bhimbhauri,1978,Bhimbhauri,Approved
46280,Darhi,1979,Darhi,Approved
46281,Devkar,1980,Devkar,Approved
46282,Nandghat,1981,Nandghat,Approved
46283,Nawagarh,1982,Nawagarh,Approved
46284,Saja,1983,Saja,Approved
46285,Thankhamariya,1984,Thankhamariya,Approved
61843,bemetara ,1984,Thankhamariya,Unapproved
46286,Bhairamgarh,1985,Bhairamgarh,Approved
46287,Bhopalpattnam,1986,Bhopalpattnam,Approved
46288,Bijapur,1987,Bijapur,Approved
46289,Gangaloor,1988,Gangaloor,Approved
46290,Kutru,1989,Kutru,Approved
46291,Usur,1990,Usur,Approved
46292,Belgahna,1991,Belgahna,Approved
46293,Beltara,1992,Beltara,Approved
46294,Bilaspur,1993,Bilaspur,Approved
46295,Bilha,1994,Bilha,Approved
46296,Bodri,1995,Bodri,Approved
46297,Kota,1996,Kota,Approved
46298,Masturi,1997,Masturi,Approved
46299,Pachpedi,1998,Pachpedi,Approved
46300,Ratanpur,1999,Ratanpur,Approved
46301,Sankari,2000,Sankari,Approved
46302,Seepat,2001,Seepat,Approved
46303,Takhatpur,2002,Takhatpur,Approved
46304,Bade Bacheli,2003,Bade Bacheli,Approved
46305,Barsur,2004,Barsur,Approved
46306,Dantewada,2005,Dantewada,Approved
46307,Gidam,2006,Gidam,Approved
46308,Katekalyan,2007,Katekalyan,Approved
46309,Kuakonda,2008,Kuakonda,Approved
46310,Belargaon,2009,Belargaon,Approved
46311,Bhakhara,2010,Bhakhara,Approved
46312,Dhamtari,2011,Dhamtari,Approved
46313,Kukrel,2012,Kukrel,Approved
46314,Kurud,2013,Kurud,Approved
46315,Magarlod,2014,Magarlod,Approved
61597,rajim,2014,Magarlod,Unapproved
46316,Nagri,2015,Nagri,Approved
46317,Ahiwara,2016,Ahiwara,Approved
46318,Bhilai 3,2017,Bhilai 3,Approved
46319,Bori,2018,Bori,Approved
46320,Dhamdha,2019,Dhamdha,Approved
46321,Durg,2020,Durg,Approved
51546,Supela Market ,2020,Durg,Unapproved
51484,ram nagar durg,2020,Durg,Approved
46322,Patan,2021,Patan,Approved
46323,Amlipadar,2022,Amlipadar,Approved
46324,Chhura,2023,Chhura,Approved
46325,Devbhog,2024,Devbhog,Approved
46326,Fingeshwar,2025,Fingeshwar,Approved
46327,Gariyaband,2026,Gariyaband,Approved
46328,Mainpur,2027,Mainpur,Approved
46329,Rajim,2028,Rajim,Approved
46330,Marwahi,2029,Marwahi,Approved
46331,Pendra,2030,Pendra,Approved
61941,Basantpur ,2030,Pendra,Unapproved
46332,Pendra Road,2031,Pendra Road,Approved
46333,Sakola,2032,Sakola,Approved
46334,Akaltara,2033,Akaltara,Approved
46335,Baloda,2034,Baloda,Approved
46336,Bamhnidih,2035,Bamhnidih,Approved
46337,Champa,2036,Champa,Approved
46338,Janjgir,2037,Janjgir,Approved
46339,Nawagarh,2038,Nawagarh,Approved
46340,Pamgarh,2039,Pamgarh,Approved
46341,Saragaon,2040,Saragaon,Approved
46342,Shivrinarayan,2041,Shivrinarayan,Approved
46343,Bagbahar,2042,Bagbahar,Approved
46344,Bagicha,2043,Bagicha,Approved
46345,Duldula,2044,Duldula,Approved
46346,Farsabahar,2045,Farsabahar,Approved
46347,Jashpur,2046,Jashpur,Approved
61835,Gamhariya Jashpur ,2046,Jashpur,Unapproved
61593,tangargaon ,2047,Kansabel,Unapproved
46348,Kansabel,2047,Kansabel,Approved
46349,Kunkuri,2048,Kunkuri,Approved
46350,Manora,2049,Manora,Approved
46351,Pathalgaon,2050,Pathalgaon,Approved
46352,Sanna,2051,Sanna,Approved
46353,Bodla,2052,Bodla,Approved
46354,Kawardha,2053,Kawardha,Approved
51548,jawdan ,2053,Kawardha,Unapproved
46355,Kukdur,2054,Kukdur,Approved
46356,Kunda,2055,Kunda,Approved
46357,Pandariya,2056,Pandariya,Approved
46358,Pipariya,2057,Pipariya,Approved
46359,Rengakharkala,2058,Rengakharkala,Approved
46360,Sahaspur Lohara,2059,Sahaspur Lohara,Approved
61886,kawardha ,2059,Sahaspur Lohara,Unapproved
46361,Chhuikhadan,2060,Chhuikhadan,Approved
46362,Gandai,2061,Gandai,Approved
46363,Khairagarh,2062,Khairagarh,Approved
46364,Salhewara,2063,Salhewara,Approved
46365,Bade Rajpur,2064,Bade Rajpur,Approved
46366,Dhanora,2065,Dhanora,Approved
46367,Keshkal,2066,Keshkal,Approved
46368,Kondagaon,2067,Kondagaon,Approved
46369,Makdi,2068,Makdi,Approved
46370,Mardapal,2069,Mardapal,Approved
46371,Pharasgaon,2070,Pharasgaon,Approved
46372,Ajgarbahar,2071,Ajgarbahar,Approved
46373,Barpali,2072,Barpali,Approved
61920,Tuman,2072,Barpali,Unapproved
46374,Bhaisma,2073,Bhaisma,Approved
46375,Darri,2074,Darri,Approved
46376,Dipka,2075,Dipka,Approved
46377,Hardibazar,2076,Hardibazar,Approved
46378,Kartala,2077,Kartala,Approved
46379,Katghora,2078,Katghora,Approved
46380,Korba,2079,Korba,Approved
46381,Pali,2080,Pali,Approved
46382,Pasan,2081,Pasan,Approved
46383,Poundi-Uproda,2082,Poundi-Uproda,Approved
46384,Baikunthpur,2083,Baikunthpur,Approved
46385,Patna,2084,Patna,Approved
51480,sarbhoka basanpara ,2084,Patna,Approved
46386,Pondi Bachra,2085,Pondi Bachra,Approved
46387,Sonhat,2086,Sonhat,Approved
46388,Bagbahra,2087,Bagbahra,Approved
46389,Basna,2088,Basna,Approved
46390,Komakhan,2089,Komakhan,Approved
46391,Mahasamund,2090,Mahasamund,Approved
46392,Pithora,2091,Pithora,Approved
46393,Saraipali,2092,Saraipali,Approved
46394,Bharatpur,2093,Bharatpur,Approved
46395,Chirmiri,2094,Chirmiri,Approved
46396,Kelhari,2095,Kelhari,Approved
46397,Khadganva,2096,Khadganva,Approved
46398,Kotadol,2097,Kotadol,Approved
46399,Manendragarh,2098,Manendragarh,Approved
46400,Ambagarh,2099,Ambagarh,Approved
46401,Aundhi,2100,Aundhi,Approved
46402,Khadgaon,2101,Khadgaon,Approved
46403,Manpur,2102,Manpur,Approved
46404,Mohla,2103,Mohla,Approved
46405,Jarhagaon,2104,Jarhagaon,Approved
46406,Lalpur Thana,2105,Lalpur Thana,Approved
