MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
43883,Krushna Nagar,353,Pusad,Approved
43884,Kumbhari,353,Pusad,Approved
43885,Kurhadi,353,Pusad,Approved
43886,Lakhi,353,Pusad,Approved
43887,Lobhivantnagar,353,Pusad,Approved
43888,Lohara Ijara,353,Pusad,Approved
43889,Lohara Kh.,353,Pusad,Approved
43890,Londari,353,Pusad,Approved
43891,Loni,353,Pusad,Approved
43892,Madhukarnagar,353,Pusad,Approved
43893,Malasoli,353,Pusad,Approved
43894,Mandwa,353,Pusad,Approved
43895,Manikdoh,353,Pusad,Approved
43896,Manjarjawala Budruk,353,Pusad,Approved
43897,Manjarjawala Kh.,353,Pusad,Approved
43898,Mansal,353,Pusad,Approved
43899,Marsul,353,Pusad,Approved
43900,Marwadi Bk.,353,Pusad,Approved
43901,Marwadi Kh.,353,Pusad,Approved
43902,Mhaismal,353,Pusad,Approved
43903,Moha Ijara,353,Pusad,Approved
43904,Mokhad,353,Pusad,Approved
43905,Mop,353,Pusad,Approved
43906,Mungshi,353,Pusad,Approved
43907,Naik Nagar,353,Pusad,Approved
43908,Nanand Ijara,353,Pusad,Approved
43909,Nanand Kh.,353,Pusad,Approved
43910,Nandipur,353,Pusad,Approved
43911,Nandura Ijara,353,Pusad,Approved
43912,Nimbi,353,Pusad,Approved
43913,Palodi,353,Pusad,Approved
43914,Paluwadi,353,Pusad,Approved
43915,Pandhurna Bk.,353,Pusad,Approved
43916,Pandhurna Kh.,353,Pusad,Approved
43917,Panhala,353,Pusad,Approved
43918,Paradh,353,Pusad,Approved
43919,Pardi,353,Pusad,Approved
43920,Parwa Budruk,353,Pusad,Approved
43921,Parwa Kh.,353,Pusad,Approved
43922,Pimpalgaon,353,Pusad,Approved
43923,Pimpalgaon (Mungshi),353,Pusad,Approved
43924,Pimpalgaon Ijara,353,Pusad,Approved
43925,Pimpalkhuta,353,Pusad,Approved
43926,Pimparwadi,353,Pusad,Approved
43927,Pokhari,353,Pusad,Approved
43928,Pusad,353,Pusad,Unapproved
43929,Rajana,353,Pusad,Approved
43930,Rambha,353,Pusad,Approved
43931,Ramnagar,353,Pusad,Approved
43932,Ramnagar Bk.,353,Pusad,Approved
43933,Rampur,353,Pusad,Approved
43934,Rampur Nagar,353,Pusad,Approved
43935,Rohada,353,Pusad,Approved
43936,Sandwa,353,Pusad,Approved
43937,Satarmal,353,Pusad,Approved
43938,Satefal,353,Pusad,Approved
43939,Sawangi,353,Pusad,Approved
43940,Sawargaon (Gore),353,Pusad,Approved
43941,Sawargaon B.,353,Pusad,Approved
43942,Sevadas Nagar,353,Pusad,Approved
43943,Shambal Pimpri,353,Pusad,Approved
43944,Shampur,353,Pusad,Approved
43945,Shelu Bk.,353,Pusad,Approved
43946,Shelu Kh.,353,Pusad,Approved
43947,Shilona,353,Pusad,Approved
43948,Shivaji Nagar,353,Pusad,Approved
43949,Shivanagar,353,Pusad,Approved
43950,Shiwani,353,Pusad,Approved
43951,Shrirampur,353,Pusad,Approved
43952,Singarwadi,353,Pusad,Approved
43953,Sukali U,353,Pusad,Approved
43954,Udadi,353,Pusad,Approved
43955,Upavanwadi,353,Pusad,Approved
43956,Uti,353,Pusad,Approved
43957,Vasantpur,353,Pusad,Approved
43958,Vasantwadi,353,Pusad,Approved
43959,Wadgaon,353,Pusad,Approved
43960,Wadsad,353,Pusad,Approved
43961,Waghjali,353,Pusad,Approved
43962,Waltur Railway,353,Pusad,Approved
43963,Waltur Tambe,353,Pusad,Approved
43964,Wamanwadi,353,Pusad,Approved
43965,Wanwarla,353,Pusad,Approved
43966,Warud,353,Pusad,Approved
43967,Warwat,353,Pusad,Approved
43968,Weni Kh.,353,Pusad,Approved
43969,Yehala,353,Pusad,Approved
43970,Yeldari,353,Pusad,Approved
43971,Yeranda,353,Pusad,Approved
51449,d city,353,Pusad,Unapproved
43972,Anji,354,Ralegaon,Approved
43973,Antargaon,354,Ralegaon,Approved
43974,Apati,354,Ralegaon,Approved
43975,Ashta,354,Ralegaon,Approved
43976,Ashtona,354,Ralegaon,Approved
43977,Atmurdi,354,Ralegaon,Approved
43978,Balapur,354,Ralegaon,Approved
43979,Bandar,354,Ralegaon,Approved
43980,Baradgaon,354,Ralegaon,Approved
43981,Bhamb,354,Ralegaon,Approved
43982,Bhimsenpur,354,Ralegaon,Approved
43983,Bhulgad,354,Ralegaon,Approved
43984,Borakhadi,354,Ralegaon,Approved
43985,Borati,354,Ralegaon,Approved
43986,Bori (Ichod),354,Ralegaon,Approved
43987,Bori Mengapur,354,Ralegaon,Approved
43988,Borjai,354,Ralegaon,Approved
43989,Bukai,354,Ralegaon,Approved
43990,Chahand,354,Ralegaon,Approved
43991,Chikana,354,Ralegaon,Approved
43992,Chikhali (Vanoja),354,Ralegaon,Approved
43993,Chikhali(Vi),354,Ralegaon,Approved
43994,Chincholi,354,Ralegaon,Approved
43995,Chondi,354,Ralegaon,Approved
43996,Dahegaon Khand 1,354,Ralegaon,Approved
43997,Dapori (K),354,Ralegaon,Approved
43998,Dapori Ka.,354,Ralegaon,Approved
43999,Deodhari,354,Ralegaon,Approved
44000,Dhanora,354,Ralegaon,Approved
44001,Dharmapur,354,Ralegaon,Approved
44002,Dhumak Chachora,354,Ralegaon,Approved
44003,Dongargaon,354,Ralegaon,Approved
44004,Ekalara,354,Ralegaon,Approved
44005,Ekburji,354,Ralegaon,Approved
44006,Ekurli,354,Ralegaon,Approved
44007,Gadeghat,354,Ralegaon,Approved
44008,Gopalnagar,354,Ralegaon,Approved
44009,Gujari,354,Ralegaon,Approved
44010,Hirapur,354,Ralegaon,Approved
44011,Hiwari 401,354,Ralegaon,Approved
44012,Hiwari 402,354,Ralegaon,Approved
44013,Hudaki,354,Ralegaon,Approved
44014,Ibrahimpur,354,Ralegaon,Approved
44015,Ichora,354,Ralegaon,Approved
44016,Inzapur,354,Ralegaon,Approved
44017,Jagjai,354,Ralegaon,Approved
44018,Jalaka Khand 2,354,Ralegaon,Approved
44019,Jalka Khand 1,354,Ralegaon,Approved
44020,Kalamner,354,Ralegaon,Approved
44021,Karanji,354,Ralegaon,Approved
44022,Karegaon,354,Ralegaon,Approved
44023,Khadki (Sukali),354,Ralegaon,Approved
44024,Khadki(Wadki),354,Ralegaon,Approved
44025,Khairgaon (Ka),354,Ralegaon,Approved
44026,Khairgaon(J),354,Ralegaon,Approved
44027,Khairi,354,Ralegaon,Approved
44028,Khemkund,354,Ralegaon,Approved
44029,Kinhi (J),354,Ralegaon,Approved
44030,Kocchi,354,Ralegaon,Approved
44031,Kolwan,354,Ralegaon,Approved
44032,Kopari,354,Ralegaon,Approved
44033,Ladaki,354,Ralegaon,Approved
44034,Lakhapur,354,Ralegaon,Approved
44035,Lohara,354,Ralegaon,Approved
44036,Loni,354,Ralegaon,Approved
44037,Malki,354,Ralegaon,Approved
44038,Mandawa,354,Ralegaon,Approved
44039,Mangi,354,Ralegaon,Approved
44040,Mengapur,354,Ralegaon,Approved
44041,Mudhapur,354,Ralegaon,Approved
44042,Mudhapur Ujad,354,Ralegaon,Approved
44043,Mukhrampur,354,Ralegaon,Approved
44044,Nagai,354,Ralegaon,Approved
44045,Nagthana,354,Ralegaon,Approved
44046,Narsingpur,354,Ralegaon,Approved
44047,Nidha,354,Ralegaon,Approved
44048,Palas Kund,354,Ralegaon,Approved
44049,Pardi,354,Ralegaon,Approved
44050,Parsoda,354,Ralegaon,Approved
44051,Phepari,354,Ralegaon,Approved
44052,Pimpalapur,354,Ralegaon,Approved
44053,Pimpalgaon,354,Ralegaon,Approved
44054,Pimpalkhuti,354,Ralegaon,Approved
44055,Pimpalshenda,354,Ralegaon,Approved
44056,Pimpari (Sa.),354,Ralegaon,Approved
44057,Pimpri Durg,354,Ralegaon,Approved
44058,Ralegaon,354,Ralegaon,Approved
44059,Ralegaon Khand 1,354,Ralegaon,Approved
44060,Ramtirth,354,Ralegaon,Approved
44061,Ranwad,354,Ralegaon,Approved
44062,Ratnapur,354,Ralegaon,Approved
44063,Raveri,354,Ralegaon,Approved
44064,Ridhora,354,Ralegaon,Approved
44065,Rohini,354,Ralegaon,Approved
44066,Sakhi Kh.,354,Ralegaon,Approved
44067,Sangam,354,Ralegaon,Approved
44068,Sarai,354,Ralegaon,Approved
44069,Sarati,354,Ralegaon,Approved
44070,Savitri,354,Ralegaon,Approved
44071,Sawangi (Pe),354,Ralegaon,Approved
44072,Sawarkheda,354,Ralegaon,Approved
44073,Sawner,354,Ralegaon,Approved
44074,Sheli,354,Ralegaon,Approved
44075,Shindola,354,Ralegaon,Approved
44076,Shrirampur,354,Ralegaon,Approved
44077,Soit Ijara,354,Ralegaon,Approved
44078,Sonurli,354,Ralegaon,Approved
44079,Takali,354,Ralegaon,Approved
44080,Tejani,354,Ralegaon,Approved
44081,Umared,354,Ralegaon,Approved
44082,Umarvihir,354,Ralegaon,Approved
44083,Undari,354,Ralegaon,Approved
44084,Vedshi,354,Ralegaon,Approved
44085,Vihirgaon,354,Ralegaon,Approved
44086,Virul,354,Ralegaon,Approved
44087,Wadgaon,354,Ralegaon,Approved
44088,Wadhona Bajar,354,Ralegaon,Approved
44089,Wadjai,354,Ralegaon,Approved
44090,Wadki,354,Ralegaon,Approved
44091,Wagdara,354,Ralegaon,Approved
44092,Waldhur,354,Ralegaon,Approved
44093,Walinagar,354,Ralegaon,Approved
44094,Wanoja,354,Ralegaon,Approved
44095,Wardh,354,Ralegaon,Approved
44096,Warha,354,Ralegaon,Approved
44097,Warna,354,Ralegaon,Approved
44098,Warud (J),354,Ralegaon,Approved
44099,Wathoda,354,Ralegaon,Approved
44100,Watkhed,354,Ralegaon,Approved
44101,Yevti,354,Ralegaon,Approved
44102,Zadgaon,354,Ralegaon,Approved
44103,Zargad,354,Ralegaon,Approved
44104,Zotingdhara,354,Ralegaon,Approved
44105,Zullar,354,Ralegaon,Approved
44106,Adad,355,Umarkhed,Approved
44107,Akoli,355,Umarkhed,Approved
44108,Amala,355,Umarkhed,Approved
44109,Amanpur,355,Umarkhed,Approved
44110,Ambali,355,Umarkhed,Approved
44111,Ambavan,355,Umarkhed,Approved
44112,Amdapur,355,Umarkhed,Approved
44113,Amdari,355,Umarkhed,Approved
44114,Amgavhan,355,Umarkhed,Approved
44115,Baldi,355,Umarkhed,Approved
44116,Bara,355,Umarkhed,Approved
44117,Belkhed,355,Umarkhed,Approved
44118,Bhambarkheda,355,Umarkhed,Approved
44119,Bhawani,355,Umarkhed,Approved
44120,Bhojnagar,355,Umarkhed,Approved
44121,Bitargaon,355,Umarkhed,Approved
44122,Bitargaon Bk.,355,Umarkhed,Approved
44123,Borgaon,355,Umarkhed,Approved
44124,Bori (Cha),355,Umarkhed,Approved
44125,Bori (Van),355,Umarkhed,Approved
44126,Botha,355,Umarkhed,Approved
44127,Brahmangaon,355,Umarkhed,Approved
44128,Chalgani,355,Umarkhed,Approved
44129,Chikhali,355,Umarkhed,Approved
44130,Chilli,355,Umarkhed,Approved
44131,Chincholi Dhanki,355,Umarkhed,Approved
44132,Chincholi Sangam,355,Umarkhed,Approved
44133,Churmura,355,Umarkhed,Approved
44134,Dahagaon,355,Umarkhed,Approved
44135,Darati,355,Umarkhed,Approved
44136,Deosari,355,Umarkhed,Approved
44137,Dhanaj,355,Umarkhed,Approved
44138,Dhanki,355,Umarkhed,Approved
44139,Dhanora Sa.,355,Umarkhed,Approved
44140,Dharchatari,355,Umarkhed,Approved
44141,Dighadi,355,Umarkhed,Approved
44142,Dindala,355,Umarkhed,Approved
44143,Dongargaon,355,Umarkhed,Approved
44144,Dorli,355,Umarkhed,Approved
44145,Ekamba,355,Umarkhed,Approved
44146,Gadi,355,Umarkhed,Approved
44147,Gaganmal,355,Umarkhed,Approved
44148,Ganjegaon,355,Umarkhed,Approved
44149,Ghadoli,355,Umarkhed,Approved
44150,Ghamapur,355,Umarkhed,Approved
44151,Govindpur,355,Umarkhed,Approved
44152,Gurphali,355,Umarkhed,Approved
44153,Hardada,355,Umarkhed,Approved
44154,Hatala,355,Umarkhed,Approved
44155,Isapur,355,Umarkhed,Approved
44156,Jamb,355,Umarkhed,Approved
44157,Januna,355,Umarkhed,Approved
44158,Javarala,355,Umarkhed,Approved
44159,Jewali,355,Umarkhed,Approved
44160,Kailasnagar,355,Umarkhed,Approved
44161,Kalambula,355,Umarkhed,Approved
44162,Kaleshwar,355,Umarkhed,Approved
44163,Karanji,355,Umarkhed,Approved
44164,Karkhed,355,Umarkhed,Approved
44165,Karodi,355,Umarkhed,Approved
44166,Keli,355,Umarkhed,Approved
44167,Kharbi,355,Umarkhed,Approved
44168,Kharus Bk.,355,Umarkhed,Approved
44169,Kharus Kh.,355,Umarkhed,Approved
44170,Khopra Kh.,355,Umarkhed,Approved
44171,Kopra Bk.,355,Umarkhed,Approved
44172,Korta,355,Umarkhed,Approved
44173,Krishanpur,355,Umarkhed,Approved
44174,Kupti,355,Umarkhed,Approved
44175,Kurali,355,Umarkhed,Approved
44176,Limgavhan,355,Umarkhed,Approved
44177,Lingi,355,Umarkhed,Approved
44178,Lohara,355,Umarkhed,Approved
44179,Mankeshwar,355,Umarkhed,Approved
44180,Manyali,355,Umarkhed,Approved
44181,Marlegaon,355,Umarkhed,Approved
44182,Marsul,355,Umarkhed,Approved
44183,Mathuranagar,355,Umarkhed,Approved
44184,Met,355,Umarkhed,Approved
44185,Mohdari,355,Umarkhed,Approved
44186,Morchandi,355,Umarkhed,Approved
44187,Mulawa,355,Umarkhed,Approved
44188,Murli,355,Umarkhed,Approved
44189,Nagapur,355,Umarkhed,Approved
44190,Nagapur (U),355,Umarkhed,Approved
44191,Nageshwadi,355,Umarkhed,Approved
44192,Nandala,355,Umarkhed,Approved
44193,Narali,355,Umarkhed,Approved
44194,Pahunmari,355,Umarkhed,Approved
44195,Palshi,355,Umarkhed,Approved
44196,Pardi (Bangala),355,Umarkhed,Approved
44197,Pardi (Chu),355,Umarkhed,Approved
44198,Parjana,355,Umarkhed,Approved
44199,Paroti (Van),355,Umarkhed,Approved
44200,Pendha,355,Umarkhed,Approved
44201,Pimpaldri,355,Umarkhed,Approved
44202,Pimpalgaon,355,Umarkhed,Approved
44203,Pimpri Diwat,355,Umarkhed,Approved
44204,Piranji,355,Umarkhed,Approved
44205,Pophali,355,Umarkhed,Approved
44206,Rajapur,355,Umarkhed,Approved
44207,Rampur,355,Umarkhed,Approved
44208,Rangoli,355,Umarkhed,Approved
44209,Ratan Naik Nagar,355,Umarkhed,Approved
44210,Sakhara,355,Umarkhed,Approved
44211,Sawaleshwar,355,Umarkhed,Approved
44212,Sawargaon,355,Umarkhed,Approved
44213,Sewalal Nagar,355,Umarkhed,Approved
44214,Shivaji Nagar,355,Umarkhed,Approved
44215,Shri Dattanagar,355,Umarkhed,Approved
44216,Sindgi,355,Umarkhed,Approved
44217,Soit,355,Umarkhed,Approved
44218,Soit (M),355,Umarkhed,Approved
44219,Sondabhi,355,Umarkhed,Approved
44220,Sukali (Jahagir ),355,Umarkhed,Approved
44221,Sukali (Navin),355,Umarkhed,Approved
44222,Takali,355,Umarkhed,Approved
44223,Takali (Ra),355,Umarkhed,Approved
44224,Takali Bandi,355,Umarkhed,Approved
44225,Taroda,355,Umarkhed,Approved
44226,Tembhurdara,355,Umarkhed,Approved
44227,Therdi,355,Umarkhed,Approved
44228,Tivadi,355,Umarkhed,Approved
44229,Tiwarang,355,Umarkhed,Approved
44230,Udapur,355,Umarkhed,Approved
44231,Umarkhed,355,Umarkhed,Approved
44232,Unchawadad,355,Umarkhed,Approved
44233,Vasantnagar,355,Umarkhed,Approved
44234,Waltur,355,Umarkhed,Approved
44235,Wanegaon,355,Umarkhed,Approved
44236,Warud Bibi,355,Umarkhed,Approved
44237,Zadgaon,355,Umarkhed,Approved
44238,Zadgaon (U.),355,Umarkhed,Approved
61833,bidiun,355,Umarkhed,Unapproved
44239,Agashi,356,Wani,Approved
44240,Aheri,356,Wani,Approved
44241,Akapur,356,Wani,Approved
44242,Amlon,356,Wani,Approved
44243,Babapur,356,Wani,Approved
44244,Belghat,356,Wani,Approved
44245,Belora,356,Wani,Approved
44246,Besa,356,Wani,Approved
44247,Bhalar,356,Wani,Approved
44248,Bhandewada,356,Wani,Approved
44249,Bhurki,356,Wani,Approved
44250,Bodad Bujurg,356,Wani,Approved
44251,Borda,356,Wani,Approved
44252,Borgaon (Aheri),356,Wani,Approved
44253,Borgaon(Mendholi),356,Wani,Approved
44254,Borgoan(Van),356,Wani,Approved
44255,Bori,356,Wani,Approved
44256,Bramhani,356,Wani,Approved
44257,Chanakha,356,Wani,Approved
44258,Chargaon,356,Wani,Approved
44259,Chendkapur,356,Wani,Approved
44260,Chikhalgaon,356,Wani,Approved
44261,Chikhali,356,Wani,Approved
44262,Chilai,356,Wani,Approved
44263,Chincholi,356,Wani,Approved
44264,Dahegaon (Gho),356,Wani,Approved
44265,Dahegaon (Vi),356,Wani,Approved
44266,Deurwada,356,Wani,Approved
44267,Dhabapur,356,Wani,Approved
44268,Dhakori,356,Wani,Approved
44269,Dhandir U,356,Wani,Approved
44270,Dhoptala,356,Wani,Approved
44271,Dhunki,356,Wani,Approved
44272,Dongargaon,356,Wani,Approved
44273,Dorli,356,Wani,Approved
44274,Durgadi,356,Wani,Approved
44275,Fulora,356,Wani,Approved
44276,Gadeghat,356,Wani,Approved
44277,Ganeshpur,356,Wani,Approved
44278,Ghonsa,356,Wani,Approved
44279,Godgaon,356,Wani,Approved
44280,Gondhala (U),356,Wani,Approved
44281,Gopalpur,356,Wani,Approved
44282,Gopalpur (Banda),356,Wani,Approved
44283,Gowari (Ka),356,Wani,Approved
44284,Gowari(Pardi),356,Wani,Approved
44285,Hiwardhara,356,Wani,Approved
44286,Ijasan,356,Wani,Approved
44287,Jamni(U),356,Wani,Approved
44288,Jugad,356,Wani,Approved
44289,Junada,356,Wani,Approved
44290,Junoni (U),356,Wani,Approved
44291,Kalmana (Bk.),356,Wani,Approved
44292,Kalmana (Kh),356,Wani,Approved
44293,Kawadshi,356,Wani,Approved
44294,Kayar,356,Wani,Approved
44295,Keshav Nagar,356,Wani,Approved
44296,Kesurli,356,Wani,Approved
44297,Khandla,356,Wani,Approved
44298,Khed (U),356,Wani,Approved
44299,Khekadi (U),356,Wani,Approved
44300,Kolera,356,Wani,Approved
44301,Kolgaon,356,Wani,Approved
44302,Kona,356,Wani,Approved
44303,Korambi,356,Wani,Approved
44304,Krishnanpur,356,Wani,Approved
44305,Kumbhari (U),356,Wani,Approved
44306,Kumbharkhani,356,Wani,Approved
44307,Kundra,356,Wani,Approved
44308,Kurai,356,Wani,Approved
44309,Kurli,356,Wani,Approved
44310,Lalguda,356,Wani,Approved
44311,Lathi,356,Wani,Approved
44312,Mahankalpur,356,Wani,Approved
44313,Majra,356,Wani,Approved
44314,Malegaon(U),356,Wani,Approved
44315,Mandar,356,Wani,Approved
44316,Manki,356,Wani,Approved
44317,Maregaon(Ko),356,Wani,Approved
44318,Matholi,356,Wani,Approved
44319,Mendholi,356,Wani,Approved
44320,Modmajara(U),356,Wani,Approved
44321,Mohada,356,Wani,Approved
44322,Mohorli,356,Wani,Approved
44323,Mundra (Ujad),356,Wani,Approved
44324,Mungoli,356,Wani,Approved
44325,Murdhoni,356,Wani,Approved
44326,Murti,356,Wani,Approved
44327,Nagala,356,Wani,Approved
44328,Naigaon (Bu),356,Wani,Approved
44329,Naigaon Kh,356,Wani,Approved
44330,Nandepera,356,Wani,Approved
44331,Nandgaon (U),356,Wani,Approved
44332,Nawargaon,356,Wani,Approved
44333,Nawegaon (Vi),356,Wani,Approved
44334,Nerad,356,Wani,Approved
44335,Nilapur,356,Wani,Approved
44336,Niljai,356,Wani,Approved
44337,Nimbala (Road),356,Wani,Approved
44338,Nimbala Bk,356,Wani,Approved
44339,Nimbala Kh.,356,Wani,Approved
44340,Nipani Pimpri (U),356,Wani,Approved
44341,Niwali,356,Wani,Approved
44342,Palsoda,356,Wani,Approved
44343,Palsoni,356,Wani,Approved
44344,Panchdhar(U),356,Wani,Approved
44345,Paramdoh,356,Wani,Approved
44346,Pardi (Govari) (Ujad),356,Wani,Approved
44347,Pardi(Van),356,Wani,Approved
44348,Parsoda (Ka),356,Wani,Approved
44349,Patharpur,356,Wani,Approved
44350,Pathri,356,Wani,Approved
44351,Petur,356,Wani,Approved
44352,Pimpalgaon,356,Wani,Approved
44353,Pimpari (Ka),356,Wani,Approved
44354,Pimpri (Kolera),356,Wani,Approved
44355,Pohana,356,Wani,Approved
44356,Punvat Khand 1,356,Wani,Approved
44357,Purad (Nerad),356,Wani,Approved
44358,Purad (Punvat),356,Wani,Approved
44359,Rajur,356,Wani,Approved
44360,Rangana,356,Wani,Approved
44361,Rasa Khand 1,356,Wani,Approved
44362,Sakhara (Dara),356,Wani,Approved
44363,Sakhara (Ko),356,Wani,Approved
44364,Sawangi,356,Wani,Approved
44365,Sawarla,356,Wani,Approved
44366,Shelu Bk,356,Wani,Approved
44367,Shelu Kh,356,Wani,Approved
44368,Shewala,356,Wani,Approved
44369,Shindola,356,Wani,Approved
44370,Shirgiri,356,Wani,Approved
44371,Shirpur,356,Wani,Approved
44372,Shivni (Jahangir),356,Wani,Approved
44373,Somnala,356,Wani,Approved
44374,Sonapur,356,Wani,Approved
44375,Sonegaon,356,Wani,Approved
44376,Suknegaon,356,Wani,Approved
44377,Surjapur (U),356,Wani,Approved
44378,Takli,356,Wani,Approved
44379,Taroda,356,Wani,Approved
44380,Tejapur,356,Wani,Approved
44381,Ukani Khand 1,356,Wani,Approved
44382,Umari,356,Wani,Approved
44383,Vangram Dhanuki (Motha Majra),356,Wani,Approved
44384,Velabai,356,Wani,Approved
44385,Virkund,356,Wani,Approved
44386,Vithalnagar,356,Wani,Approved
44387,Vyankatpur(U),356,Wani,Approved
44388,Wadgaon (Dhandir),356,Wani,Approved
44389,Wadgaon Tip,356,Wani,Approved
44390,Wadhona Pilki,356,Wani,Approved
44391,Wadjapur,356,Wani,Approved
44392,Wagdara,356,Wani,Approved
44393,Wangram Dhunki (Motha Bajar),356,Wani,Approved
44394,Wani,356,Wani,Approved
44395,Wanjari,356,Wani,Approved
44396,Wargaon,356,Wani,Approved
44397,Warzadi,356,Wani,Approved
44398,Welhala,356,Wani,Approved
44399,Yenad,356,Wani,Approved
44400,Yenak,356,Wani,Approved
44401,Zarpat,356,Wani,Approved
44402,Zola,356,Wani,Approved
44403,Akola Bajar,357,Yavatmal,Approved
44404,Akpuri,357,Yavatmal,Approved
44405,Anandnagar,357,Yavatmal,Approved
44406,Asola,357,Yavatmal,Approved
44407,Balajinagar,357,Yavatmal,Approved
44408,Barad,357,Yavatmal,Approved
44409,Baradtada,357,Yavatmal,Approved
44410,Barbada,357,Yavatmal,Approved
44411,Bechkheda,357,Yavatmal,Approved
44412,Belora,357,Yavatmal,Approved
44413,Bhamb(Raja),357,Yavatmal,Approved
44414,Bhari,357,Yavatmal,Approved
44415,Bhisani,357,Yavatmal,Approved
44416,Bhosa,357,Yavatmal,Approved
44417,Bhosa(Tanda),357,Yavatmal,Approved
44418,Bhoyar,357,Yavatmal,Approved
44419,Bodgavhan,357,Yavatmal,Approved
44420,Borgaon,357,Yavatmal,Approved
44421,Bori (Gosavi),357,Yavatmal,Approved
44422,Borisinh,357,Yavatmal,Approved
44423,Borjai,357,Yavatmal,Approved
44424,Bothbodan,357,Yavatmal,Approved
44425,Chandapur,357,Yavatmal,Approved
44426,Chapdoh,357,Yavatmal,Approved
44427,Chaudhara,357,Yavatmal,Approved
44428,Chinchbardi,357,Yavatmal,Approved
44429,Chinchghat,357,Yavatmal,Approved
44430,Daheli,357,Yavatmal,Approved
44431,Dhamani,357,Yavatmal,Approved
44432,Dhanora,357,Yavatmal,Approved
44433,Dhanora(Vadgaon Po.Ste),357,Yavatmal,Approved
44434,Dharamgaon,357,Yavatmal,Approved
44435,Dighori,357,Yavatmal,Approved
44436,Dolamba,357,Yavatmal,Approved
44437,Dorli,357,Yavatmal,Approved
44438,Dudhana,357,Yavatmal,Approved
44439,Echori,357,Yavatmal,Approved
44440,Gahuli Hetti,357,Yavatmal,Approved
44441,Ganeshpur,357,Yavatmal,Approved
44442,Ghatana,357,Yavatmal,Approved
44443,Ghoddara,357,Yavatmal,Approved
44444,Ghodkhindi,357,Yavatmal,Approved
44445,Godhani,357,Yavatmal,Approved
44446,Harjuna,357,Yavatmal,Approved
44447,Hatgaon,357,Yavatmal,Approved
44448,Hatola,357,Yavatmal,Approved
44449,Hiwari,357,Yavatmal,Approved
44450,Jamb,357,Yavatmal,Approved
44451,Jambhulani,357,Yavatmal,Approved
44452,Jamdoh,357,Yavatmal,Approved
44453,Jamwadi,357,Yavatmal,Approved
44454,Jawala,357,Yavatmal,Approved
44455,Kajani,357,Yavatmal,Approved
44456,Kamathawada,357,Yavatmal,Approved
44457,Kapra,357,Yavatmal,Approved
44458,Karegaon(Murzhadi Lal),357,Yavatmal,Approved
44459,Karli,357,Yavatmal,Approved
44460,Khairgaon,357,Yavatmal,Approved
44461,Khangaon,357,Yavatmal,Approved
44462,Kharad Bk.(Nakapardi),357,Yavatmal,Approved
44463,Kharola,357,Yavatmal,Approved
44464,Kharola Kh.,357,Yavatmal,Approved
44465,Kinhi,357,Yavatmal,Approved
44466,Kita,357,Yavatmal,Approved
44467,Kolambi,357,Yavatmal,Approved
44468,Krishnapur,357,Yavatmal,Approved
44469,Lasina,357,Yavatmal,Approved
44470,Lohara,357,Yavatmal,Approved
44471,Loni (Rohana),357,Yavatmal,Approved
44472,Madkona,357,Yavatmal,Approved
44473,Mangrul,357,Yavatmal,Approved
44474,Manjarda,357,Yavatmal,Approved
44475,Manpur,357,Yavatmal,Approved
