MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
1030,Nandurkhi Bk.,9,Rahta,Approved
1031,Nandurkhi Kh.,9,Rahta,Approved
1032,Nathu Patalachiwadi,9,Rahta,Approved
1033,Nighoj,9,Rahta,Approved
1034,Nimgaon Korhale,9,Rahta,Approved
1035,Pathare Bk.,9,Rahta,Approved
1036,Pimpalwadi,9,Rahta,Approved
1037,Pimpari Lokai,9,Rahta,Approved
1038,Pimplas,9,Rahta,Approved
1039,Pimpri Nirmal,9,Rahta,Approved
1040,Puntamba,9,Rahta,Approved
1041,Rahata,9,Rahta,Approved
1042,Rahta Pimplas,9,Rahta,Approved
1043,Rajuri,9,Rahta,Approved
1044,Rampurwadi,9,Rahta,Approved
1045,Ranjangaon Kh.,9,Rahta,Approved
1046,Ranjankhol,9,Rahta,Approved
1047,Rastapur,9,Rahta,Approved
1048,Rui,9,Rahta,Approved
1049,Sakuri,9,Rahta,Approved
1050,Sambhajinagr,9,Rahta,Approved
1051,Sawalivihir Bk.,9,Rahta,Approved
1052,Sawlivihir Khurd,9,Rahta,Approved
1053,Shingave,9,Rahta,Approved
1054,Shirdi,9,Rahta,Approved
1055,Tarkaswadi,9,Rahta,Approved
1056,Tisgaon,9,Rahta,Approved
1057,Wakadi,9,Rahta,Approved
1058,Walki,9,Rahta,Approved
61848,kolhar,9,Rahta,Unapproved
1059,Aambi,10,Rahuri,Approved
1060,Amalner,10,Rahuri,Approved
1061,Aradgaon,10,Rahuri,Approved
1062,Babhulgaon,10,Rahuri,Approved
1063,Baragaon Nandur,10,Rahuri,Approved
1064,Bodhegaon,10,Rahuri,Approved
1065,Bramhangaon Bhand,10,Rahuri,Approved
1066,Bramhani,10,Rahuri,Approved
1067,Chandakapur,10,Rahuri,Approved
1068,Chandegaon,10,Rahuri,Approved
1069,Chedgaon,10,Rahuri,Approved
1070,Chikhalthan,10,Rahuri,Approved
1071,Chinchale,10,Rahuri,Approved
1072,Chincholi,10,Rahuri,Approved
1073,Chinchvihire,10,Rahuri,Approved
1074,Daradgaon Tafe Belapur,10,Rahuri,Approved
1075,Daradgaon Thadi,10,Rahuri,Approved
1076,Davangaon,10,Rahuri,Approved
1077,Deolali Pravara,10,Rahuri,Approved
1078,Deolalipravara,10,Rahuri,Approved
1079,Deswandi,10,Rahuri,Approved
1080,Dhamori Bk.,10,Rahuri,Approved
1081,Dhamori Kh.,10,Rahuri,Approved
1082,Dhanore,10,Rahuri,Approved
1083,Digras,10,Rahuri,Approved
1084,Gadadhe Akhada,10,Rahuri,Approved
1085,Gadakhwadi,10,Rahuri,Approved
1086,Ganegaon,10,Rahuri,Approved
1087,Gangapur,10,Rahuri,Approved
1088,Ghorpadwadi,10,Rahuri,Approved
1089,Guha,10,Rahuri,Approved
1090,Gunjale,10,Rahuri,Approved
1091,Jambhali,10,Rahuri,Approved
1092,Jambhulban,10,Rahuri,Approved
1093,Jatap,10,Rahuri,Approved
1094,Kanadgaon,10,Rahuri,Approved
1095,Kangar Bk.,10,Rahuri,Approved
1096,Kangar Kh.,10,Rahuri,Approved
1097,Karajgaon,10,Rahuri,Approved
1098,Katrad,10,Rahuri,Approved
1099,Kendal Bk.,10,Rahuri,Approved
1100,Kendal Kh.,10,Rahuri,Approved
1101,Kesapur,10,Rahuri,Approved
1102,Khadambe Bk.,10,Rahuri,Approved
1103,Khadambe Kh.,10,Rahuri,Approved
1104,Khudsargaon,10,Rahuri,Approved
1105,Kolewadi,10,Rahuri,Approved
1106,Kolhar Kh,10,Rahuri,Approved
1107,Kondhavad,10,Rahuri,Approved
1108,Kopare,10,Rahuri,Approved
1109,Kukkadwedhe,10,Rahuri,Approved
1110,Kuranwadi,10,Rahuri,Approved
1111,Lakh,10,Rahuri,Approved
1112,Mahalgaon,10,Rahuri,Approved
1113,Mahegaon,10,Rahuri,Approved
1114,Malewadi Dukrewadi,10,Rahuri,Approved
1115,Malharwadi,10,Rahuri,Approved
1116,Malunje Kh.,10,Rahuri,Approved
1117,Manjari,10,Rahuri,Approved
1118,Manori,10,Rahuri,Approved
1119,Mhaisgaon,10,Rahuri,Approved
1120,Mokal Ohal,10,Rahuri,Approved
1121,Momin Akhada,10,Rahuri,Approved
1122,Morwadi,10,Rahuri,Approved
1123,Musalwadi,10,Rahuri,Approved
1124,Nimbhere,10,Rahuri,Approved
1125,Pathare Kh.,10,Rahuri,Approved
1126,Pimpalgaon Fungi,10,Rahuri,Approved
1127,Pimpri Avaghad,10,Rahuri,Approved
1128,Pimprivalan,10,Rahuri,Approved
1129,Rahuri,10,Rahuri,Approved
1130,Rahuri Budruk,10,Rahuri,Approved
1131,Rahuri Kh.,10,Rahuri,Approved
1132,Rampur,10,Rahuri,Approved
1133,Sade,10,Rahuri,Approved
1134,Sankrapur,10,Rahuri,Approved
1135,Satral,10,Rahuri,Approved
1136,Shenwadgaon,10,Rahuri,Approved
1137,Shilegaon,10,Rahuri,Approved
1138,Songaon,10,Rahuri,Approved
1139,Taharabad,10,Rahuri,Approved
1140,Takalimiya,10,Rahuri,Approved
1141,Tambhere,10,Rahuri,Approved
1142,Tamnar Akhada,10,Rahuri,Approved
1143,Tandulner,10,Rahuri,Approved
1144,Tandulwadi,10,Rahuri,Approved
1145,Tilapur,10,Rahuri,Approved
1146,Trimbakpur,10,Rahuri,Approved
1147,Tulapur,10,Rahuri,Approved
1148,Umbre,10,Rahuri,Approved
1149,Vadner,10,Rahuri,Approved
1150,Valan,10,Rahuri,Approved
1151,Vambori,10,Rahuri,Approved
1152,Varshinde,10,Rahuri,Approved
1153,Wabalewadi,10,Rahuri,Approved
1154,Waghacha Akhada,10,Rahuri,Approved
1155,Wanjulpoi,10,Rahuri,Approved
1156,Warwandi,10,Rahuri,Approved
1157,Wawarath,10,Rahuri,Approved
1158,Abhalwadi,11,Sangamner,Approved
1159,Ajampur,11,Sangamner,Approved
1160,Akalapur,11,Sangamner,Approved
1161,Ambhore,11,Sangamner,Approved
1162,Ambi Dumala,11,Sangamner,Approved
1163,Ambi Khalasa,11,Sangamner,Approved
1164,Arampur,11,Sangamner,Approved
1165,Ashwi Bk.,11,Sangamner,Approved
1166,Ashwi Kh.,11,Sangamner,Approved
1167,Aurangpur,11,Sangamner,Approved
1168,Balapur,11,Sangamner,Approved
1169,Bambalewadi,11,Sangamner,Approved
1170,Bhojadari,11,Sangamner,Approved
1171,Birewadi,11,Sangamner,Approved
1172,Borbanwadi,11,Sangamner,Approved
1173,Bota,11,Sangamner,Approved
1174,Chandanapuri,11,Sangamner,Approved
1175,Chanegaon,11,Sangamner,Approved
1176,Chikani,11,Sangamner,Approved
1177,Chikhali,11,Sangamner,Approved
1178,Chinchapur Bk.,11,Sangamner,Approved
1179,Chinchapur Kh.,11,Sangamner,Approved
1180,Chincholi Gurav,11,Sangamner,Approved
1181,Choudharwadi,11,Sangamner,Approved
1182,Dadh Kh.,11,Sangamner,Approved
1183,Darewadi,11,Sangamner,Approved
1184,Devgaon,11,Sangamner,Approved
1185,Devkauthe,11,Sangamner,Approved
1186,Dhandarphal Bk,11,Sangamner,Approved
1187,Dhandarphal Kh,11,Sangamner,Approved
1188,Dholewadi,11,Sangamner,Approved
1189,Dhupe,11,Sangamner,Approved
1190,Digras,11,Sangamner,Approved
1191,Dolasane,11,Sangamner,Approved
1192,Gabhanawadi,11,Sangamner,Approved
1193,Ghargaon,11,Sangamner,Approved
1194,Ghulewadi,11,Sangamner,Approved
1195,Godasewadi,11,Sangamner,Approved
1196,Gunjalwadi,11,Sangamner,Approved
1197,Gunjalwadi Pathar,11,Sangamner,Approved
1198,Hangewadi,11,Sangamner,Approved
1199,Hasanabad,11,Sangamner,Approved
1200,Hiwargaon Pathar,11,Sangamner,Approved
1201,Hiwargaon Pawasa,11,Sangamner,Approved
1202,Jakhuri,11,Sangamner,Approved
1203,Jambut Bk.,11,Sangamner,Approved
1204,Jambut Kh.,11,Sangamner,Approved
1205,Jawale Baleshwar,11,Sangamner,Approved
1206,Jawale Kadlag,11,Sangamner,Approved
1207,Jorve,11,Sangamner,Approved
1208,Junegaon,11,Sangamner,Approved
1209,Kakadwadi,11,Sangamner,Approved
1210,Kanasewadi,11,Sangamner,Approved
1211,Kankapur,11,Sangamner,Approved
1212,Kanoli,11,Sangamner,Approved
1213,Karhe,11,Sangamner,Approved
1214,Karjule Pathar,11,Sangamner,Approved
1215,Karule,11,Sangamner,Approved
1216,Kasar Dumala,11,Sangamner,Approved
1217,Kasare,11,Sangamner,Approved
1218,Kaunchi,11,Sangamner,Approved
1219,Kauthe Bk.,11,Sangamner,Approved
1220,Kauthe Dhandarphal,11,Sangamner,Approved
1221,Kauthe Kamaleshwar,11,Sangamner,Approved
1222,Kauthe Malkapur,11,Sangamner,Approved
1223,Kauthewadi,11,Sangamner,Approved
1224,Kelewadi,11,Sangamner,Approved
1225,Khali,11,Sangamner,Approved
1226,Khambe,11,Sangamner,Approved
1227,Khandarmalwadi,11,Sangamner,Approved
1228,Khanderaiwadi,11,Sangamner,Approved
1229,Khandgaon,11,Sangamner,Approved
1230,Khandgedara,11,Sangamner,Approved
1231,Khanjapur,11,Sangamner,Approved
1232,Kharadi,11,Sangamner,Approved
1233,Kharshinde,11,Sangamner,Approved
1234,Kokanewadi,11,Sangamner,Approved
1235,Kokangaon,11,Sangamner,Approved
1236,Kolhewadi,11,Sangamner,Approved
1237,Kolwade,11,Sangamner,Approved
1238,Kumbharwadi,11,Sangamner,Approved
1239,Kurakundi,11,Sangamner,Approved
1240,Kuran,11,Sangamner,Approved
1241,Kurkutwadi,11,Sangamner,Approved
1242,Kuthe Kh.,11,Sangamner,Approved
1243,Lohare,11,Sangamner,Approved
1244,Mahalwadi,11,Sangamner,Approved
1245,Maladad,11,Sangamner,Approved
1246,Malegaon Haweli,11,Sangamner,Approved
1247,Malegaon Pathar,11,Sangamner,Approved
1248,Malunje,11,Sangamner,Approved
1249,Malwadi,11,Sangamner,Approved
1250,Manchi,11,Sangamner,Approved
1251,Mandave Bk.,11,Sangamner,Approved
1252,Mangalapur,11,Sangamner,Approved
1253,Manoli,11,Sangamner,Approved
1254,Megalwadi,11,Sangamner,Approved
1255,Mendhwan,11,Sangamner,Approved
1256,Mhaswandi,11,Sangamner,Approved
1257,Mirpur,11,Sangamner,Approved
1258,Mirzapur,11,Sangamner,Approved
1259,Modhalwadi,11,Sangamner,Approved
1260,Nandur Khandarmal,11,Sangamner,Approved
1261,Nanduri Dumala,11,Sangamner,Approved
1262,Nannaj Dumala,11,Sangamner,Approved
1263,Nilawande,11,Sangamner,Approved
1264,Nimaj,11,Sangamner,Approved
1265,Nimbale,11,Sangamner,Approved
1266,Nimgaon Bhojapur,11,Sangamner,Approved
1267,Nimgaon Budruk,11,Sangamner,Approved
1268,Nimgaon Jali,11,Sangamner,Approved
1269,Nimgaon Kh.,11,Sangamner,Approved
1270,Nimgaon Tembhi,11,Sangamner,Approved
1271,Nimon,11,Sangamner,Approved
1272,Ozar Bk.,11,Sangamner,Approved
1273,Ozar Kh.,11,Sangamner,Approved
1274,Palaskhede,11,Sangamner,Approved
1275,Panodi,11,Sangamner,Approved
1276,Paregaon Bk.,11,Sangamner,Approved
1277,Paregaon Kh.,11,Sangamner,Approved
1278,Pemgiri,11,Sangamner,Approved
1279,Pemrewadi,11,Sangamner,Approved
1280,Pimpale,11,Sangamner,Approved
1281,Pimpalgaon Depa,11,Sangamner,Approved
1282,Pimpalgaon Konzira,11,Sangamner,Approved
1283,Pimpalgaon Matha,11,Sangamner,Approved
1284,Pimparne,11,Sangamner,Approved
1285,Pimpri Lauki Ajampur,11,Sangamner,Approved
1286,Pokhari Baleshwar,11,Sangamner,Approved
1287,Pokhari Haweli,11,Sangamner,Approved
1288,Pratappur,11,Sangamner,Approved
1289,Rahimpur,11,Sangamner,Approved
1290,Rajapur,11,Sangamner,Approved
1291,Rankhambwadi,11,Sangamner,Approved
1292,Rayate,11,Sangamner,Approved
1293,Rayatwadi,11,Sangamner,Approved
1294,Sadatpur,11,Sangamner,Approved
1295,Sakur,11,Sangamner,Approved
1296,Samnapur,11,Sangamner,Approved
1297,Sangamner,11,Sangamner,Approved
1298,Sangamner Budruk,11,Sangamner,Approved
1299,Sangamner Kh.,11,Sangamner,Approved
1300,Sangvi,11,Sangamner,Approved
1301,Sarole Pathar,11,Sangamner,Approved
1302,Sawarchol,11,Sangamner,Approved
1303,Sawargaon Ghule,11,Sangamner,Approved
1304,Sawargaon Tal,11,Sangamner,Approved
1305,Saykhindi,11,Sangamner,Approved
1306,Shedgaon,11,Sangamner,Approved
1307,Shelkewadi,11,Sangamner,Approved
1308,Shendewadi,11,Sangamner,Approved
1309,Shibalapur,11,Sangamner,Approved
1310,Shindodi,11,Sangamner,Approved
1311,Shirapur,11,Sangamner,Approved
1312,Shirasgaon,11,Sangamner,Approved
1313,Shivapur,11,Sangamner,Approved
1314,Sonewadi,11,Sangamner,Approved
1315,Sonoshi,11,Sangamner,Approved
1316,Sukewadi,11,Sangamner,Approved
1317,Talegaon,11,Sangamner,Approved
1318,Tigaon,11,Sangamner,Approved
1319,Umbri,11,Sangamner,Approved
1320,Vaiduwadi,11,Sangamner,Approved
1321,Vankute,11,Sangamner,Approved
1322,Varudi Pathar,11,Sangamner,Approved
1323,Varwandi,11,Sangamner,Approved
1324,Velhale,11,Sangamner,Approved
1325,Wadgaon Landga,11,Sangamner,Approved
1326,Wadgaon Pan,11,Sangamner,Approved
1327,Wadzari Bk.,11,Sangamner,Approved
1328,Wadzari Kh.,11,Sangamner,Approved
1329,Waghapur,11,Sangamner,Approved
1330,Yelkhopwadi,11,Sangamner,Approved
1331,Zarekathi,11,Sangamner,Approved
1332,Zole,11,Sangamner,Approved
61799,gota,11,Sangamner,Unapproved
61639,sone sangvi,12,Shevgaon,Unapproved
1333,Aawhane Bk.,12,Shevgaon,Approved
1334,Aawhane Kh.,12,Shevgaon,Approved
1335,Adhodi,12,Shevgaon,Approved
1336,Akhatwade,12,Shevgaon,Approved
1337,Akhegaon Titarfa,12,Shevgaon,Approved
1338,Amarapur,12,Shevgaon,Approved
1339,Antarwali Bk.,12,Shevgaon,Approved
1340,Antarwali Khurd Ne.,12,Shevgaon,Approved
1341,Antarwali Khurd She,12,Shevgaon,Approved
1342,Antre,12,Shevgaon,Approved
1343,Apegaon,12,Shevgaon,Approved
1344,Badgavhan,12,Shevgaon,Approved
1345,Baktarpur,12,Shevgaon,Approved
1346,Balamtakali,12,Shevgaon,Approved
1347,Barhanpur,12,Shevgaon,Approved
1348,Belgaon,12,Shevgaon,Approved
1349,Bhagur,12,Shevgaon,Approved
1350,Bhatkudgaon,12,Shevgaon,Approved
1351,Bhavinimgaon,12,Shevgaon,Approved
1352,Bhaygaon,12,Shevgaon,Approved
1353,Bodhegaon,12,Shevgaon,Approved
1354,Bodkhe,12,Shevgaon,Approved
1355,Chapadgaon,12,Shevgaon,Approved
1356,Chedechandgaon,12,Shevgaon,Approved
1357,Dadegaon,12,Shevgaon,Approved
1358,Dahifal,12,Shevgaon,Approved
1359,Dahigaon Ne.,12,Shevgaon,Approved
1360,Dahigaon She,12,Shevgaon,Approved
1361,Deolane,12,Shevgaon,Approved
1362,Deotakli,12,Shevgaon,Approved
1363,Dhor Jalgaon Ne.,12,Shevgaon,Approved
1364,Dhorhingani,12,Shevgaon,Approved
1365,Dhorjalgaon She.,12,Shevgaon,Approved
1366,Dhorsade,12,Shevgaon,Approved
1367,Diwate,12,Shevgaon,Approved
1368,Dongar Akhegaon,12,Shevgaon,Approved
1369,Erandgaon,12,Shevgaon,Approved
1370,Gadewadi,12,Shevgaon,Approved
1371,Gaikwad Jalgaon,12,Shevgaon,Approved
1372,Garadwadi,12,Shevgaon,Approved
1373,Ghevri,12,Shevgaon,Approved
1374,Ghotan,12,Shevgaon,Approved
1375,Golegaon,12,Shevgaon,Approved
1376,Hasnapur,12,Shevgaon,Approved
1377,Hatgaon,12,Shevgaon,Approved
1378,Hingangaon Ne,12,Shevgaon,Approved
1379,Joharapur,12,Shevgaon,Approved
1380,Kambi,12,Shevgaon,Approved
1381,Karhetakali,12,Shevgaon,Approved
1382,Karjat Kh.,12,Shevgaon,Approved
1383,Khadke,12,Shevgaon,Approved
1384,Khamgaon,12,Shevgaon,Approved
1385,Khampimpri,12,Shevgaon,Approved
1386,Khanapur,12,Shevgaon,Approved
1387,Kharadgaon,12,Shevgaon,Approved
1388,Khuntefal,12,Shevgaon,Approved
1389,Kolgaon,12,Shevgaon,Approved
1390,Konoshi,12,Shevgaon,Approved
1391,Kurudgaon,12,Shevgaon,Approved
1392,Ladjalgaon,12,Shevgaon,Approved
1393,Lakhamapuri,12,Shevgaon,Approved
1394,Lakhefal,12,Shevgaon,Approved
1395,Lolegaon,12,Shevgaon,Approved
1396,Madke,12,Shevgaon,Approved
1397,Majleshahar,12,Shevgaon,Approved
1398,Malegaon,12,Shevgaon,Approved
1399,Malegaon Ne.,12,Shevgaon,Approved
1400,Malkapur,12,Shevgaon,Approved
1401,Mangrul Bk.,12,Shevgaon,Approved
1402,Mangrul Kh.,12,Shevgaon,Approved
1403,Mungi,12,Shevgaon,Approved
1404,Murmi,12,Shevgaon,Approved
1405,Murshatpur,12,Shevgaon,Approved
1406,Nagalwadi,12,Shevgaon,Approved
1407,Najik Babhulgaon,12,Shevgaon,Approved
1408,Nandurvihire,12,Shevgaon,Approved
1409,Nimbe,12,Shevgaon,Approved
1410,Pingewadi,12,Shevgaon,Approved
1411,Prabhuwadgaon,12,Shevgaon,Approved
1412,Rakshi,12,Shevgaon,Approved
1413,Ranegaon,12,Shevgaon,Approved
1414,Ranzani,12,Shevgaon,Approved
1415,Raotale,12,Shevgaon,Approved
1416,Salwadgaon,12,Shevgaon,Approved
1417,Samangaon,12,Shevgaon,Approved
1418,Sevanagar,12,Shevgaon,Approved
1419,Shahajapur,12,Shevgaon,Approved
1420,Shahapur,12,Shevgaon,Approved
1421,Shahar Takali,12,Shevgaon,Approved
1422,Shekte Bk.,12,Shevgaon,Approved
1423,Shekte Kh.,12,Shevgaon,Approved
1424,Shevgaon,12,Shevgaon,Approved
1425,Shingori,12,Shevgaon,Approved
1426,Shobhanagar,12,Shevgaon,Approved
1427,Sone Sangavi,12,Shevgaon,Approved
1428,Sonvihir,12,Shevgaon,Approved
1429,Sukali,12,Shevgaon,Approved
1430,Sule Pimpalgaon,12,Shevgaon,Approved
1431,Sultanpur Bk.,12,Shevgaon,Approved
1432,Sultanpur Kh.,12,Shevgaon,Approved
1433,Tajnapur,12,Shevgaon,Approved
1434,Talani,12,Shevgaon,Approved
1435,Thakur Nimgaon,12,Shevgaon,Approved
1436,Thakur Pimpalgaon,12,Shevgaon,Approved
1437,Thate,12,Shevgaon,Approved
1438,Vijaypur,12,Shevgaon,Approved
1439,Wadgaon,12,Shevgaon,Approved
1440,Wadule Bk.,12,Shevgaon,Approved
1441,Wadule Kh.,12,Shevgaon,Approved
1442,Wagholi,12,Shevgaon,Approved
1443,Warkhed,12,Shevgaon,Approved
1444,Warur Bk.,12,Shevgaon,Approved
1445,Warur Kh.,12,Shevgaon,Approved
1446,Adhalgaon,13,Shrigonda,Approved
1447,Adharewadi,13,Shrigonda,Approved
1448,Ajnuj,13,Shrigonda,Approved
1449,Anandwadi,13,Shrigonda,Approved
1450,Angare,13,Shrigonda,Approved
1451,Arangaon Dumala,13,Shrigonda,Approved
1452,Arvi,13,Shrigonda,Approved
1453,Baburdi,13,Shrigonda,Approved
1454,Bangarde,13,Shrigonda,Approved
1455,Banpimpri,13,Shrigonda,Approved
1456,Belwandi Bk.,13,Shrigonda,Approved
1457,Belwandi Kothar,13,Shrigonda,Approved
1458,Bhangaon,13,Shrigonda,Approved
1459,Bhapkarwadi,13,Shrigonda,Approved
1460,Bhavadi,13,Shrigonda,Approved
1461,Bhingan Dumala,13,Shrigonda,Approved
1462,Bhingan Khalasa,13,Shrigonda,Approved
1463,Bori,13,Shrigonda,Approved
1464,Chambhurdi,13,Shrigonda,Approved
1465,Chandgaon,13,Shrigonda,Approved
1466,Chavarsangavi,13,Shrigonda,Approved
1467,Chikalthanwadi,13,Shrigonda,Approved
1468,Chikhali,13,Shrigonda,Approved
1469,Chimbhale,13,Shrigonda,Approved
1470,Chorachiwadi,13,Shrigonda,Approved
1471,Chormalewadi,13,Shrigonda,Approved
1472,Danewadi,13,Shrigonda,Approved
1473,Deodaithan,13,Shrigonda,Approved
1474,Deulgaon,13,Shrigonda,Approved
1475,Dhawalgaon,13,Shrigonda,Approved
1476,Dhokrai Mal,13,Shrigonda,Approved
1477,Dokewadi,13,Shrigonda,Approved
1478,Domalewadi,13,Shrigonda,Approved
1479,Doraje,13,Shrigonda,Approved
1480,Erandoli,13,Shrigonda,Approved
1481,Gar,13,Shrigonda,Approved
1482,Gavhanewadi (Adhalagon),13,Shrigonda,Approved
1483,Gavhanewadi (Hingni Dumala),13,Shrigonda,Approved
1484,Ghargaon,13,Shrigonda,Approved
1485,Ghodegaon,13,Shrigonda,Approved
1486,Ghogargaon,13,Shrigonda,Approved
1487,Ghotawi,13,Shrigonda,Approved
1488,Ghugalwadgaon,13,Shrigonda,Approved
1489,Ghutewadi,13,Shrigonda,Approved
1490,Hangewadi,13,Shrigonda,Approved
1491,Hingani Dumala,13,Shrigonda,Approved
1492,Hiradgaon,13,Shrigonda,Approved
1493,Jangalewadi,13,Shrigonda,Approved
1494,Joshivasti,13,Shrigonda,Approved
1495,Kamathi,13,Shrigonda,Approved
1496,Kansewadi,13,Shrigonda,Approved
1497,Kasti,13,Shrigonda,Approved
1498,Kauthe,13,Shrigonda,Approved
1499,Khandgaon,13,Shrigonda,Approved
1500,Kharatwadi,13,Shrigonda,Approved
1501,Khetmaliswadi,13,Shrigonda,Approved
1502,Kokangaon,13,Shrigonda,Approved
1503,Kolgaon,13,Shrigonda,Approved
1504,Kondegavhan,13,Shrigonda,Approved
1505,Koregaon,13,Shrigonda,Approved
1506,Koregavhan,13,Shrigonda,Approved
1507,Kosegavhan,13,Shrigonda,Approved
1508,Kothul,13,Shrigonda,Approved
1509,Lagadwadi,13,Shrigonda,Approved
1510,Limpangaon,13,Shrigonda,Approved
1511,Loni Vyanknath,13,Shrigonda,Approved
1512,Madhewadgaon,13,Shrigonda,Approved
1513,Mahadeowadi (Loni Khalchi),13,Shrigonda,Approved
1514,Mahadeowadi (Takli Lonar Khalchi),13,Shrigonda,Approved
1515,Mahandulwadi,13,Shrigonda,Approved
1516,Mandavgan,13,Shrigonda,Approved
1517,Masalwadi,13,Shrigonda,Approved
1518,Math,13,Shrigonda,Approved
1519,Mengalwadi,13,Shrigonda,Approved
1520,Mhase,13,Shrigonda,Approved
1521,Mhatar Pimpri,13,Shrigonda,Approved
1522,Mundhekarwadi,13,Shrigonda,Approved
1523,Mungusgaon,13,Shrigonda,Approved
1524,Nimbavi,13,Shrigonda,Approved
1525,Nimgaon Khalu,13,Shrigonda,Approved
1526,Pandharewadi,13,Shrigonda,Approved
1527,Pargaon Sudrik,13,Shrigonda,Approved
1528,Parwatwadi,13,Shrigonda,Approved
1529,Pedgaon,13,Shrigonda,Approved
1530,Pimpalgaon Pisa,13,Shrigonda,Approved
1531,Pimpri Kolandar,13,Shrigonda,Approved
1532,Pisore Bk.,13,Shrigonda,Approved
1533,Pisorekhand,13,Shrigonda,Approved
1534,Poliswadi,13,Shrigonda,Approved
1535,Rajapur,13,Shrigonda,Approved
1536,Rayagavhan,13,Shrigonda,Approved
1537,Ruikhel,13,Shrigonda,Approved
1538,Sangavi Dumala,13,Shrigonda,Approved
1539,Sarola Somwanshi,13,Shrigonda,Approved
1540,Shedgaon,13,Shrigonda,Approved
1541,Shipalkarwadi,13,Shrigonda,Approved
1542,Shirasgaon Bodkha,13,Shrigonda,Approved
1543,Shrigonda,13,Shrigonda,Approved
1544,Suregaon,13,Shrigonda,Approved
1545,Surodi,13,Shrigonda,Approved
1546,Takali Lonar,13,Shrigonda,Approved
1547,Takli Kadevalit,13,Shrigonda,Approved
1548,Tandli Dumala,13,Shrigonda,Approved
1549,Taradgavhan,13,Shrigonda,Approved
1550,Thitesangavi,13,Shrigonda,Approved
1551,Ukkadgaon,13,Shrigonda,Approved
1552,Ukkhalgaon,13,Shrigonda,Approved
1553,Vadali,13,Shrigonda,Approved
1554,Vadghul,13,Shrigonda,Approved
1555,Vangdari,13,Shrigonda,Approved
1556,Velu,13,Shrigonda,Approved
1557,Vethekarwadi,13,Shrigonda,Approved
1558,Visapur,13,Shrigonda,Approved
1559,Wadgaon Shindodi,13,Shrigonda,Approved
1560,Yavati,13,Shrigonda,Approved
1561,Yelapne,13,Shrigonda,Approved
61710,Belwandi Fata,13,Shrigonda,Unapproved
61767,Mali nagar pargav rod ,13,Shrigonda,Unapproved
61803,malevadi ,14,Shrirampur,Unapproved
1562,Aenatpur,14,Shrirampur,Approved
1563,Belapur Bk.,14,Shrirampur,Approved
1564,Belapur Kh.,14,Shrirampur,Approved
1565,Bhairavnathnagar,14,Shrirampur,Approved
1566,Bhamathan,14,Shrirampur,Approved
1567,Bherdapur,14,Shrirampur,Approved
1568,Bhokar,14,Shrirampur,Approved
1569,Bramhangaon Vetal,14,Shrirampur,Approved
1570,Dattanagar,14,Shrirampur,Approved
1571,Dighi,14,Shrirampur,Approved
1572,Ekalahare,14,Shrirampur,Approved
1573,Fatyabad,14,Shrirampur,Approved
