MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
12989,Modumtura S,103,Aheri,Approved
12990,Mosam (S),103,Aheri,Approved
12991,Motukpalli S,103,Aheri,Approved
12992,Mudewahi,103,Aheri,Approved
12993,Mukhanpalli,103,Aheri,Approved
12994,Nagepalli M,103,Aheri,Approved
12995,Nagepalli S Rithi,103,Aheri,Approved
12996,Nainer M,103,Aheri,Approved
12997,Naingudam,103,Aheri,Approved
12998,Nandigaon M,103,Aheri,Approved
12999,Nawegaon,103,Aheri,Approved
13000,Palle S,103,Aheri,Approved
13001,Pattigaon,103,Aheri,Approved
13002,Pattigaon M,103,Aheri,Approved
13003,Pattigaon S,103,Aheri,Approved
13004,Perkabhati S,103,Aheri,Approved
13005,Permili,103,Aheri,Approved
13006,Peta S,103,Aheri,Approved
13007,Pusukpalli,103,Aheri,Approved
13008,Rajaram,103,Aheri,Approved
13009,Rajpur Patch,103,Aheri,Approved
13010,Ramayyapetha,103,Aheri,Approved
13011,Rampur Chak,103,Aheri,Approved
13012,Rampur M,103,Aheri,Approved
13013,Rampur S,103,Aheri,Approved
13014,Rapeli,103,Aheri,Approved
13015,Raspalli S,103,Aheri,Approved
13016,Raygatta,103,Aheri,Approved
13017,Regulwahi,103,Aheri,Approved
13018,Repanpalli,103,Aheri,Approved
13019,Sakangatta,103,Aheri,Approved
13020,Sandra S,103,Aheri,Approved
13021,Silmpalli,103,Aheri,Approved
13022,Sinda M,103,Aheri,Approved
13023,Sinda S,103,Aheri,Approved
13024,Singanpeth,103,Aheri,Approved
13025,Suddagudam,103,Aheri,Approved
13026,Tadguda,103,Aheri,Approved
13027,Talwada,103,Aheri,Approved
13028,Tanbodi,103,Aheri,Approved
13029,Tatigudam,103,Aheri,Approved
13030,Tekampalli,103,Aheri,Approved
13031,Tikepalli,103,Aheri,Approved
13032,Timaram (Umanur),103,Aheri,Approved
13033,Timaram M,103,Aheri,Approved
13034,Timaram S,103,Aheri,Approved
13035,Todka M,103,Aheri,Approved
13036,Todka S,103,Aheri,Approved
13037,Tonder,103,Aheri,Approved
13038,Umanur M,103,Aheri,Approved
13039,Umanur S,103,Aheri,Approved
13040,Vedampalli,103,Aheri,Approved
13041,Vyankatraopeta M,103,Aheri,Approved
13042,Vyankatraopeta S,103,Aheri,Approved
13043,Vyenkatapur M,103,Aheri,Approved
13044,Vyenkatapur S,103,Aheri,Approved
13045,Wadla Peth,103,Aheri,Approved
13046,Wange Palli,103,Aheri,Approved
13047,Watra Bk M,103,Aheri,Approved
13048,Watra Bk S,103,Aheri,Approved
13049,Watra Kh M,103,Aheri,Approved
13050,Watra Kh S,103,Aheri,Approved
13051,Welgur M Rithi,103,Aheri,Approved
13052,Welgur S,103,Aheri,Approved
13053,Welgurtola,103,Aheri,Approved
13054,Yedampalli,103,Aheri,Approved
13055,Yedranga,103,Aheri,Approved
13056,Yelchil,103,Aheri,Approved
13057,Yellaram,103,Aheri,Approved
13058,Yenkabanda,103,Aheri,Approved
13059,Yenkapalli,103,Aheri,Approved
13060,Yeragadda,103,Aheri,Approved
13061,Yermanar,103,Aheri,Approved
13062,Zimela,103,Aheri,Approved
13063,Akapur Chak,104,Armori,Approved
13064,Armori,104,Armori,Approved
13065,Arsoda,104,Armori,Approved
13066,Ashta,104,Armori,Approved
13067,Bhakrondi,104,Armori,Approved
13068,Bhansi,104,Armori,Approved
13069,Bodadha Chak,104,Armori,Approved
13070,Bori Chak,104,Armori,Approved
13071,Borkanhar Patch,104,Armori,Approved
13072,Chamorshi (M.),104,Armori,Approved
13073,Chamorshi Chak,104,Armori,Approved
13074,Chavela,104,Armori,Approved
13075,Chicholi,104,Armori,Approved
13076,Chicholi Chak,104,Armori,Approved
13077,Churmura,104,Armori,Approved
13078,Darli,104,Armori,Approved
13079,Davandi,104,Armori,Approved
13080,Delanwadi,104,Armori,Approved
13081,Deloda Bk,104,Armori,Approved
13082,Deloda Kh,104,Armori,Approved
13083,Deshapur,104,Armori,Approved
13084,Deshpur Chak,104,Armori,Approved
13085,Deulgaon Butti,104,Armori,Approved
13086,Devipur Camp,104,Armori,Approved
13087,Dongar Tamasi,104,Armori,Approved
13088,Dongar Tamasi Patch,104,Armori,Approved
13089,Dongargaon (Bhusari),104,Armori,Approved
13090,Dongarsawangi,104,Armori,Approved
13091,Ganeshpur Chak,104,Armori,Approved
13092,Hirapur Rith,104,Armori,Approved
13093,Injewari,104,Armori,Approved
13094,Jambhali,104,Armori,Approved
13095,Jogisakhara,104,Armori,Approved
13096,Kaneri,104,Armori,Approved
13097,Karpada Chak,104,Armori,Approved
13098,Kasavi,104,Armori,Approved
13099,Khadki,104,Armori,Approved
13100,Khairi Rith,104,Armori,Approved
13101,Khardi,104,Armori,Approved
13102,Kitali,104,Armori,Approved
13103,Kojabi,104,Armori,Approved
13104,Koregaon,104,Armori,Approved
13105,Kosari,104,Armori,Approved
13106,Kulkuli,104,Armori,Approved
13107,Kurandi Chak,104,Armori,Approved
13108,Kurandi Mal,104,Armori,Approved
13109,Kurunza,104,Armori,Approved
13110,Lohara,104,Armori,Approved
13111,Manapur,104,Armori,Approved
13112,Mangda,104,Armori,Approved
13113,Manjewada,104,Armori,Approved
13114,Mendha ( Wadegaon),104,Armori,Approved
13115,Mendha (Bhakrondi),104,Armori,Approved
13116,Mendhebodi Chak,104,Armori,Approved
13117,Mohatola Alies Kukadi,104,Armori,Approved
13118,Mohazari Alias Sukarbodi,104,Armori,Approved
13119,Mohzari,104,Armori,Approved
13120,Mulur Chak,104,Armori,Approved
13121,Mulur Rith,104,Armori,Approved
13122,Municipal Council Armori,104,Armori,Approved
13123,Nagarwahi Chak,104,Armori,Approved
13124,Nagarwahi Mal,104,Armori,Approved
13125,Narchuli,104,Armori,Approved
13126,Naroti Chak,104,Armori,Approved
13127,Naroti Mal,104,Armori,Approved
13128,Nawargaon,104,Armori,Approved
13129,Nawargaon (Maktta),104,Armori,Approved
13130,Nawargaon Alias Ramtola,104,Armori,Approved
13131,Palasgaon,104,Armori,Approved
13132,Palora,104,Armori,Approved
13133,Paraswadi,104,Armori,Approved
13134,Patanwada,104,Armori,Approved
13135,Pathargota,104,Armori,Approved
13136,Peth Tukum,104,Armori,Approved
13137,Pewati Alies Nawegaon,104,Armori,Approved
13138,Pisewadadha,104,Armori,Approved
13139,Purana Wairagad,104,Armori,Approved
13140,Rampur Chak,104,Armori,Approved
13141,Ravi,104,Armori,Approved
13142,Saigaon,104,Armori,Approved
13143,Salmara,104,Armori,Approved
13144,Shankarnagar,104,Armori,Approved
13145,Shegaon,104,Armori,Approved
13146,Shioni Bk,104,Armori,Approved
13147,Shioni Kh,104,Armori,Approved
13148,Sirsi,104,Armori,Approved
13149,Sonpur Chak,104,Armori,Approved
13150,Sukala,104,Armori,Approved
13151,Suryadongari,104,Armori,Approved
13152,Tembha Chak,104,Armori,Approved
13153,Thanegaon,104,Armori,Approved
13154,Thotebodi,104,Armori,Approved
13155,Tultuli,104,Armori,Approved
13156,Umari,104,Armori,Approved
13157,Vairagad,104,Armori,Approved
13158,Vihirgaon,104,Armori,Approved
13159,Wadadha,104,Armori,Approved
13160,Wadegaon,104,Armori,Approved
13161,Waghala,104,Armori,Approved
13162,Wanarchuwa,104,Armori,Approved
13163,Wankheda,104,Armori,Approved
13164,Wankhi,104,Armori,Approved
13165,Wasala,104,Armori,Approved
13166,Yengada,104,Armori,Approved
13167,Arewada,105,Bhamragad,Approved
13168,Badsi (M),105,Bhamragad,Approved
13169,Bangadi (M),105,Bhamragad,Approved
13170,Bejur,105,Bhamragad,Approved
13171,Bhamaragad,105,Bhamragad,Approved
13172,Bhamragad,105,Bhamragad,Approved
13173,Bhatpar,105,Bhamragad,Approved
13174,Bhusewada (M),105,Bhamragad,Approved
13175,Binagunda (M),105,Bhamragad,Approved
13176,Bodange,105,Bhamragad,Approved
13177,Boriya,105,Bhamragad,Approved
13178,Botanfundi,105,Bhamragad,Approved
13179,Brahmanpalli,105,Bhamragad,Approved
13180,Chichoda,105,Bhamragad,Approved
13181,Damanmarka,105,Bhamragad,Approved
13182,Darbha,105,Bhamragad,Approved
13183,Dhodraj,105,Bhamragad,Approved
13184,Dirangi (M),105,Bhamragad,Approved
13185,Dobhur,105,Bhamragad,Approved
13186,Dubbaguda,105,Bhamragad,Approved
13187,Dubbagudam,105,Bhamragad,Approved
13188,Dudepalli,105,Bhamragad,Approved
13189,Fodewada (M),105,Bhamragad,Approved
13190,Fulcher(M),105,Bhamragad,Approved
13191,Fulnar,105,Bhamragad,Approved
13192,Fundi (M),105,Bhamragad,Approved
13193,Gardewada M,105,Bhamragad,Approved
13194,Garewada M,105,Bhamragad,Approved
13195,Ghotpadi,105,Bhamragad,Approved
13196,Golaguda,105,Bhamragad,Approved
13197,Gongwada (M),105,Bhamragad,Approved
13198,Gongwada (S),105,Bhamragad,Approved
13199,Gopnar,105,Bhamragad,Approved
13200,Goranur (M),105,Bhamragad,Approved
13201,Gundapuri,105,Bhamragad,Approved
13202,Gundenhod,105,Bhamragad,Approved
13203,Gundjur,105,Bhamragad,Approved
13204,Gundurwahi,105,Bhamragad,Approved
13205,Halodandi (M),105,Bhamragad,Approved
13206,Halver,105,Bhamragad,Approved
13207,Hemalkasa,105,Bhamragad,Approved
13208,Hikkameta,105,Bhamragad,Approved
13209,Hindewada (M),105,Bhamragad,Approved
13210,Hindur,105,Bhamragad,Approved
13211,Hitalwara,105,Bhamragad,Approved
13212,Hitapadi,105,Bhamragad,Approved
13213,Hodari,105,Bhamragad,Approved
13214,Irakdumme(M),105,Bhamragad,Approved
13215,Irapanar (S),105,Bhamragad,Approved
13216,Japeli (M),105,Bhamragad,Approved
13217,Jijgaon,105,Bhamragad,Approved
13218,Jonawahi,105,Bhamragad,Approved
13219,Juvvi,105,Bhamragad,Approved
13220,Karampalli,105,Bhamragad,Approved
13221,Kasansur,105,Bhamragad,Approved
13222,Kathalasur,105,Bhamragad,Approved
13223,Katrangatta,105,Bhamragad,Approved
13224,Kawande,105,Bhamragad,Approved
13225,Kedmarra M,105,Bhamragad,Approved
13226,Kedmarra(S),105,Bhamragad,Approved
13227,Kehakapari,105,Bhamragad,Approved
13228,Khandinainwadi,105,Bhamragad,Approved
13229,Kiyar (S),105,Bhamragad,Approved
13230,Kodape,105,Bhamragad,Approved
13231,Kokapadi,105,Bhamragad,Approved
13232,Korparsi,105,Bhamragad,Approved
13233,Kosfundi(M),105,Bhamragad,Approved
13234,Kothi S,105,Bhamragad,Approved
13235,Kotwara M,105,Bhamragad,Approved
13236,Koyanguda,105,Bhamragad,Approved
13237,Koyar (M),105,Bhamragad,Approved
13238,Krisnar S,105,Bhamragad,Approved
13239,Kucher,105,Bhamragad,Approved
13240,Kucher (M),105,Bhamragad,Approved
13241,Kudkeli,105,Bhamragad,Approved
13242,Kukkametha,105,Bhamragad,Approved
13243,Kumarguda,105,Bhamragad,Approved
13244,Kumhur,105,Bhamragad,Approved
13245,Kuwwakodi,105,Bhamragad,Approved
13246,Laheri (M),105,Bhamragad,Approved
13247,Laheri (S),105,Bhamragad,Approved
13248,Lashkar (S),105,Bhamragad,Approved
13249,Madveli,105,Bhamragad,Approved
13250,Malenga,105,Bhamragad,Approved
13251,Mallampodhur,105,Bhamragad,Approved
13252,Manne Rajaram,105,Bhamragad,Approved
13253,Marampalli,105,Bhamragad,Approved
13254,Mardahur,105,Bhamragad,Approved
13255,Markanar,105,Bhamragad,Approved
13256,Medpalli,105,Bhamragad,Approved
13257,Midadapalli,105,Bhamragad,Approved
13258,Mirgulwancha,105,Bhamragad,Approved
13259,Mokela,105,Bhamragad,Approved
13260,Moradpar,105,Bhamragad,Approved
13261,Murangal,105,Bhamragad,Approved
13262,Murumbhusi,105,Bhamragad,Approved
13263,Muspadi,105,Bhamragad,Approved
13264,Muttenkuni,105,Bhamragad,Approved
13265,Nargunda M,105,Bhamragad,Approved
13266,Nelgunda (M),105,Bhamragad,Approved
13267,Nulwara (M),105,Bhamragad,Approved
13268,Padhur (S),105,Bhamragad,Approved
13269,Padtampalli,105,Bhamragad,Approved
13270,Palli (S),105,Bhamragad,Approved
13271,Parainar,105,Bhamragad,Approved
13272,Parli M,105,Bhamragad,Approved
13273,Permalbhatti,105,Bhamragad,Approved
13274,Pidmili,105,Bhamragad,Approved
13275,Pokur,105,Bhamragad,Approved
13276,Poyarkothi,105,Bhamragad,Approved
13277,Pungasur,105,Bhamragad,Approved
13278,Puswara,105,Bhamragad,Approved
13279,Ranipodur,105,Bhamragad,Approved
13280,Rela,105,Bhamragad,Approved
13281,Sipanpalli,105,Bhamragad,Approved
13282,Tadgaon,105,Bhamragad,Approved
13283,Tadpar (M),105,Bhamragad,Approved
13284,Tekala,105,Bhamragad,Approved
13285,Timeli,105,Bhamragad,Approved
13286,Tirkameta,105,Bhamragad,Approved
13287,Toynar,105,Bhamragad,Approved
13288,Tumarkodi,105,Bhamragad,Approved
13289,Turremarka M,105,Bhamragad,Approved
13290,Vateli (S),105,Bhamragad,Approved
13291,Vengdur,105,Bhamragad,Approved
13292,Visamundi,105,Bhamragad,Approved
13293,Wengurwada (M),105,Bhamragad,Approved
13294,Yechali S,105,Bhamragad,Approved
13295,Zareguda (M),105,Bhamragad,Approved
13296,Abapur,106,Chamorshi,Approved
13297,Adyal,106,Chamorshi,Approved
13298,Alapalli Masahat,106,Chamorshi,Approved
13299,Amboli,106,Chamorshi,Approved
13300,Amgaon Chak No.1,106,Chamorshi,Approved
13301,Amgaon Chak No.2,106,Chamorshi,Approved
13302,Amgaon Mahal,106,Chamorshi,Approved
13303,Amrapali,106,Chamorshi,Approved
13304,Anandgram,106,Chamorshi,Approved
13305,Anantpur,106,Chamorshi,Approved
13306,Ankhoda,106,Chamorshi,Approved
13307,Ashti,106,Chamorshi,Approved
13308,Ashti Nokewada,106,Chamorshi,Approved
13309,Bahadupur,106,Chamorshi,Approved
13310,Bamanidev,106,Chamorshi,Approved
13311,Bamhanpeth,106,Chamorshi,Approved
13312,Bandhona,106,Chamorshi,Approved
13313,Bawanchuwa,106,Chamorshi,Approved
13314,Belgatta,106,Chamorshi,Approved
13315,Belgatta Chak,106,Chamorshi,Approved
13316,Bhadbhidi Alias Bilaspur,106,Chamorshi,Approved
13317,Bhadbhidi Mokasa,106,Chamorshi,Approved
13318,Bhendala,106,Chamorshi,Approved
13319,Bhendikanhar,106,Chamorshi,Approved
13320,Bhikshichak,106,Chamorshi,Approved
13321,Bhikshimal,106,Chamorshi,Approved
13322,Bhivapur,106,Chamorshi,Approved
13323,Bhoganbodi,106,Chamorshi,Approved
13324,Bhumaki Rith,106,Chamorshi,Approved
13325,Borghat Rith,106,Chamorshi,Approved
13326,Chakalpeth,106,Chamorshi,Approved
13327,Chamorshi,106,Chamorshi,Approved
13328,Chandankhedi,106,Chamorshi,Approved
13329,Chandankhedi (Vangram),106,Chamorshi,Approved
13330,Chandeshwar,106,Chamorshi,Approved
13331,Chapalwada,106,Chamorshi,Approved
13332,Chapalwada Chak,106,Chamorshi,Approved
13333,Chaparala,106,Chamorshi,Approved
13334,Chaudampalli,106,Chamorshi,Approved
13335,Chitekanhar,106,Chamorshi,Approved
13336,Chittranjanpur,106,Chamorshi,Approved
13337,Darli Rith,106,Chamorshi,Approved
13338,Darpanguda,106,Chamorshi,Approved
13339,Dharmpur,106,Chamorshi,Approved
13340,Dhekani,106,Chamorshi,Approved
13341,Dotkuli,106,Chamorshi,Approved
13342,Durgapur,106,Chamorshi,Approved
13343,Ekodi,106,Chamorshi,Approved
13344,Farada,106,Chamorshi,Approved
13345,Fokurdi,106,Chamorshi,Approved
13346,Fuser,106,Chamorshi,Approved
13347,Gahubodi,106,Chamorshi,Approved
13348,Gandhinagar,106,Chamorshi,Approved
13349,Ganpur Raiyyatwari,106,Chamorshi,Approved
13350,Gauripur,106,Chamorshi,Approved
13351,Ghargaon,106,Chamorshi,Approved
13352,Ghot,106,Chamorshi,Approved
13353,Gilgaon,106,Chamorshi,Approved
13354,Giripeth,106,Chamorshi,Approved
13355,Gundapalli,106,Chamorshi,Approved
13356,Haladi Chak,106,Chamorshi,Approved
13357,Haladi Mal,106,Chamorshi,Approved
13358,Haladwahi,106,Chamorshi,Approved
13359,Haldawahi Tola (Navgram),106,Chamorshi,Approved
13360,Hivergaon,106,Chamorshi,Approved
13361,Illur,106,Chamorshi,Approved
13362,Jairampur,106,Chamorshi,Approved
13363,Jambela Rith,106,Chamorshi,Approved
13364,Jamgiri,106,Chamorshi,Approved
13365,Janala Tukum,106,Chamorshi,Approved
13366,Jangam Kurul,106,Chamorshi,Approved
13367,Jawaharnagar,106,Chamorshi,Approved
13368,Jaynagar,106,Chamorshi,Approved
13369,Jogana,106,Chamorshi,Approved
13370,Kadholi,106,Chamorshi,Approved
13371,Kalamgaon,106,Chamorshi,Approved
13372,Kanhalgaon,106,Chamorshi,Approved
13373,Kanholi,106,Chamorshi,Approved
13374,Kardul Tola (Navgram),106,Chamorshi,Approved
13375,Karkapalli Chak,106,Chamorshi,Approved
13376,Karkapalli Mal,106,Chamorshi,Approved
13377,Khandala,106,Chamorshi,Approved
13378,Khardi Rith,106,Chamorshi,Approved
13379,Khorda Chak,106,Chamorshi,Approved
13380,Kishtapur,106,Chamorshi,Approved
13381,Konsari,106,Chamorshi,Approved
13382,Kothari,106,Chamorshi,Approved
13383,Krishnanagar,106,Chamorshi,Approved
13384,Kunghada Mal,106,Chamorshi,Approved
13385,Kunghada Raiyyatwari,106,Chamorshi,Approved
13386,Kurul,106,Chamorshi,Approved
13387,Kuthegaon,106,Chamorshi,Approved
13388,Lakhamapur Bori,106,Chamorshi,Approved
13389,Laxmanpur,106,Chamorshi,Approved
13390,Lenguda,106,Chamorshi,Approved
13391,Machhalighot,106,Chamorshi,Approved
13392,Made Amgaon,106,Chamorshi,Approved
13393,Made Amgaon Chak No. 2,106,Chamorshi,Approved
13394,Made Amgaon Chak No.1,106,Chamorshi,Approved
13395,Made Mudholi,106,Chamorshi,Approved
13396,Makepalli Chak No.1,106,Chamorshi,Approved
13397,Makepalli Chak No.2,106,Chamorshi,Approved
13398,Makepalli Chak No.3,106,Chamorshi,Approved
13399,Makepalli Chak No.4,106,Chamorshi,Approved
13400,Makepalli Mal,106,Chamorshi,Approved
13401,Maler Chak,106,Chamorshi,Approved
13402,Maler Mal,106,Chamorshi,Approved
13403,Malkapur,106,Chamorshi,Approved
13404,Manger Rith,106,Chamorshi,Approved
13405,Manjigaon,106,Chamorshi,Approved
13406,Markanda Kansoba,106,Chamorshi,Approved
13407,Markandadeo,106,Chamorshi,Approved
13408,Maroda,106,Chamorshi,Approved
13409,Meteguda Rith,106,Chamorshi,Approved
13410,Mohurli Mokasa,106,Chamorshi,Approved
13411,Mudholi Chak No.1,106,Chamorshi,Approved
13412,Mudholi Chak No.2,106,Chamorshi,Approved
13413,Mudholi Rith,106,Chamorshi,Approved
13414,Mudholi Tukum,106,Chamorshi,Approved
13415,Murkhala Chak,106,Chamorshi,Approved
13416,Murkhala Mal,106,Chamorshi,Approved
13417,Murmuri,106,Chamorshi,Approved
13418,Mutnur,106,Chamorshi,Approved
13419,Nachangaon,106,Chamorshi,Approved
13420,Narayanpur Chak No.1,106,Chamorshi,Approved
13421,Narayanpur Chak No.2,106,Chamorshi,Approved
13422,Narayanpurmal,106,Chamorshi,Approved
13423,Narendrapur,106,Chamorshi,Approved
13424,Navargaon,106,Chamorshi,Approved
13425,Navegaon,106,Chamorshi,Approved
13426,Navegaon Mal,106,Chamorshi,Approved
13427,Navegaon Raiyyatwari,106,Chamorshi,Approved
13428,Navgram,106,Chamorshi,Approved
13429,Navnitgram,106,Chamorshi,Approved
13430,Navtala Tukum,106,Chamorshi,Approved
13431,Netajinagar (74),106,Chamorshi,Approved
13432,Netajinagar (75),106,Chamorshi,Approved
13433,Nikatwada,106,Chamorshi,Approved
13434,Nimgaon Riyyatwari,106,Chamorshi,Approved
13435,Nokewada Rith,106,Chamorshi,Approved
13436,Palaspur,106,Chamorshi,Approved
13437,Pandhari Bhatal,106,Chamorshi,Approved
13438,Pardi Deo,106,Chamorshi,Approved
13439,Pavilasanpeth,106,Chamorshi,Approved
13440,Pavi-Muranda,106,Chamorshi,Approved
13441,Pettala Chak,106,Chamorshi,Approved
13442,Pettala Mal,106,Chamorshi,Approved
13443,Potepalli Patch,106,Chamorshi,Approved
13444,Potepalli Rayyatwari,106,Chamorshi,Approved
13445,Priyadarshani,106,Chamorshi,Approved
13446,Raipur,106,Chamorshi,Approved
13447,Rajangatta,106,Chamorshi,Approved
13448,Rajgopalpur,106,Chamorshi,Approved
13449,Rajur Bk,106,Chamorshi,Approved
13450,Rajur Kh,106,Chamorshi,Approved
13451,Ramala,106,Chamorshi,Approved
13452,Ramangatta,106,Chamorshi,Approved
13453,Ramkrishnapur,106,Chamorshi,Approved
13454,Rammohanpur,106,Chamorshi,Approved
13455,Rampur,106,Chamorshi,Approved
13456,Rampur (Kadholi),106,Chamorshi,Approved
13457,Ramsagar,106,Chamorshi,Approved
13458,Rashmipur,106,Chamorshi,Approved
13459,Ravanpalli,106,Chamorshi,Approved
13460,Ravindrapur,106,Chamorshi,Approved
13461,Regadi,106,Chamorshi,Approved
13462,Rekhegaon,106,Chamorshi,Approved
13463,Saganapur,106,Chamorshi,Approved
13464,Saganapur (Bhendala),106,Chamorshi,Approved
13465,Selur,106,Chamorshi,Approved
13466,Shankarpur,106,Chamorshi,Approved
13467,Shantinagar,106,Chamorshi,Approved
13468,Shrinivaspur,106,Chamorshi,Approved
13469,Shyamanagar,106,Chamorshi,Approved
13470,Simultala,106,Chamorshi,Approved
13471,Singampalli,106,Chamorshi,Approved
13472,Singela Rith,106,Chamorshi,Approved
13473,Somanpalli,106,Chamorshi,Approved
13474,Somanpur,106,Chamorshi,Approved
13475,Sonapur,106,Chamorshi,Approved
13476,Subhashgram,106,Chamorshi,Approved
13477,Talodhi Mokasa,106,Chamorshi,Approved
13478,Thakari,106,Chamorshi,Approved
13479,Thakurnagar,106,Chamorshi,Approved
13480,Thatari,106,Chamorshi,Approved
13481,Tumdi,106,Chamorshi,Approved
13482,Umari,106,Chamorshi,Approved
13483,Vasantpur,106,Chamorshi,Approved
13484,Vikaspalli,106,Chamorshi,Approved
13485,Vikrampur,106,Chamorshi,Approved
13486,Visapur Raiyyatwari,106,Chamorshi,Approved
13487,Vishnupur,106,Chamorshi,Approved
13488,Vittalpur,106,Chamorshi,Approved
13489,Wagdara,106,Chamorshi,Approved
13490,Wagholi,106,Chamorshi,Approved
13491,Waigaon,106,Chamorshi,Approved
13492,Wakadi,106,Chamorshi,Approved
13493,Walsara,106,Chamorshi,Approved
13494,Warur,106,Chamorshi,Approved
13495,Weltur Rith,106,Chamorshi,Approved
13496,Weltur Tukum,106,Chamorshi,Approved
13497,Yadavpalli,106,Chamorshi,Approved
13498,Yedanur,106,Chamorshi,Approved
13499,Yenapur,106,Chamorshi,Approved
13500,Amgaon,107,Desaiganj (Vadasa),Approved
13501,Arattondi,107,Desaiganj (Vadasa),Approved
13502,Bodadha Gaoganna,107,Desaiganj (Vadasa),Approved
13503,Bodadha Tukum,107,Desaiganj (Vadasa),Approved
13504,Chikhali Rith,107,Desaiganj (Vadasa),Approved
13505,Chikhali Tukum,107,Desaiganj (Vadasa),Approved
13506,Chop,107,Desaiganj (Vadasa),Approved
13507,Dongar Mendha,107,Desaiganj (Vadasa),Approved
13508,Dongargaon Halbi,107,Desaiganj (Vadasa),Approved
13509,Ekalpur,107,Desaiganj (Vadasa),Approved
13510,Fari,107,Desaiganj (Vadasa),Approved
13511,Gandhi Nagar,107,Desaiganj (Vadasa),Approved
13512,Kalamgaon,107,Desaiganj (Vadasa),Approved
13513,Kasari Gaoganna,107,Desaiganj (Vadasa),Approved
13514,Kasari Tukum,107,Desaiganj (Vadasa),Approved
13515,Kinhala,107,Desaiganj (Vadasa),Approved
13516,Kokadi,107,Desaiganj (Vadasa),Approved
13517,Kondhala,107,Desaiganj (Vadasa),Approved
13518,Koregaon,107,Desaiganj (Vadasa),Approved
13519,Kurud,107,Desaiganj (Vadasa),Approved
13520,Municipal Council Desaiganj ( Wadsa),107,Desaiganj (Vadasa),Approved
13521,Nainpur,107,Desaiganj (Vadasa),Approved
13522,Penda,107,Desaiganj (Vadasa),Approved
13523,Pimpalgaon,107,Desaiganj (Vadasa),Approved
13524,Potgaon,107,Desaiganj (Vadasa),Approved
13525,Rampur Tukum,107,Desaiganj (Vadasa),Approved
13526,Ravanwadi,107,Desaiganj (Vadasa),Approved
13527,Sawangi,107,Desaiganj (Vadasa),Approved
13528,Shankarpur,107,Desaiganj (Vadasa),Approved
13529,Shelda Lambe,107,Desaiganj (Vadasa),Approved
13530,Shelda Tukum,107,Desaiganj (Vadasa),Approved
13531,Shivrajpur Chak,107,Desaiganj (Vadasa),Approved
13532,Tulshi,107,Desaiganj (Vadasa),Approved
13533,Usegaon,107,Desaiganj (Vadasa),Approved
13534,Vihirgaon,107,Desaiganj (Vadasa),Approved
13535,Virshi Tukum,107,Desaiganj (Vadasa),Approved
13536,Visora,107,Desaiganj (Vadasa),Approved
13537,Vitthalgaon,107,Desaiganj (Vadasa),Approved
