MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
11981,Khandeshwar Wadi,96,Paranda,Approved
11982,Khasapuri,96,Paranda,Approved
11983,Khasgaon,96,Paranda,Approved
11984,Kokarwadi,96,Paranda,Approved
11985,Kukkadgaon,96,Paranda,Approved
11986,Kumbheja,96,Paranda,Approved
11987,Kumbhephal,96,Paranda,Approved
11988,Lakhi,96,Paranda,Approved
11989,Lohara,96,Paranda,Approved
11990,Loni,96,Paranda,Approved
11991,Malkapur,96,Paranda,Approved
11992,Mugaon,96,Paranda,Approved
11993,Nalgaon,96,Paranda,Approved
11994,Pachpimpla,96,Paranda,Approved
11995,Pandharewadi,96,Paranda,Approved
11996,Paranda,96,Paranda,Approved
11997,Parewadi,96,Paranda,Approved
11998,Pimpalwadi,96,Paranda,Approved
11999,Pimparkhed,96,Paranda,Approved
12000,Pistamwadi,96,Paranda,Approved
12001,Pithapuri,96,Paranda,Approved
12002,Rajuri,96,Paranda,Approved
12003,Ratnapur,96,Paranda,Approved
12004,Rohkal,96,Paranda,Approved
12005,Rosa,96,Paranda,Approved
12006,Rui,96,Paranda,Approved
12007,Sakat Bk.,96,Paranda,Approved
12008,Sakat Kh.,96,Paranda,Approved
12009,Saranwadi,96,Paranda,Approved
12010,Sawadarwadi,96,Paranda,Approved
12011,Shelgaon,96,Paranda,Approved
12012,Shirala,96,Paranda,Approved
12013,Sirsao,96,Paranda,Approved
12014,Sonari,96,Paranda,Approved
12015,Songiri,96,Paranda,Approved
12016,Takali,96,Paranda,Approved
12017,Takmodwadi,96,Paranda,Approved
12018,Tandul Wadi,96,Paranda,Approved
12019,Undegaon,96,Paranda,Approved
12020,Wadi Rajuri,96,Paranda,Approved
12021,Wadner,96,Paranda,Approved
12022,Wakadi,96,Paranda,Approved
12023,Wanewadi,96,Paranda,Approved
12024,Wangegavhan,96,Paranda,Approved
12025,Watephal,96,Paranda,Approved
12026,Yenegaon,96,Paranda,Approved
12027,Aliyabad,97,Tuljapur,Approved
12028,Amrutwadi,97,Tuljapur,Approved
12029,Andur,97,Tuljapur,Approved
12030,Apsinga,97,Tuljapur,Approved
12031,Arali Bk.,97,Tuljapur,Approved
12032,Arali Kh.,97,Tuljapur,Approved
12033,Arbali,97,Tuljapur,Approved
12034,Babhalgaon,97,Tuljapur,Approved
12035,Barul,97,Tuljapur,Approved
12036,Baswantwadi,97,Tuljapur,Approved
12037,Bhatambri,97,Tuljapur,Approved
12038,Bijanwadi,97,Tuljapur,Approved
12039,Bolegaon,97,Tuljapur,Approved
12040,Borgaon,97,Tuljapur,Approved
12041,Bori,97,Tuljapur,Approved
12042,Bornadwadi,97,Tuljapur,Approved
12043,Bornadwadi (Nal),97,Tuljapur,Approved
12044,Chikundra,97,Tuljapur,Approved
12045,Chincholi,97,Tuljapur,Approved
12046,Chivari,97,Tuljapur,Approved
12047,Dahitna,97,Tuljapur,Approved
12048,Dahiwadi,97,Tuljapur,Approved
12049,Deokurli,97,Tuljapur,Approved
12050,Deosinga (Tul),97,Tuljapur,Approved
12051,Devsinga Nal,97,Tuljapur,Approved
12052,Dhanegaon,97,Tuljapur,Approved
12053,Dhangarwadi,97,Tuljapur,Approved
12054,Dhekri,97,Tuljapur,Approved
12055,Dhotri,97,Tuljapur,Approved
12056,Dindegaon,97,Tuljapur,Approved
12057,Fulwadi,97,Tuljapur,Approved
12058,Ganjewadi,97,Tuljapur,Approved
12059,Gawalewadi,97,Tuljapur,Approved
12060,Ghandora,97,Tuljapur,Approved
12061,Gondhalwadi,97,Tuljapur,Approved
12062,Gujnur,97,Tuljapur,Approved
12063,Gulhalli,97,Tuljapur,Approved
12064,Haglur,97,Tuljapur,Approved
12065,Hangarga,97,Tuljapur,Approved
12066,Hangarga (Nal),97,Tuljapur,Approved
12067,Hippargatad,97,Tuljapur,Approved
12068,Honala,97,Tuljapur,Approved
12069,Horti,97,Tuljapur,Approved
12070,Indiranagar,97,Tuljapur,Approved
12071,Itkal,97,Tuljapur,Approved
12072,Jalkot,97,Tuljapur,Approved
12073,Jalkotwadi,97,Tuljapur,Approved
12074,Jawalga Mesai,97,Tuljapur,Approved
12075,Kadamwadi,97,Tuljapur,Approved
12076,Kakramba,97,Tuljapur,Approved
12077,Kakrambawadi,97,Tuljapur,Approved
12078,Kalegaon,97,Tuljapur,Approved
12079,Kamtha,97,Tuljapur,Approved
12080,Karla,97,Tuljapur,Approved
12081,Kasai,97,Tuljapur,Approved
12082,Katgaon,97,Tuljapur,Approved
12083,Kati,97,Tuljapur,Approved
12084,Katri,97,Tuljapur,Approved
12085,Kemwadi,97,Tuljapur,Approved
12086,Kerur,97,Tuljapur,Approved
12087,Keshegaon,97,Tuljapur,Approved
12088,Khadki,97,Tuljapur,Approved
12089,Khanapur,97,Tuljapur,Approved
12090,Khandala,97,Tuljapur,Approved
12091,Khudawadi,97,Tuljapur,Approved
12092,Khuttewadi,97,Tuljapur,Approved
12093,Kilaj,97,Tuljapur,Approved
12094,Korewadi,97,Tuljapur,Approved
12095,Kumbhari,97,Tuljapur,Approved
12096,Kunsali,97,Tuljapur,Approved
12097,Lohagaon,97,Tuljapur,Approved
12098,Malumbra,97,Tuljapur,Approved
12099,Manewadi,97,Tuljapur,Approved
12100,Mangrul,97,Tuljapur,Approved
12101,Masala Kh.,97,Tuljapur,Approved
12102,Morda,97,Tuljapur,Approved
12103,Murta,97,Tuljapur,Approved
12104,Naldurg,97,Tuljapur,Approved
12105,Nandgaon,97,Tuljapur,Approved
12106,Nanduri,97,Tuljapur,Approved
12107,Nilegaon,97,Tuljapur,Approved
12108,Pangardarwadi,97,Tuljapur,Approved
12109,Pimpala Bk.,97,Tuljapur,Approved
12110,Pimpala Kh.,97,Tuljapur,Approved
12111,Raikhel,97,Tuljapur,Approved
12112,Ramtirth,97,Tuljapur,Approved
12113,Salgara Divti,97,Tuljapur,Approved
12114,Salgara Tatar,97,Tuljapur,Approved
12115,Sangvi Kati,97,Tuljapur,Approved
12116,Sangvi Mardi,97,Tuljapur,Approved
12117,Sarati,97,Tuljapur,Approved
12118,Sardewadi,97,Tuljapur,Approved
12119,Sarola,97,Tuljapur,Approved
12120,Sawargaon,97,Tuljapur,Approved
12121,Shahapur,97,Tuljapur,Approved
12122,Shiradhon,97,Tuljapur,Approved
12123,Shirgapur,97,Tuljapur,Approved
12124,Shivkarwadi,97,Tuljapur,Approved
12125,Sindfal,97,Tuljapur,Approved
12126,Sindgaon,97,Tuljapur,Approved
12127,Suratgaon,97,Tuljapur,Approved
12128,Tadwala,97,Tuljapur,Approved
12129,Tamalwadi,97,Tuljapur,Approved
12130,Telarnagar,97,Tuljapur,Approved
12131,Tirth Bk.,97,Tuljapur,Approved
12132,Tirth Kh.,97,Tuljapur,Approved
12133,Tuljapur,97,Tuljapur,Approved
12134,Umarga,97,Tuljapur,Approved
12135,Wadgaon Deo,97,Tuljapur,Approved
12136,Wadgaon Kati,97,Tuljapur,Approved
12137,Wadgaon Lakh,97,Tuljapur,Approved
12138,Wagdari,97,Tuljapur,Approved
12139,Wanegaon,97,Tuljapur,Approved
12140,Wanewadi,97,Tuljapur,Approved
12141,Yamgarwadi,97,Tuljapur,Approved
12142,Yedola,97,Tuljapur,Approved
12143,Yewati,97,Tuljapur,Approved
12144,Bavi,98,Washi,Approved
12145,Bori,98,Washi,Approved
12146,Brahmagaon,98,Washi,Approved
12147,Dahiphal,98,Washi,Approved
12148,Dasmegaon,98,Washi,Approved
12149,Dongrewadi,98,Washi,Approved
12150,Fakarabad,98,Washi,Approved
12151,Ghatpimpari,98,Washi,Approved
12152,Ghodki,98,Washi,Approved
12153,Gojwada,98,Washi,Approved
12154,Golegaon,98,Washi,Approved
12155,Hatola,98,Washi,Approved
12156,Indapur,98,Washi,Approved
12157,Isrup,98,Washi,Approved
12158,Izora,98,Washi,Approved
12159,Jankapur,98,Washi,Approved
12160,Jawalka,98,Washi,Approved
12161,Jeba,98,Washi,Approved
12162,Kadaknathwadi,98,Washi,Approved
12163,Kanheri,98,Washi,Approved
12164,Kawadewadi,98,Washi,Approved
12165,Kelewadi,98,Washi,Approved
12166,Khamkarwadi,98,Washi,Approved
12167,Khanapur,98,Washi,Approved
12168,Lakhangaon,98,Washi,Approved
12169,Lonkhas,98,Washi,Approved
12170,Mahaldarpuri,98,Washi,Approved
12171,Mandva,98,Washi,Approved
12172,Masobachiwadi,98,Washi,Approved
12173,Nandgaon,98,Washi,Approved
12174,Pangri,98,Washi,Approved
12175,Para,98,Washi,Approved
12176,Pardi,98,Washi,Approved
12177,Pargaon,98,Washi,Approved
12178,Pimpalgaon (Kamleshwari),98,Washi,Approved
12179,Pimpalgaon(K),98,Washi,Approved
12180,Pimpalgaon(L),98,Washi,Approved
12181,Pimpalwadi,98,Washi,Approved
12182,Rui,98,Washi,Approved
12183,Saramkondi,98,Washi,Approved
12184,Sarol (Mandva),98,Washi,Approved
12185,Sarola,98,Washi,Approved
12186,Satvaiwadi,98,Washi,Approved
12187,Selu,98,Washi,Approved
12188,Shelgaon,98,Washi,Approved
12189,Shendi,98,Washi,Approved
12190,Sonarwadi,98,Washi,Approved
12191,Sonegaon,98,Washi,Approved
12192,Tandulwadi,98,Washi,Approved
12193,Terkheda,98,Washi,Approved
12194,Wadji,98,Washi,Approved
12195,Washi,98,Washi,Approved
12196,Yashwandi,98,Washi,Approved
12197,Zinnar,98,Washi,Approved
12198,Achade,99,Dhule,Approved
12199,Ajang,99,Dhule,Approved
12200,Ajnale,99,Dhule,Approved
12201,Aklad,99,Dhule,Approved
12202,Ambode,99,Dhule,Approved
12203,Amdad,99,Dhule,Approved
12204,Anakwadi,99,Dhule,Approved
12205,Anchade Tanda,99,Dhule,Approved
12206,Arni,99,Dhule,Approved
12207,Arvi,99,Dhule,Approved
12208,Awadhan,99,Dhule,Approved
12209,Babhulwadi,99,Dhule,Approved
12210,Babre,99,Dhule,Approved
12211,Balapur,99,Dhule,Approved
12212,Balhane,99,Dhule,Approved
12213,Bamburle.Pr.Ner.,99,Dhule,Approved
12214,Behed,99,Dhule,Approved
12215,Bendrepada,99,Dhule,Approved
12216,Bhadane,99,Dhule,Approved
12217,Bhirdai,99,Dhule,Approved
12218,Bhirdane,99,Dhule,Approved
12219,Bhokar,99,Dhule,Approved
12220,Biladi,99,Dhule,Approved
12221,Bodgaon,99,Dhule,Approved
12222,Boris,99,Dhule,Approved
12223,Borkund,99,Dhule,Approved
12224,Borsule,99,Dhule,Approved
12225,Borvihir,99,Dhule,Approved
12226,Burzad,99,Dhule,Approved
12227,Chande,99,Dhule,Approved
12228,Chaugaon,99,Dhule,Approved
12229,Chinchkhede,99,Dhule,Approved
12230,Chinchwar,99,Dhule,Approved
12231,Chitod,99,Dhule,Approved
12232,Dahyane,99,Dhule,Approved
12233,Dapura,99,Dhule,Approved
12234,Dapuri,99,Dhule,Approved
12235,Deobhane,99,Dhule,Approved
12236,Deopur,99,Dhule,Approved
12237,Deur Bk.,99,Dhule,Approved
12238,Deur Kh.,99,Dhule,Approved
12239,Dhadre,99,Dhule,Approved
12240,Dhadri,99,Dhule,Approved
12241,Dhamane,99,Dhule,Approved
12242,Dhamangaon,99,Dhule,Approved
12243,Dhamani,99,Dhule,Approved
12244,Dhandane,99,Dhule,Approved
12245,Dhanur,99,Dhule,Approved
12246,Dhodi,99,Dhule,Approved
12247,Dhule,99,Dhule,Approved
12248,Diwanmala,99,Dhule,Approved
12249,Dondwad,99,Dhule,Approved
12250,Fagne,99,Dhule,Approved
12251,Gadutar,99,Dhule,Approved
12252,Gondur,99,Dhule,Approved
12253,Gotane,99,Dhule,Approved
12254,Hadsuni,99,Dhule,Approved
12255,Hendrun,99,Dhule,Approved
12256,Henkalwadi,99,Dhule,Approved
12257,Henkalwadi-1,99,Dhule,Approved
12258,Hingane,99,Dhule,Approved
12259,Horpada,99,Dhule,Approved
12260,Isarne,99,Dhule,Approved
12261,Japi,99,Dhule,Approved
12262,Junher,99,Dhule,Approved
12263,Junwane,99,Dhule,Approved
12264,Kalkheda,99,Dhule,Approved
12265,Kapadne,99,Dhule,Approved
12266,Kasvihir,99,Dhule,Approved
12267,Kauthal,99,Dhule,Approved
12268,Kawathi,99,Dhule,Approved
12269,Khandlay Budruk,99,Dhule,Approved
12270,Khandlay Kh.,99,Dhule,Approved
12271,Khede,99,Dhule,Approved
12272,Khordad,99,Dhule,Approved
12273,Kulthe,99,Dhule,Approved
12274,Kundane (Velhane),99,Dhule,Approved
12275,Kundane (War),99,Dhule,Approved
12276,Kundane (Warkhede),99,Dhule,Approved
12277,Kusumbe,99,Dhule,Approved
12278,Laling,99,Dhule,Approved
12279,Lamkani,99,Dhule,Approved
12280,Lohgad,99,Dhule,Approved
12281,Lonkhedi,99,Dhule,Approved
12282,Lonkute,99,Dhule,Approved
12283,M.Nurnagar,99,Dhule,Approved
12284,Mahal Kali,99,Dhule,Approved
12285,Mahal Kandamana,99,Dhule,Approved
12286,Mahal Kasad,99,Dhule,Approved
12287,Mahal Lodha,99,Dhule,Approved
12288,Mahal Mali,99,Dhule,Approved
12289,Mahal Pandhari,99,Dhule,Approved
12290,Mahindale,99,Dhule,Approved
12291,Malane,99,Dhule,Approved
12292,Mandal,99,Dhule,Approved
12293,Mehergaon,99,Dhule,Approved
12294,Moghan,99,Dhule,Approved
12295,Mohadi Pr.Dan.,99,Dhule,Approved
12296,Mohadi.Pra.La,99,Dhule,Approved
12297,Morane Pr. La.,99,Dhule,Approved
12298,Morane Pr.Ner,99,Dhule,Approved
12299,Mordad,99,Dhule,Approved
12300,Mordad Tanda,99,Dhule,Approved
12301,Morshevadi,99,Dhule,Approved
12302,Mukati,99,Dhule,Approved
12303,Nagaon Bk.,99,Dhule,Approved
12304,Nagaon Kh.,99,Dhule,Approved
12305,Nakane,99,Dhule,Approved
12306,Nandale Bk.,99,Dhule,Approved
12307,Nandale Kh.,99,Dhule,Approved
12308,Nandane,99,Dhule,Approved
12309,Nandre,99,Dhule,Approved
12310,Nane,99,Dhule,Approved
12311,Narvhal,99,Dhule,Approved
12312,Navekothare,99,Dhule,Approved
12313,Navlane,99,Dhule,Approved
12314,Nawalnagar,99,Dhule,Approved
12315,Nawra,99,Dhule,Approved
12316,Nawri,99,Dhule,Approved
12317,Nikumbhe,99,Dhule,Approved
12318,Nimdale,99,Dhule,Approved
12319,Nimgul,99,Dhule,Approved
12320,Nimkhedi,99,Dhule,Approved
12321,Nyahalod,99,Dhule,Approved
12322,Padalde,99,Dhule,Approved
12323,Pimparkhede,99,Dhule,Approved
12324,Pimpri,99,Dhule,Approved
12325,Purmepada,99,Dhule,Approved
12326,Rami,99,Dhule,Approved
12327,Ranmala,99,Dhule,Approved
12328,Raver,99,Dhule,Approved
12329,Raywat,99,Dhule,Approved
12330,Sadgaon,99,Dhule,Approved
12331,Saitale,99,Dhule,Approved
12332,Sanjori,99,Dhule,Approved
12333,Sarvad,99,Dhule,Approved
12334,Satarne,99,Dhule,Approved
12335,Saundane,99,Dhule,Approved
12336,Savali,99,Dhule,Approved
12337,Sawalde,99,Dhule,Approved
12338,Sawali Tanda,99,Dhule,Approved
12339,Sayane,99,Dhule,Approved
12340,Shirdane Pr.Da.,99,Dhule,Approved
12341,Shirdhane Pr.Ner,99,Dhule,Approved
12342,Shirud,99,Dhule,Approved
12343,Sitane,99,Dhule,Approved
12344,Sonewadi,99,Dhule,Approved
12345,Songir,99,Dhule,Approved
12346,Sukawad Pra.Da.,99,Dhule,Approved
12347,Sutare Pada,99,Dhule,Approved
12348,Tamaswadi,99,Dhule,Approved
12349,Tanda (Kundane Pra.Ve),99,Dhule,Approved
12350,Tarwade,99,Dhule,Approved
12351,Tikhi,99,Dhule,Approved
12352,Tisgaon,99,Dhule,Approved
12353,Ubhand,99,Dhule,Approved
12354,Udane,99,Dhule,Approved
12355,Vadjai,99,Dhule,Approved
12356,Vajirkhede,99,Dhule,Approved
12357,Vani Bk,99,Dhule,Approved
12358,Vani Kh,99,Dhule,Approved
12359,Varkhede,99,Dhule,Approved
12360,Velhane Bk.,99,Dhule,Approved
12361,Vinchur,99,Dhule,Approved
12362,Vishwanath,99,Dhule,Approved
12363,Wadel,99,Dhule,Approved
12364,Wadgaon,99,Dhule,Approved
12365,Wadne,99,Dhule,Approved
12366,Walwadi,99,Dhule,Approved
12367,War,99,Dhule,Approved
12368,Aagarpada,100,Sakri,Approved
12369,Aamode,100,Sakri,Approved
12370,Aechale,100,Sakri,Approved
12371,Aine,100,Sakri,Approved
12372,Akhade,100,Sakri,Approved
12373,Akkalpada,100,Sakri,Approved
12374,Amali,100,Sakri,Approved
12375,Ambapur,100,Sakri,Approved
12376,Amkhel,100,Sakri,Approved
12377,Amode,100,Sakri,Approved
12378,Ashtane,100,Sakri,Approved
12379,Babhulade,100,Sakri,Approved
12380,Bagulnagar,100,Sakri,Approved
12381,Balhane,100,Sakri,Approved
12382,Balsane,100,Sakri,Approved
12383,Baripada,100,Sakri,Approved
12384,Basar,100,Sakri,Approved
12385,Basarawal,100,Sakri,Approved
12386,Behed,100,Sakri,Approved
12387,Bhadane,100,Sakri,Approved
12388,Bhadgaon (Ma),100,Sakri,Approved
12389,Bhadgaon (V),100,Sakri,Approved
12390,Bhagapur,100,Sakri,Approved
12391,Bhamer,100,Sakri,Approved
12392,Bhongaon,100,Sakri,Approved
12393,Bhortek,100,Sakri,Approved
12394,Bodakikhadi,100,Sakri,Approved
12395,Bodgaon,100,Sakri,Approved
12396,Bopkhel,100,Sakri,Approved
12397,Bramhanwel,100,Sakri,Approved
12398,Burudkhe,100,Sakri,Approved
12399,Charanmal,100,Sakri,Approved
12400,Chaupale,100,Sakri,Approved
12401,Chhadwel (Korde),100,Sakri,Approved
12402,Chhadwel (P),100,Sakri,Approved
12403,Chhail,100,Sakri,Approved
12404,Chhavadi,100,Sakri,Approved
12405,Chikase,100,Sakri,Approved
12406,Chinchkhede,100,Sakri,Approved
12407,Chinchpada,100,Sakri,Approved
12408,Chipalipada,100,Sakri,Approved
12409,Chorwad,100,Sakri,Approved
12410,Dahiwel,100,Sakri,Approved
12411,Dangshirwade,100,Sakri,Approved
12412,Dapur,100,Sakri,Approved
12413,Daregaon,100,Sakri,Approved
12414,Darkhel,100,Sakri,Approved
12415,Datarti,100,Sakri,Approved
12416,Degaon,100,Sakri,Approved
12417,Deshshirwade,100,Sakri,Approved
12418,Devjipada,100,Sakri,Approved
12419,Devli Pada,100,Sakri,Approved
12420,Dhadane,100,Sakri,Approved
12421,Dhamandhar,100,Sakri,Approved
12422,Dhamnar,100,Sakri,Approved
12423,Dhaner,100,Sakri,Approved
12424,Dhangai,100,Sakri,Approved
12425,Dhavali Vihir,100,Sakri,Approved
12426,Dhavali Vihir (New),100,Sakri,Approved
12427,Dholipada,100,Sakri,Approved
12428,Dhongade Digar,100,Sakri,Approved
12429,Dighawe,100,Sakri,Approved
12430,Domkani,100,Sakri,Approved
12431,Dongarpada,100,Sakri,Approved
12432,Dusane,100,Sakri,Approved
12433,Fofare,100,Sakri,Approved
12434,Ganeshpur,100,Sakri,Approved
12435,Gangapur,100,Sakri,Approved
12436,Gartad,100,Sakri,Approved
12437,Gavhanipada,100,Sakri,Approved
12438,Ghanegaon,100,Sakri,Approved
12439,Ghodade,100,Sakri,Approved
12440,Gondas,100,Sakri,Approved
12441,Gultare,100,Sakri,Approved
12442,Hanumantpada,100,Sakri,Approved
12443,Hatti Bk.,100,Sakri,Approved
12444,Hatti Kh.,100,Sakri,Approved
12445,Hodadane,100,Sakri,Approved
12446,Ichchapur,100,Sakri,Approved
12447,Indawe,100,Sakri,Approved
12448,Isarde,100,Sakri,Approved
12449,Jaitane,100,Sakri,Approved
12450,Jamade,100,Sakri,Approved
12451,Jambhore,100,Sakri,Approved
12452,Jamkhel,100,Sakri,Approved
12453,Jamki,100,Sakri,Approved
12454,Jayramnagar,100,Sakri,Approved
12455,Jebapur,100,Sakri,Approved
12456,Jirapur,100,Sakri,Approved
12457,Kadhre,100,Sakri,Approved
12458,Kadupada,100,Sakri,Approved
12459,Kadyale,100,Sakri,Approved
12460,Kailasnagar,100,Sakri,Approved
12461,Kakani,100,Sakri,Approved
12462,Kakarde,100,Sakri,Approved
12463,Kaksewad,100,Sakri,Approved
12464,Kalambe,100,Sakri,Approved
12465,Kalambhir,100,Sakri,Approved
12466,Kalgaon,100,Sakri,Approved
12467,Kaltek,100,Sakri,Approved
12468,Karanjati,100,Sakri,Approved
12469,Kasare,100,Sakri,Approved
12470,Kawathe,100,Sakri,Approved
12471,Khairkhunda,100,Sakri,Approved
12472,Khandbara,100,Sakri,Approved
12473,Kharadbari,100,Sakri,Approved
12474,Khargaon,100,Sakri,Approved
12475,Khatyal,100,Sakri,Approved
12476,Khori,100,Sakri,Approved
12477,Khudane,100,Sakri,Approved
12478,Kirwade,100,Sakri,Approved
12479,Kokale,100,Sakri,Approved
12480,Kokangaon,100,Sakri,Approved
12481,Korde,100,Sakri,Approved
12482,Kudashi,100,Sakri,Approved
12483,Kuher,100,Sakri,Approved
12484,Kuruswade,100,Sakri,Approved
12485,Kuttarkhamb,100,Sakri,Approved
12486,Kuttarmare,100,Sakri,Approved
12487,Lagadwal,100,Sakri,Approved
12488,Lakhale,100,Sakri,Approved
12489,Lavhardodi,100,Sakri,Approved
12490,Lonkhede,100,Sakri,Approved
12491,Machmal,100,Sakri,Approved
12492,Mahir,100,Sakri,Approved
12493,Mahuband,100,Sakri,Approved
12494,Maindane,100,Sakri,Approved
12495,Malangaon,100,Sakri,Approved
12496,Malanjan,100,Sakri,Approved
12497,Malgaon Pr.Warsa,100,Sakri,Approved
12498,Malkhede,100,Sakri,Approved
12499,Malpur,100,Sakri,Approved
12500,Malyachapada,100,Sakri,Approved
12501,Mandane,100,Sakri,Approved
12502,Manjari,100,Sakri,Approved
12503,Mapalgaon,100,Sakri,Approved
12504,Mavajipada,100,Sakri,Approved
12505,Mhasale,100,Sakri,Approved
12506,Mhasdi Pr.Ner,100,Sakri,Approved
12507,Mhasdi Pr.Pimpalner,100,Sakri,Approved
12508,Mohagaon,100,Sakri,Approved
12509,Mohane,100,Sakri,Approved
12510,Nadse,100,Sakri,Approved
12511,Nagaziri,100,Sakri,Approved
12512,Nagpur (Ko),100,Sakri,Approved
12513,Nagpur (V),100,Sakri,Approved
12514,Nandarakhi,100,Sakri,Approved
12515,Nandwan,100,Sakri,Approved
12516,Navapur,100,Sakri,Approved
12517,Nawadane,100,Sakri,Approved
12518,Nawenagar,100,Sakri,Approved
12519,Nijampur,100,Sakri,Approved
12520,Nilgavhan,100,Sakri,Approved
12521,Ozarade,100,Sakri,Approved
12522,Pachale,100,Sakri,Approved
12523,Pachmouli,100,Sakri,Approved
12524,Pangan,100,Sakri,Approved
12525,Panhalipada,100,Sakri,Approved
12526,Pankhede,100,Sakri,Approved
12527,Pargaon,100,Sakri,Approved
12528,Perejpur,100,Sakri,Approved
12529,Petale,100,Sakri,Approved
12530,Phophade,100,Sakri,Approved
12531,Pimpalgaon Budruk,100,Sakri,Approved
12532,Pimpalgaon Khurd,100,Sakri,Approved
12533,Pimpalner,100,Sakri,Approved
12534,Pinjar Zadi,100,Sakri,Approved
12535,Pobare,100,Sakri,Approved
12536,Pratappur,100,Sakri,Approved
12537,Punajinagar,100,Sakri,Approved
12538,Raikot,100,Sakri,Approved
12539,Raipur,100,Sakri,Approved
12540,Raitel,100,Sakri,Approved
12541,Ranjangaon,100,Sakri,Approved
12542,Rohan,100,Sakri,Approved
12543,Rohod,100,Sakri,Approved
12544,Rojgaon,100,Sakri,Approved
12545,Runmali,100,Sakri,Approved
12546,Sakri,100,Sakri,Approved
12547,Saltek,100,Sakri,Approved
12548,Samode,100,Sakri,Approved
12549,Satarpada,100,Sakri,Approved
12550,Satmane,100,Sakri,Approved
12551,Savarimal,100,Sakri,Approved
12552,Sayane,100,Sakri,Approved
12553,Sayyadnagar,100,Sakri,Approved
12554,Shelbari,100,Sakri,Approved
12555,Shendwad,100,Sakri,Approved
12556,Shenpur,100,Sakri,Approved
12557,Shewadipada,100,Sakri,Approved
12558,Shewage,100,Sakri,Approved
12559,Shewali (Da. ),100,Sakri,Approved
12560,Shewali (Ma. ),100,Sakri,Approved
12561,Shirsole,100,Sakri,Approved
12562,Shiv,100,Sakri,Approved
12563,Shivajinagar,100,Sakri,Approved
12564,Shivajinagar Na.Ga.,100,Sakri,Approved
12565,Shivarimal,100,Sakri,Approved
12566,Sinband,100,Sakri,Approved
12567,Sitarampur,100,Sakri,Approved
12568,Sukapur,100,Sakri,Approved
12569,Surpan,100,Sakri,Approved
12570,Sutare,100,Sakri,Approved
12571,Tamaswadi,100,Sakri,Approved
12572,Tembhe Pra.Bhamer,100,Sakri,Approved
12573,Tembhe Pra.Varsa,100,Sakri,Approved
12574,Titane,100,Sakri,Approved
12575,Torankudi,100,Sakri,Approved
12576,Ubhand,100,Sakri,Approved
12577,Ubharandi,100,Sakri,Approved
12578,Umarpata,100,Sakri,Approved
12579,Umbhare,100,Sakri,Approved
12580,Umbharti,100,Sakri,Approved
12581,Vajadare,100,Sakri,Approved
12582,Valwhe,100,Sakri,Approved
12583,Vardharne,100,Sakri,Approved
12584,Varsus,100,Sakri,Approved
12585,Varzadi,100,Sakri,Approved
12586,Vaskhedi,100,Sakri,Approved
12587,Vasmar,100,Sakri,Approved
12588,Vehergaon,100,Sakri,Approved
12589,Vihirgaon,100,Sakri,Approved
12590,Virkhel,100,Sakri,Approved
12591,Vitai,100,Sakri,Approved
12592,Vitawe,100,Sakri,Approved
12593,Waki,100,Sakri,Approved
12594,Warsa,100,Sakri,Approved
12595,Zanzale,100,Sakri,Approved
12596,Zirani,100,Sakri,Approved
12597,Abhanpur Kh.,101,Shirpur,Approved
