MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
14005,Jepra,110,Gadchiroli,Approved
14006,Jungaon Patch,110,Gadchiroli,Approved
14007,Kalamtola,110,Gadchiroli,Approved
14008,Kalasi,110,Gadchiroli,Approved
14009,Kaneri,110,Gadchiroli,Approved
14010,Kanhalgaon,110,Gadchiroli,Approved
14011,Karkazora,110,Gadchiroli,Approved
14012,Katali,110,Gadchiroli,Approved
14013,Katali Chak,110,Gadchiroli,Approved
14014,Keligatta,110,Gadchiroli,Approved
14015,Kharadguda,110,Gadchiroli,Approved
14016,Kharpundi,110,Gadchiroli,Approved
14017,Khursa,110,Gadchiroli,Approved
14018,Kondhana,110,Gadchiroli,Approved
14019,Korkuti,110,Gadchiroli,Approved
14020,Kosamghat,110,Gadchiroli,Approved
14021,Kotgal,110,Gadchiroli,Approved
14022,Krupala,110,Gadchiroli,Approved
14023,Kumbhi Mokasa,110,Gadchiroli,Approved
14024,Kumbhi Patch,110,Gadchiroli,Approved
14025,Kurhadi,110,Gadchiroli,Approved
14026,Kurkheda,110,Gadchiroli,Approved
14027,Lanzeda,110,Gadchiroli,Approved
14028,Mademul,110,Gadchiroli,Approved
14029,Madya Tukum,110,Gadchiroli,Approved
14030,Mahadwadi Chak,110,Gadchiroli,Approved
14031,Marda,110,Gadchiroli,Approved
14032,Maregaon,110,Gadchiroli,Approved
14033,Maregaon Chak,110,Gadchiroli,Approved
14034,Maregaon Patch,110,Gadchiroli,Approved
14035,Markbodi,110,Gadchiroli,Approved
14036,Maroda,110,Gadchiroli,Approved
14037,Maushi Chak,110,Gadchiroli,Approved
14038,Maushi Khamb,110,Gadchiroli,Approved
14039,Mendha,110,Gadchiroli,Approved
14040,Mhasali,110,Gadchiroli,Approved
14041,Mohazari Patch,110,Gadchiroli,Approved
14042,Mudaza Bk,110,Gadchiroli,Approved
14043,Mudaza Tukum,110,Gadchiroli,Approved
14044,Municipal Council Gadchiroli,110,Gadchiroli,Approved
14045,Murkhala,110,Gadchiroli,Approved
14046,Murmadi,110,Gadchiroli,Approved
14047,Murumbodi Chak,110,Gadchiroli,Approved
14048,Nagri,110,Gadchiroli,Approved
14049,Nagweli,110,Gadchiroli,Approved
14050,Navargaon,110,Gadchiroli,Approved
14051,Navegaon,110,Gadchiroli,Approved
14052,Palandur,110,Gadchiroli,Approved
14053,Pardi Kupi,110,Gadchiroli,Approved
14054,Pekingkasa,110,Gadchiroli,Approved
14055,Petedongari,110,Gadchiroli,Approved
14056,Porla,110,Gadchiroli,Approved
14057,Potegaon,110,Gadchiroli,Approved
14058,Pulkhal,110,Gadchiroli,Approved
14059,Raipur,110,Gadchiroli,Approved
14060,Rajagata Chak,110,Gadchiroli,Approved
14061,Rajagata Mal,110,Gadchiroli,Approved
14062,Rajoli,110,Gadchiroli,Approved
14063,Rakhi,110,Gadchiroli,Approved
14064,Ramgad (Rithi),110,Gadchiroli,Approved
14065,Rampur Tukum,110,Gadchiroli,Approved
14066,Ranbhumi,110,Gadchiroli,Approved
14067,Rankheda,110,Gadchiroli,Approved
14068,Ranmul,110,Gadchiroli,Approved
14069,Ravanzora,110,Gadchiroli,Approved
14070,Sakhara,110,Gadchiroli,Approved
14071,Sakhera,110,Gadchiroli,Approved
14072,Salaitola,110,Gadchiroli,Approved
14073,Sawargaon,110,Gadchiroli,Approved
14074,Sawela,110,Gadchiroli,Approved
14075,Shirpur Chak,110,Gadchiroli,Approved
14076,Shivni,110,Gadchiroli,Approved
14077,Sonapur,110,Gadchiroli,Approved
14078,Suimara,110,Gadchiroli,Approved
14079,Surajpur Chak,110,Gadchiroli,Approved
14080,Surya Dongari,110,Gadchiroli,Approved
14081,Tadguda,110,Gadchiroli,Approved
14082,Tembha,110,Gadchiroli,Approved
14083,Tohagaon,110,Gadchiroli,Approved
14084,Usegaon,110,Gadchiroli,Approved
14085,Vihirgaon Chak,110,Gadchiroli,Approved
14086,Vihirgaon Mokasa,110,Gadchiroli,Approved
14087,Visapur,110,Gadchiroli,Approved
14088,Wakadi,110,Gadchiroli,Approved
14089,Wasa,110,Gadchiroli,Approved
14090,Wasa Chack N0.1,110,Gadchiroli,Approved
14091,Wasa Chak No.2,110,Gadchiroli,Approved
14092,Yevli,110,Gadchiroli,Approved
14093,Allitola,111,Korchi,Approved
14094,Alondi,111,Korchi,Approved
14095,Ambekhari,111,Korchi,Approved
14096,Ambekhari(Temli),111,Korchi,Approved
14097,Antargaon,111,Korchi,Approved
14098,Armurakasa,111,Korchi,Approved
14099,Aswalhudki,111,Korchi,Approved
14100,Badimadhe,111,Korchi,Approved
14101,Banjari(Rith),111,Korchi,Approved
14102,Bedgaon,111,Korchi,Approved
14103,Belar Gondi,111,Korchi,Approved
14104,Belgaon,111,Korchi,Approved
14105,Betakathi,111,Korchi,Approved
14106,Bharitola,111,Korchi,Approved
14107,Bhatgaon,111,Korchi,Approved
14108,Bhimankhoji,111,Korchi,Approved
14109,Bhimpur,111,Korchi,Approved
14110,Bhuryaldand,111,Korchi,Approved
14111,Bihate Kala,111,Korchi,Approved
14112,Bihate Kh,111,Korchi,Approved
14113,Bijapar,111,Korchi,Approved
14114,Bodaldand,111,Korchi,Approved
14115,Bogatola,111,Korchi,Approved
14116,Bonde,111,Korchi,Approved
14117,Bondena,111,Korchi,Approved
14118,Bori,111,Korchi,Approved
14119,Botekasa,111,Korchi,Approved
14120,Botezari,111,Korchi,Approved
14121,Chandagota,111,Korchi,Approved
14122,Charvidand,111,Korchi,Approved
14123,Chilamtola,111,Korchi,Approved
14124,Chotimade,111,Korchi,Approved
14125,Dabari,111,Korchi,Approved
14126,Dawandi,111,Korchi,Approved
14127,Deogad (Rith),111,Korchi,Approved
14128,Deulbhatti,111,Korchi,Approved
14129,Dholdongri,111,Korchi,Approved
14130,Dodke,111,Korchi,Approved
14131,Fulgondi,111,Korchi,Approved
14132,Gadheli (Masahat),111,Korchi,Approved
14133,Gahanegata,111,Korchi,Approved
14134,Gajegaon,111,Korchi,Approved
14135,Ghugawa,111,Korchi,Approved
14136,Godari,111,Korchi,Approved
14137,Gotatola,111,Korchi,Approved
14138,Gutekasa,111,Korchi,Approved
14139,Gyarapatti,111,Korchi,Approved
14140,Hetalkasa,111,Korchi,Approved
14141,Hitapadi,111,Korchi,Approved
14142,Hitkasa,111,Korchi,Approved
14143,Hudukduma,111,Korchi,Approved
14144,Jambhali,111,Korchi,Approved
14145,Jamnara,111,Korchi,Approved
14146,Jamnara(Maseli),111,Korchi,Approved
14147,Jodtarai,111,Korchi,Approved
14148,Kaimul,111,Korchi,Approved
14149,Kale,111,Korchi,Approved
14150,Kameli,111,Korchi,Approved
14151,Kaparith,111,Korchi,Approved
14152,Khasoda,111,Korchi,Approved
14153,Khirutola,111,Korchi,Approved
14154,Khunara,111,Korchi,Approved
14155,Khurshipar,111,Korchi,Approved
14156,Kochinara,111,Korchi,Approved
14157,Kohaka,111,Korchi,Approved
14158,Kohaka Masahat,111,Korchi,Approved
14159,Kohakabodi,111,Korchi,Approved
14160,Kohakamokasa,111,Korchi,Approved
14161,Kolupadi Kasa,111,Korchi,Approved
14162,Korchi,111,Korchi,Approved
14163,Kosami (Antargaon),111,Korchi,Approved
14164,Kosmi,111,Korchi,Approved
14165,Kotara,111,Korchi,Approved
14166,Kotgul,111,Korchi,Approved
14167,Kukdel,111,Korchi,Approved
14168,Kumkot,111,Korchi,Approved
14169,Laxmipur Turf Tadakadand,111,Korchi,Approved
14170,Lekurbodi,111,Korchi,Approved
14171,Majumkhadka,111,Korchi,Approved
14172,Makr Dhokada,111,Korchi,Approved
14173,Markekasa,111,Korchi,Approved
14174,Maseli,111,Korchi,Approved
14175,Mayalghat,111,Korchi,Approved
14176,Mohagaon,111,Korchi,Approved
14177,Mothazeliya,111,Korchi,Approved
14178,Muletipadi Kasa,111,Korchi,Approved
14179,Mundipar,111,Korchi,Approved
14180,Murkuti,111,Korchi,Approved
14181,Nadekal Alias Belkathi,111,Korchi,Approved
14182,Nandali,111,Korchi,Approved
14183,Nangpur,111,Korchi,Approved
14184,Narkasa,111,Korchi,Approved
14185,Navezari,111,Korchi,Approved
14186,Nawargaon (Ghat),111,Korchi,Approved
14187,Nyahakal,111,Korchi,Approved
14188,Padiyal Jog,111,Korchi,Approved
14189,Pandharapani,111,Korchi,Approved
14190,Pandharigota,111,Korchi,Approved
14191,Paurzora,111,Korchi,Approved
14192,Pendakodo,111,Korchi,Approved
14193,Phakanabhatti,111,Korchi,Approved
14194,Piparzora,111,Korchi,Approved
14195,Pitesur,111,Korchi,Approved
14196,Pranpur Rith,111,Korchi,Approved
14197,Pratapgad,111,Korchi,Approved
14198,Putargondi,111,Korchi,Approved
14199,Rajatola,111,Korchi,Approved
14200,Rajatola(Belgaon),111,Korchi,Approved
14201,Ramsaytola,111,Korchi,Approved
14202,Rankatta,111,Korchi,Approved
14203,Salhe,111,Korchi,Approved
14204,Salhe(Bhatgaon),111,Korchi,Approved
14205,Sanpur,111,Korchi,Approved
14206,Satputi,111,Korchi,Approved
14207,Sawali,111,Korchi,Approved
14208,Shikaritola,111,Korchi,Approved
14209,Shiwarajpur,111,Korchi,Approved
14210,Sohale,111,Korchi,Approved
14211,Sonpur,111,Korchi,Approved
14212,Surwahi,111,Korchi,Approved
14213,Tahakatola,111,Korchi,Approved
14214,Talwargad,111,Korchi,Approved
14215,Tekabedad,111,Korchi,Approved
14216,Tekameta,111,Korchi,Approved
14217,Temli,111,Korchi,Approved
14218,Tutekanhar,111,Korchi,Approved
14219,Wadgaon Alias Ganeshpur,111,Korchi,Approved
14220,Wako,111,Korchi,Approved
14221,Yedjal Masahat,111,Korchi,Approved
14222,Zagadwahi,111,Korchi,Approved
14223,Zankargondi,111,Korchi,Approved
14224,Zaparagad,111,Korchi,Approved
14225,Zendepar,111,Korchi,Approved
14226,Ambezari,112,Kurkheda,Approved
14227,Andhali,112,Kurkheda,Approved
14228,Andhali ( Sonpur ),112,Kurkheda,Approved
14229,Angara,112,Kurkheda,Approved
14230,Anjantola,112,Kurkheda,Approved
14231,Antargaon,112,Kurkheda,Approved
14232,Arattondi,112,Kurkheda,Approved
14233,Bamhani,112,Kurkheda,Approved
14234,Bandhgaon,112,Kurkheda,Approved
14235,Belgaon,112,Kurkheda,Approved
14236,Bhagawanpur,112,Kurkheda,Approved
14237,Bhandari (Masahat),112,Kurkheda,Approved
14238,Bhategaon,112,Kurkheda,Approved
14239,Bhimanpayli,112,Kurkheda,Approved
14240,Bijapur,112,Kurkheda,Approved
14241,Bortola,112,Kurkheda,Approved
14242,Chandagad,112,Kurkheda,Approved
14243,Chandona,112,Kurkheda,Approved
14244,Charbhatti,112,Kurkheda,Approved
14245,Chargaon,112,Kurkheda,Approved
14246,Charvidand,112,Kurkheda,Approved
14247,Chichewada,112,Kurkheda,Approved
14248,Chichtola,112,Kurkheda,Approved
14249,Chikhaldhokada,112,Kurkheda,Approved
14250,Chikhali,112,Kurkheda,Approved
14251,Chinegaon,112,Kurkheda,Approved
14252,Chipari,112,Kurkheda,Approved
14253,Chirchadi,112,Kurkheda,Approved
14254,Dadapur,112,Kurkheda,Approved
14255,Dalli,112,Kurkheda,Approved
14256,Dameshwar,112,Kurkheda,Approved
14257,Deulgaon,112,Kurkheda,Approved
14258,Dhamaditola,112,Kurkheda,Approved
14259,Dhanegaon,112,Kurkheda,Approved
14260,Dhanori,112,Kurkheda,Approved
14261,Dholdongri,112,Kurkheda,Approved
14262,Dhusi Masahat,112,Kurkheda,Approved
14263,Dongargaon,112,Kurkheda,Approved
14264,Dongargaon(Chan),112,Kurkheda,Approved
14265,Fari,112,Kurkheda,Approved
14266,Gangoli,112,Kurkheda,Approved
14267,Gangsaitola,112,Kurkheda,Approved
14268,Gargada,112,Kurkheda,Approved
14269,Gewardha,112,Kurkheda,Approved
14270,Ghati,112,Kurkheda,Approved
14271,Gothangaon,112,Kurkheda,Approved
14272,Gurnoli,112,Kurkheda,Approved
14273,Hadkikanhar,112,Kurkheda,Approved
14274,Hetinagar,112,Kurkheda,Approved
14275,Huryaldand,112,Kurkheda,Approved
14276,Jambhali,112,Kurkheda,Approved
14277,Jamtola,112,Kurkheda,Approved
14278,Janbhur Kheda,112,Kurkheda,Approved
14279,Jayatpur (Rith),112,Kurkheda,Approved
14280,Joshitola,112,Kurkheda,Approved
14281,Kadholi,112,Kurkheda,Approved
14282,Karadi,112,Kurkheda,Approved
14283,Kasarbodi,112,Kurkheda,Approved
14284,Kasari,112,Kurkheda,Approved
14285,Katalwada,112,Kurkheda,Approved
14286,Katangtola,112,Kurkheda,Approved
14287,Khadki,112,Kurkheda,Approved
14288,Khairi,112,Kurkheda,Approved
14289,Kharkada,112,Kurkheda,Approved
14290,Kharmaltola,112,Kurkheda,Approved
14291,Khedegaon,112,Kurkheda,Approved
14292,Khedegaon(Khe),112,Kurkheda,Approved
14293,Khobramendha,112,Kurkheda,Approved
14294,Kosi,112,Kurkheda,Approved
14295,Kotaldoha,112,Kurkheda,Approved
14296,Kumalpar (Rith),112,Kurkheda,Approved
14297,Kumbhitola,112,Kurkheda,Approved
14298,Kurandi (Rith),112,Kurkheda,Approved
14299,Kurkheda,112,Kurkheda,Approved
14300,Lawari,112,Kurkheda,Approved
14301,Laxmipur,112,Kurkheda,Approved
14302,Lendhari,112,Kurkheda,Approved
14303,Maldugi,112,Kurkheda,Approved
14304,Malewada,112,Kurkheda,Approved
14305,Marartola,112,Kurkheda,Approved
14306,Maushi,112,Kurkheda,Approved
14307,Mendha,112,Kurkheda,Approved
14308,Mendha(Ku),112,Kurkheda,Approved
14309,Mohagaon,112,Kurkheda,Approved
14310,Mohagaon Alias Wakadi,112,Kurkheda,Approved
14311,Nalikasa,112,Kurkheda,Approved
14312,Nanhi,112,Kurkheda,Approved
14313,Navezari,112,Kurkheda,Approved
14314,Nawargaon,112,Kurkheda,Approved
14315,Neharpayli,112,Kurkheda,Approved
14316,Palapundi,112,Kurkheda,Approved
14317,Palasgad,112,Kurkheda,Approved
14318,Palasgaon,112,Kurkheda,Approved
14319,Palasgoan ( An),112,Kurkheda,Approved
14320,Pitesur,112,Kurkheda,Approved
14321,Purada,112,Kurkheda,Approved
14322,Ramgad,112,Kurkheda,Approved
14323,Ranwahi,112,Kurkheda,Approved
14324,Sadhutola,112,Kurkheda,Approved
14325,Salai Tola,112,Kurkheda,Approved
14326,Salangtola,112,Kurkheda,Approved
14327,Satitola,112,Kurkheda,Approved
14328,Sawalkheda,112,Kurkheda,Approved
14329,Sawargaon,112,Kurkheda,Approved
14330,Sawatala,112,Kurkheda,Approved
14331,Saytola,112,Kurkheda,Approved
14332,Shirpur,112,Kurkheda,Approved
14333,Shivni,112,Kurkheda,Approved
14334,Sindesur,112,Kurkheda,Approved
14335,Sitashivani,112,Kurkheda,Approved
14336,Sonerangi,112,Kurkheda,Approved
14337,Sonpur,112,Kurkheda,Approved
14338,Sonsari,112,Kurkheda,Approved
14339,Talegaon,112,Kurkheda,Approved
14340,Umarzari,112,Kurkheda,Approved
14341,Uradi,112,Kurkheda,Approved
14342,Wadegaon,112,Kurkheda,Approved
14343,Wadhona,112,Kurkheda,Approved
14344,Wagdara Alias Gowarhudki,112,Kurkheda,Approved
14345,Wagheda,112,Kurkheda,Approved
14346,Warvi,112,Kurkheda,Approved
14347,Wasi,112,Kurkheda,Approved
14348,Yedapur,112,Kurkheda,Approved
14349,Yedaskuhi,112,Kurkheda,Approved
14350,Yedaskuhi Masehat,112,Kurkheda,Approved
14351,Yengalkheda,112,Kurkheda,Approved
14352,Yerandi,112,Kurkheda,Approved
14353,Yerkadi,112,Kurkheda,Approved
14354,Adangepalli,113,Mulchera,Approved
14355,Adpalli Chak,113,Mulchera,Approved
14356,Adpallimal,113,Mulchera,Approved
14357,Ambatpalli,113,Mulchera,Approved
14358,Ambela,113,Mulchera,Approved
14359,Bandukpalli,113,Mulchera,Approved
14360,Baraswada,113,Mulchera,Approved
14361,Bhagatnager,113,Mulchera,Approved
14362,Bhawanipur,113,Mulchera,Approved
14363,Bolepalli,113,Mulchera,Approved
14364,Chichela,113,Mulchera,Approved
14365,Chutugunta Chak,113,Mulchera,Approved
14366,Dampur,113,Mulchera,Approved
14367,Deshbandhugram,113,Mulchera,Approved
14368,Devnagar,113,Mulchera,Approved
14369,Dewada,113,Mulchera,Approved
14370,Dhannur,113,Mulchera,Approved
14371,Fuski Chak,113,Mulchera,Approved
14372,Fuskimal,113,Mulchera,Approved
14373,Gandhinagar,113,Mulchera,Approved
14374,Ganeshnagar,113,Mulchera,Approved
14375,Gangapur Rith,113,Mulchera,Approved
14376,Garanji,113,Mulchera,Approved
14377,Gatta,113,Mulchera,Approved
14378,Gitali,113,Mulchera,Approved
14379,Gomani,113,Mulchera,Approved
14380,Govindpur,113,Mulchera,Approved
14381,Harinagar,113,Mulchera,Approved
14382,Hetalkasa,113,Mulchera,Approved
14383,Kalinagar,113,Mulchera,Approved
14384,Kanchanpur,113,Mulchera,Approved
14385,Khudirampalli,113,Mulchera,Approved
14386,Kodigaon,113,Mulchera,Approved
14387,Kolpalli,113,Mulchera,Approved
14388,Kolsapur,113,Mulchera,Approved
14389,Koparalli Chak,113,Mulchera,Approved
14390,Koparalli Mal,113,Mulchera,Approved
14391,Kothari,113,Mulchera,Approved
14392,Lagam,113,Mulchera,Approved
14393,Lagamchak,113,Mulchera,Approved
14394,Lagamheti Pach,113,Mulchera,Approved
14395,Laxmipur,113,Mulchera,Approved
14396,Lohara,113,Mulchera,Approved
14397,Machhigatta,113,Mulchera,Approved
14398,Mallera,113,Mulchera,Approved
14399,Marpalli,113,Mulchera,Approved
14400,Mathuranagar,113,Mulchera,Approved
14401,Mohurli,113,Mulchera,Approved
14402,Mukhadi,113,Mulchera,Approved
14403,Mukhadi Tola,113,Mulchera,Approved
14404,Mulchera,113,Mulchera,Approved
14405,Nagulwahi,113,Mulchera,Approved
14406,Navin Labhantanda,113,Mulchera,Approved
14407,Pulligudam,113,Mulchera,Approved
14408,Rengewahi,113,Mulchera,Approved
14409,Shantigram,113,Mulchera,Approved
14410,Shrinagar,113,Mulchera,Approved
14411,Shrirampur,113,Mulchera,Approved
14412,Sundarnagar,113,Mulchera,Approved
14413,Surgaon,113,Mulchera,Approved
14414,Tarunnagar,113,Mulchera,Approved
14415,Tumargunda,113,Mulchera,Approved
14416,Udaynagar,113,Mulchera,Approved
14417,Vengnur,113,Mulchera,Approved
14418,Vijaynagar,113,Mulchera,Approved
14419,Vishwanathnagar,113,Mulchera,Approved
14420,Vivekanandpur,113,Mulchera,Approved
14421,Yella,113,Mulchera,Approved
14422,Addimuttapur,114,Sironcha,Approved
14423,Ahmadali,114,Sironcha,Approved
14424,Aipeta Ry.,114,Sironcha,Approved
14425,Amravati C.L.,114,Sironcha,Approved
14426,Amravati Mal,114,Sironcha,Approved
14427,Amravati Patch,114,Sironcha,Approved
14428,Ankisa Chak,114,Sironcha,Approved
14429,Ankisa Mal,114,Sironcha,Approved
14430,Arda(Mal),114,Sironcha,Approved
14431,Asaralli,114,Sironcha,Approved
14432,Balmutyampalli,114,Sironcha,Approved
14433,Bamni,114,Sironcha,Approved
14434,Bejurpalli,114,Sironcha,Approved
14435,Bhogapur Patch,114,Sironcha,Approved
14436,Bhogapur W.L.,114,Sironcha,Approved
14437,Bodukasa Ry,114,Sironcha,Approved
14438,Bogatagudam,114,Sironcha,Approved
14439,Bondra,114,Sironcha,Approved
14440,Borampalli Mal,114,Sironcha,Approved
14441,Borampalli Patch,114,Sironcha,Approved
14442,Bramhanpalli Chek,114,Sironcha,Approved
14443,Bramhanpalli Ry.,114,Sironcha,Approved
14444,Chandaram Chak,114,Sironcha,Approved
14445,Chandaram Mal,114,Sironcha,Approved
14446,Chikyala,114,Sironcha,Approved
14447,Chintalpalli,114,Sironcha,Approved
14448,Chintarevala,114,Sironcha,Approved
14449,Chipurdubba Ry.,114,Sironcha,Approved
14450,Chittur Ry,114,Sironcha,Approved
14451,Darshewada,114,Sironcha,Approved
14452,Ganjiramannapeta,114,Sironcha,Approved
14453,Garkapetha M.,114,Sironcha,Approved
14454,Glassfordpetha,114,Sironcha,Approved
14455,Golagudam Chak,114,Sironcha,Approved
14456,Golagudam Mal,114,Sironcha,Approved
14457,Gontha,114,Sironcha,Approved
14458,Gumalkonda Patch,114,Sironcha,Approved
14459,Gumalkonda Ry,114,Sironcha,Approved
14460,Jafrabad Chak,114,Sironcha,Approved
14461,Jafrabad Patch,114,Sironcha,Approved
14462,Jafrabad Ry,114,Sironcha,Approved
14463,Jafrabad W.L.,114,Sironcha,Approved
14464,Janampalli Chak,114,Sironcha,Approved
14465,Janampalli W.L.,114,Sironcha,Approved
14466,Jarjpetha,114,Sironcha,Approved
14467,Jinganur Ch No.1,114,Sironcha,Approved
14468,Jinganur Ch No.2,114,Sironcha,Approved
14469,Jinganur Mal,114,Sironcha,Approved
14470,Kambalpeta Chak,114,Sironcha,Approved
14471,Kambapeta Ry.,114,Sironcha,Approved
14472,Karaspalli,114,Sironcha,Approved
14473,Karaspalli Mal,114,Sironcha,Approved
14474,Karjeli Ry,114,Sironcha,Approved
14475,Kistyaplli,114,Sironcha,Approved
14476,Korla Chak,114,Sironcha,Approved
14477,Korla Mal,114,Sironcha,Approved
14478,Kotapalli Ry,114,Sironcha,Approved
14479,Kotha Patch,114,Sironcha,Approved
14480,Kottamal,114,Sironcha,Approved
14481,Kottapalli Mal,114,Sironcha,Approved
14482,Kottur Patch,114,Sironcha,Approved
14483,Kottur Ry,114,Sironcha,Approved
14484,Laxmidevi Petha Chak,114,Sironcha,Approved
14485,Laxmidevi Petha Ry,114,Sironcha,Approved
14486,Laxmipur Ry,114,Sironcha,Approved
14487,Madaram Ry,114,Sironcha,Approved
14488,Maddikuntha,114,Sironcha,Approved
14489,Mandalapur,114,Sironcha,Approved
14490,Mangigudam Ry,114,Sironcha,Approved
14491,Marrigudam,114,Sironcha,Approved
14492,Medaram Chak,114,Sironcha,Approved
14493,Medaram Mal,114,Sironcha,Approved
14494,Mokela,114,Sironcha,Approved
14495,Moyabinpetha,114,Sironcha,Approved
14496,Mrudukrishnapur,114,Sironcha,Approved
14497,Mugapur,114,Sironcha,Approved
14498,Mukadiguta Ry,114,Sironcha,Approved
14499,Muttapur Chak,114,Sironcha,Approved
14500,Muttapur Mal,114,Sironcha,Approved
14501,Nadikuda,114,Sironcha,Approved
14502,Nagram,114,Sironcha,Approved
14503,Nandigaon Chak,114,Sironcha,Approved
14504,Nandigaon Ry.,114,Sironcha,Approved
14505,Narsayyapalli,114,Sironcha,Approved
14506,Nasirkhan Palli,114,Sironcha,Approved
14507,Nemada,114,Sironcha,Approved
14508,Parsewada,114,Sironcha,Approved
14509,Patagudam,114,Sironcha,Approved
14510,Pendalaya,114,Sironcha,Approved
14511,Pentipaka Chak,114,Sironcha,Approved
14512,Pentipaka W.L.,114,Sironcha,Approved
14513,Pirmeda,114,Sironcha,Approved
14514,Pochampalli Ry,114,Sironcha,Approved
14515,Pulligudam,114,Sironcha,Approved
14516,Raigudam,114,Sironcha,Approved
14517,Raipeth Ali Pochampalli,114,Sironcha,Approved
14518,Raipetha Mal,114,Sironcha,Approved
14519,Rajanna Palli,114,Sironcha,Approved
14520,Rajeshwarpalli Chak,114,Sironcha,Approved
14521,Ramanjpur Chak,114,Sironcha,Approved
14522,Ramanjpur Tole,114,Sironcha,Approved
14523,Ramanjpur W.L.,114,Sironcha,Approved
14524,Ramannapetha Ray,114,Sironcha,Approved
14525,Ramanuja Ganpati,114,Sironcha,Approved
14526,Rameshgudam,114,Sironcha,Approved
14527,Ramkrishnapur,114,Sironcha,Approved
14528,Rangadham Peth M.,114,Sironcha,Approved
14529,Rangadhampetha Chak,114,Sironcha,Approved
14530,Rangayapalli Patch,114,Sironcha,Approved
14531,Rangayapalli W. B.,114,Sironcha,Approved
14532,Rangayapalli W.L.,114,Sironcha,Approved
14533,Reguntha Chak,114,Sironcha,Approved
14534,Reguntha Mal,114,Sironcha,Approved
14535,Rompalli,114,Sironcha,Approved
14536,Sirkonda Ch.No.1,114,Sironcha,Approved
14537,Sirkonda Ch.No.2,114,Sironcha,Approved
14538,Sirkonda Mal,114,Sironcha,Approved
14539,Sironcha,114,Sironcha,Approved
14540,Sironcha Mal,114,Sironcha,Approved
