MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
35056,Tikondi,283,Jat,Approved
35057,Tilyal,283,Jat,Approved
35058,Tippehalli,283,Jat,Approved
35059,Tonewadi,283,Jat,Approved
35060,Umadi,283,Jat,Approved
35061,Umarani,283,Jat,Approved
35062,Untwadi,283,Jat,Approved
35063,Utagi,283,Jat,Approved
35064,Vajrawad,283,Jat,Approved
35065,Vhaspeth,283,Jat,Approved
35066,Vithalwadi,283,Jat,Approved
35067,Waifal,283,Jat,Approved
35068,Walekhindi,283,Jat,Approved
35069,Walsang,283,Jat,Approved
35070,Washan,283,Jat,Approved
35071,Yelavi,283,Jat,Approved
35072,Yeldari,283,Jat,Approved
35073,Adarshnagar,284,Kadegaon,Approved
35074,Ambak,284,Kadegaon,Approved
35075,Ambegaon,284,Kadegaon,Approved
35076,Amrapur,284,Kadegaon,Approved
35077,Apshinge,284,Kadegaon,Approved
35078,Asad,284,Kadegaon,Approved
35079,Belavade,284,Kadegaon,Approved
35080,Bhikawadi Khu,284,Kadegaon,Approved
35081,Bombalewadi,284,Kadegaon,Approved
35082,Chikhali,284,Kadegaon,Approved
35083,Chinchani Wangi,284,Kadegaon,Approved
35084,Devrashtre,284,Kadegaon,Approved
35085,Dhanewadi,284,Kadegaon,Approved
35086,Ghotil,284,Kadegaon,Approved
35087,Hanmant Vadiye,284,Kadegaon,Approved
35088,Hingangaon Bk,284,Kadegaon,Approved
35089,Hingangaon Kh,284,Kadegaon,Approved
35090,Kadegaon,284,Kadegaon,Approved
35091,Kadegaon.,284,Kadegaon,Approved
35092,Kadepur,284,Kadegaon,Approved
35093,Kanharwadi,284,Kadegaon,Approved
35094,Karandewadi,284,Kadegaon,Approved
35095,Kekatainagar,284,Kadegaon,Approved
35096,Khambale Aundh,284,Kadegaon,Approved
35097,Kherade Vita,284,Kadegaon,Approved
35098,Kherade Wangi,284,Kadegaon,Approved
35099,Kotawade,284,Kadegaon,Approved
35100,Kotij,284,Kadegaon,Approved
35101,Kumbhargaon,284,Kadegaon,Approved
35102,Mendh Wasahat,284,Kadegaon,Approved
35103,Mo. Vadgaon,284,Kadegaon,Approved
35104,Nerli,284,Kadegaon,Approved
35105,Nevari,284,Kadegaon,Approved
35106,Nimsod,284,Kadegaon,Approved
35107,Padali,284,Kadegaon,Approved
35108,Ramapur,284,Kadegaon,Approved
35109,Raygaon,284,Kadegaon,Approved
35110,Renusewadi,284,Kadegaon,Approved
35111,Saspade,284,Kadegaon,Approved
35112,Shalgaon,284,Kadegaon,Approved
35113,Shelakbav,284,Kadegaon,Approved
35114,Shirasgaon,284,Kadegaon,Approved
35115,Shirgaon,284,Kadegaon,Approved
35116,Shivajinagar (Nhavi),284,Kadegaon,Approved
35117,Shivani,284,Kadegaon,Approved
35118,Soholi,284,Kadegaon,Approved
35119,Sonkire,284,Kadegaon,Approved
35120,Sonsal,284,Kadegaon,Approved
35121,Tadasar,284,Kadegaon,Approved
35122,Tondoli,284,Kadegaon,Approved
35123,Tupewadi Khe.,284,Kadegaon,Approved
35124,Tupewadi Ye.,284,Kadegaon,Approved
35125,Umarkanchan,284,Kadegaon,Approved
35126,Upale Mayani,284,Kadegaon,Approved
35127,Upale Wangi,284,Kadegaon,Approved
35128,Vajegaon,284,Kadegaon,Approved
35129,Vihapur,284,Kadegaon,Approved
35130,Wadiyeraybag,284,Kadegaon,Approved
35131,Wangi,284,Kadegaon,Approved
35132,Wangrethare,284,Kadegaon,Approved
35133,Yede,284,Kadegaon,Approved
35134,Yetgaon,284,Kadegaon,Approved
35135,Yewalewadi,284,Kadegaon,Approved
35136,Agalgaon,285,Kavathemahankal,Approved
35137,Agran Dhulagaon,285,Kavathemahankal,Approved
35138,Alkud (M),285,Kavathemahankal,Approved
35139,Alkud [S],285,Kavathemahankal,Approved
35140,Arewadi,285,Kavathemahankal,Approved
35141,Banewadi,285,Kavathemahankal,Approved
35142,Bassappachiwadi,285,Kavathemahankal,Approved
35143,Borgaon,285,Kavathemahankal,Approved
35144,Chorochi,285,Kavathemahankal,Approved
35145,Chudekhindi,285,Kavathemahankal,Approved
35146,Deshing,285,Kavathemahankal,Approved
35147,Dhalewadi,285,Kavathemahankal,Approved
35148,Dhalgaon,285,Kavathemahankal,Approved
35149,Dholewadi,285,Kavathemahankal,Approved
35150,Dudhebhavi,285,Kavathemahankal,Approved
35151,Garjewadi,285,Kavathemahankal,Approved
35152,Ghatnandre,285,Kavathemahankal,Approved
35153,Ghorpadi,285,Kavathemahankal,Approved
35154,Haroli,285,Kavathemahankal,Approved
35155,Hingangaon,285,Kavathemahankal,Approved
35156,Irali,285,Kavathemahankal,Approved
35157,Jadhavwadi,285,Kavathemahankal,Approved
35158,Jakhapur,285,Kavathemahankal,Approved
35159,Jambhulwadi,285,Kavathemahankal,Approved
35160,Jayagavhan,285,Kavathemahankal,Approved
35161,Kadamwadi,285,Kavathemahankal,Approved
35162,Karalhatti,285,Kavathemahankal,Approved
35163,Karoli (T),285,Kavathemahankal,Approved
35164,Kavathe Mahankal,285,Kavathemahankal,Approved
35165,Kavthemahankal,285,Kavathemahankal,Approved
35166,Kerewadi,285,Kavathemahankal,Approved
35167,Kharshing,285,Kavathemahankal,Approved
35168,Kokale,285,Kavathemahankal,Approved
35169,Kongnoli,285,Kavathemahankal,Approved
35170,Kuchi,285,Kavathemahankal,Approved
35171,Kuktoli,285,Kavathemahankal,Approved
35172,Kundlapur,285,Kavathemahankal,Approved
35173,Landagewadi,285,Kavathemahankal,Approved
35174,Langarpeth,285,Kavathemahankal,Approved
35175,Lonarwadi,285,Kavathemahankal,Approved
35176,Malangaon,285,Kavathemahankal,Approved
35177,Mhaishal (M),285,Kavathemahankal,Approved
35178,Moghamwadi,285,Kavathemahankal,Approved
35179,Morgaon,285,Kavathemahankal,Approved
35180,Nagaj,285,Kavathemahankal,Approved
35181,Nangole,285,Kavathemahankal,Approved
35182,Nimaj,285,Kavathemahankal,Approved
35183,Pimpalwadi,285,Kavathemahankal,Approved
35184,Rampurwadi,285,Kavathemahankal,Approved
35185,Ranjani,285,Kavathemahankal,Approved
35186,Raywadi,285,Kavathemahankal,Approved
35187,Sarati,285,Kavathemahankal,Approved
35188,Shelkewadi,285,Kavathemahankal,Approved
35189,Shindewadi (Hi),285,Kavathemahankal,Approved
35190,Shindewadi Gho,285,Kavathemahankal,Approved
35191,Shirdhon,285,Kavathemahankal,Approved
35192,Thabadewadi,285,Kavathemahankal,Approved
35193,Tisangi,285,Kavathemahankal,Approved
35194,Vithurayachi Wadi,285,Kavathemahankal,Approved
35195,Wagholi,285,Kavathemahankal,Approved
35196,Zurewadi,285,Kavathemahankal,Approved
35197,Ainwadi,286,Khanapur,Approved
35198,Alsand,286,Khanapur,Approved
35199,Balvadi (Kha),286,Khanapur,Approved
35200,Balvadi Bhalvani,286,Khanapur,Approved
35201,Bamani,286,Khanapur,Approved
35202,Banurgad,286,Khanapur,Approved
35203,Benapur,286,Khanapur,Approved
35204,Bhadakewadi,286,Khanapur,Approved
35205,Bhagyanagar,286,Khanapur,Approved
35206,Bhalwani,286,Khanapur,Approved
35207,Bhambarde,286,Khanapur,Approved
35208,Bhendvade,286,Khanapur,Approved
35209,Bhikawadi Bk.,286,Khanapur,Approved
35210,Bhood,286,Khanapur,Approved
35211,Chikhalhol,286,Khanapur,Approved
35212,Chinchani (Mangrul),286,Khanapur,Approved
35213,Devikhindi,286,Khanapur,Approved
35214,Devnagar,286,Khanapur,Approved
35215,Dhawaleshwar,286,Khanapur,Approved
35216,Dhondewadi,286,Khanapur,Approved
35217,Dhondgewadi,286,Khanapur,Approved
35218,Gardi,286,Khanapur,Approved
35219,Ghadgewadi,286,Khanapur,Approved
35220,Ghanwad,286,Khanapur,Approved
35221,Ghoti Bk,286,Khanapur,Approved
35222,Ghoti Kh,286,Khanapur,Approved
35223,Gorewadi,286,Khanapur,Approved
35224,Hingangade,286,Khanapur,Approved
35225,Hivare,286,Khanapur,Approved
35226,Jadhavnagar,286,Khanapur,Approved
35227,Jadhavwadi,286,Khanapur,Approved
35228,Jakhinwadi,286,Khanapur,Approved
35229,Jondhalkhindi,286,Khanapur,Approved
35230,Kalambi,286,Khanapur,Approved
35231,Kamlapur,286,Khanapur,Approved
35232,Karanje,286,Khanapur,Approved
35233,Karve,286,Khanapur,Approved
35234,Khambale Bhalvani,286,Khanapur,Approved
35235,Khanapur,286,Khanapur,Approved
35236,Kurli,286,Khanapur,Approved
35237,Kusbavade,286,Khanapur,Approved
35238,Lengre,286,Khanapur,Approved
35239,Madhalmuthi,286,Khanapur,Approved
35240,Mahuli,286,Khanapur,Approved
35241,Mangrul,286,Khanapur,Approved
35242,Menganwadi,286,Khanapur,Approved
35243,Mohi,286,Khanapur,Approved
35244,Nagewadi,286,Khanapur,Approved
35245,Palashi,286,Khanapur,Approved
35246,Panchlingnagar,286,Khanapur,Approved
35247,Pare,286,Khanapur,Approved
35248,Posewadi,286,Khanapur,Approved
35249,Ramnagar,286,Khanapur,Approved
35250,Renavi,286,Khanapur,Approved
35251,Rewangaon,286,Khanapur,Approved
35252,Salshinge,286,Khanapur,Approved
35253,Sangole,286,Khanapur,Approved
35254,Shendgewadi,286,Khanapur,Approved
35255,Sultangade,286,Khanapur,Approved
35256,Tadachiwadi,286,Khanapur,Approved
35257,Tandalgaon,286,Khanapur,Approved
35258,Valuj,286,Khanapur,Approved
35259,Vasumbe,286,Khanapur,Approved
35260,Vejegaon,286,Khanapur,Approved
35261,Vita,286,Khanapur,Approved
35262,Vita Purv,286,Khanapur,Approved
35263,Walkhad,286,Khanapur,Approved
35264,Wazar,286,Khanapur,Approved
35265,Ankali,287,Miraj,Approved
35266,Arag,287,Miraj,Approved
35267,Bamani,287,Miraj,Approved
35268,Bamnoli,287,Miraj,Approved
35269,Bedag,287,Miraj,Approved
35270,Belanki,287,Miraj,Approved
35271,Bhose,287,Miraj,Approved
35272,Bisur,287,Miraj,Approved
35273,Bolwad,287,Miraj,Approved
35274,Budhagaon,287,Miraj,Approved
35275,Chabukswarwadi,287,Miraj,Approved
35276,Dhavali,287,Miraj,Approved
35277,Dongarwadi,287,Miraj,Approved
35278,Dudhgaon,287,Miraj,Approved
35279,Erandoli,287,Miraj,Approved
35280,Gundewadi,287,Miraj,Approved
35281,Haripur,287,Miraj,Approved
35282,Inam Dhamani,287,Miraj,Approved
35283,Janaraowadi,287,Miraj,Approved
35284,Kadamwadi,287,Miraj,Approved
35285,Kakadwadi,287,Miraj,Approved
35286,Kalambi,287,Miraj,Approved
35287,Kanadwadi,287,Miraj,Approved
35288,Kanchanpur,287,Miraj,Approved
35289,Karnal,287,Miraj,Approved
35290,Karoli (M),287,Miraj,Approved
35291,Kasabe Digraj,287,Miraj,Approved
35292,Kavaji Khotwadi,287,Miraj,Approved
35293,Kavalapur,287,Miraj,Approved
35294,Kavathe Piran,287,Miraj,Approved
35295,Khanderajuri,287,Miraj,Approved
35296,Khatav,287,Miraj,Approved
35297,Kupavad 2,287,Miraj,Approved
35298,Kupwad,287,Miraj,Approved
35299,Laxmiwadi,287,Miraj,Approved
35300,Lingnur,287,Miraj,Approved
35301,Madhavnagar,287,Miraj,Approved
35302,Malewadi,287,Miraj,Approved
35303,Malgaon,287,Miraj,Approved
35304,Malwadi,287,Miraj,Approved
35305,Manmodi,287,Miraj,Approved
35306,Mhaishal (S),287,Miraj,Approved
35307,Miraj,287,Miraj,Approved
35308,Miraj Shivajinagar,287,Miraj,Approved
35309,Miraj Vakharbhag,287,Miraj,Approved
35310,Mola Kumbhoj,287,Miraj,Approved
35311,Mouje Digraj,287,Miraj,Approved
35312,Nandre,287,Miraj,Approved
35313,Narwad,287,Miraj,Approved
35314,Nilaji,287,Miraj,Approved
35315,Padmale,287,Miraj,Approved
35316,Patgaon,287,Miraj,Approved
35317,Payappachiwadi,287,Miraj,Approved
35318,Rasulwadi,287,Miraj,Approved
35319,Salgare,287,Miraj,Approved
35320,Sambarwadi,287,Miraj,Approved
35321,Samdoli,287,Miraj,Approved
35322,Sangaliwadi,287,Miraj,Approved
35323,Sangli,287,Miraj,Approved
35324,Sangli-Miraj Kupwad,287,Miraj,Approved
35325,Sanjaynagar,287,Miraj,Approved
35326,Santoshwadi,287,Miraj,Approved
35327,Savali,287,Miraj,Approved
35328,Savalwadi,287,Miraj,Approved
35329,Sheri Kavathe,287,Miraj,Approved
35330,Shindewadi,287,Miraj,Approved
35331,Shipur,287,Miraj,Approved
35332,Siddhewadi,287,Miraj,Approved
35333,Soni,287,Miraj,Approved
35334,Takali,287,Miraj,Approved
35335,Tanang,287,Miraj,Approved
35336,Tung,287,Miraj,Approved
35337,Vaddi,287,Miraj,Approved
35338,Vanleswadi,287,Miraj,Approved
35339,Vijay Nagar,287,Miraj,Approved
35340,Vishrambag,287,Miraj,Approved
35341,Vyankuchiwadi,287,Miraj,Approved
35342,Wajegaon,287,Miraj,Approved
35343,Amanapur,288,Palus,Approved
35344,Andhali,288,Palus,Approved
35345,Ankalkhop,288,Palus,Approved
35346,Anugdewadi,288,Palus,Approved
35347,Bambavade,288,Palus,Approved
35348,Bhilavadi,288,Palus,Approved
35349,Bramhanal,288,Palus,Approved
35350,Burli,288,Palus,Approved
35351,Burungwadi,288,Palus,Approved
35352,Chopadewadi,288,Palus,Approved
35353,Dahyari,288,Palus,Approved
35354,Dhangaon,288,Palus,Approved
35355,Dudhondi,288,Palus,Approved
35356,Ghogaon,288,Palus,Approved
35357,Hajarwadi,288,Palus,Approved
35358,Khandobachiwadi,288,Palus,Approved
35359,Khatav,288,Palus,Approved
35360,Kundal,288,Palus,Approved
35361,Malwadi,288,Palus,Approved
35362,Morale (Rajapur),288,Palus,Approved
35363,Nagarale,288,Palus,Approved
35364,Nagthane,288,Palus,Approved
35365,Palus,288,Palus,Approved
35366,Punadi Tarf Walava,288,Palus,Approved
35367,Pundiwadi,288,Palus,Approved
35368,Radewadi,288,Palus,Approved
35369,Ramanandnagar,288,Palus,Approved
35370,Sandagewadi,288,Palus,Approved
35371,Savantpur,288,Palus,Approved
35372,Shere Dudhondi,288,Palus,Approved
35373,Sukhwadi,288,Palus,Approved
35374,Suryagaon,288,Palus,Approved
35375,Tupari,288,Palus,Approved
35376,Vasgade,288,Palus,Approved
35377,Viththalwadi,288,Palus,Approved
51532,416303,288,Palus,Unapproved
61667,Dhumalwada,289,Shirala,Unapproved
61668,Mankar wadi ,289,Shirala,Unapproved
61669,Ambe wadi ,289,Shirala,Unapproved
35378,Aaloli,289,Shirala,Approved
35379,Ambewadi,289,Shirala,Approved
35380,Ambole,289,Shirala,Approved
35381,Antri Bk,289,Shirala,Approved
35382,Antri Kh,289,Shirala,Approved
35383,Arala,289,Shirala,Approved
35384,Aswalewadi,289,Shirala,Approved
35385,Aundhi,289,Shirala,Approved
35386,Bambavade,289,Shirala,Approved
35387,Beldarwadi,289,Shirala,Approved
35388,Belewadi,289,Shirala,Approved
35389,Beradewadi,289,Shirala,Approved
35390,Bhairavwadi,289,Shirala,Approved
35391,Bhashtewadi,289,Shirala,Approved
35392,Bhatshirgaon,289,Shirala,Approved
35393,Bhatwadi,289,Shirala,Approved
35394,Bhogiv,289,Shirala,Approved
35395,Bilashi,289,Shirala,Approved
35396,Biur,289,Shirala,Approved
35397,Chandoli Bu.,289,Shirala,Approved
35398,Chandoli Khu.,289,Shirala,Approved
35399,Charan,289,Shirala,Approved
35400,Chikhali,289,Shirala,Approved
35401,Chikhalwadi,289,Shirala,Approved
35402,Chinchewadi,289,Shirala,Approved
35403,Chincholi,289,Shirala,Approved
35404,Devhare,289,Shirala,Approved
35405,Devwadi,289,Shirala,Approved
35406,Dhamavade,289,Shirala,Approved
35407,Dhaswadi,289,Shirala,Approved
35408,Dholewadi,289,Shirala,Approved
35409,Fakirwadi,289,Shirala,Approved
35410,Gavalewadi,289,Shirala,Approved
35411,Gave,289,Shirala,Approved
35412,Ghagarewadi,289,Shirala,Approved
35413,Girajawade,289,Shirala,Approved
35414,Gudhe,289,Shirala,Approved
35415,Hattegaon,289,Shirala,Approved
35416,Ingrul,289,Shirala,Approved
35417,Jambhalewadi,289,Shirala,Approved
35418,Javali,289,Shirala,Approved
35419,Kadamwadi,289,Shirala,Approved
35420,Kalundre,289,Shirala,Approved
35421,Kande,289,Shirala,Approved
35422,Kandur,289,Shirala,Approved
35423,Kanholi,289,Shirala,Approved
35424,Kapari,289,Shirala,Approved
35425,Karamale,289,Shirala,Approved
35426,Karungali,289,Shirala,Approved
35427,Kharale,289,Shirala,Approved
35428,Khed,289,Shirala,Approved
35429,Khirawade,289,Shirala,Approved
35430,Khujgaon,289,Shirala,Approved
35431,Khundalapur,289,Shirala,Approved
35432,Kinarewadi,289,Shirala,Approved
35433,Kokarud,289,Shirala,Approved
35434,Kondaiwadi,289,Shirala,Approved
35435,Kusaiwadi,289,Shirala,Approved
35436,Kusalewadi,289,Shirala,Approved
35437,Ladewadi,289,Shirala,Approved
35438,Lotiv,289,Shirala,Approved
35439,Malewadi,289,Shirala,Approved
35440,Manadur,289,Shirala,Approved
35441,Mandalgaon,289,Shirala,Approved
35442,Manewadi,289,Shirala,Approved
35443,Mangle,289,Shirala,Approved
35444,Mangrul,289,Shirala,Approved
35445,Mankarwadi,289,Shirala,Approved
35446,Marathewadi,289,Shirala,Approved
35447,Meni,289,Shirala,Approved
35448,Mohare,289,Shirala,Approved
35449,Morewadi,289,Shirala,Approved
35450,Nandoli,289,Shirala,Approved
35451,Nathavade,289,Shirala,Approved
35452,Natoli,289,Shirala,Approved
35453,Nigadi,289,Shirala,Approved
35454,Nivale,289,Shirala,Approved
35455,Pachgani,289,Shirala,Approved
35456,Pachumbri,289,Shirala,Approved
35457,Padalewadi,289,Shirala,Approved
35458,Padali,289,Shirala,Approved
35459,Panumbre Tarf Shirala,289,Shirala,Approved
35460,Panumbre Tarf Warun,289,Shirala,Approved
35461,Pavalewadi,289,Shirala,Approved
35462,Pentlod,289,Shirala,Approved
35463,Phufire,289,Shirala,Approved
35464,Punavat,289,Shirala,Approved
35465,Ranjanwadi,289,Shirala,Approved
35466,Red,289,Shirala,Approved
35467,Rile,289,Shirala,Approved
35468,Rundiv,289,Shirala,Approved
35469,Sagaon,289,Shirala,Approved
35470,Sawantwadi,289,Shirala,Approved
35471,Shindewadi,289,Shirala,Approved
35472,Shirala,289,Shirala,Approved
35473,Shirale Kh.,289,Shirala,Approved
35474,Shirashi,289,Shirala,Approved
35475,Shirsatwadi,289,Shirala,Approved
35476,Shivani,289,Shirala,Approved
35477,Shivarwadi,289,Shirala,Approved
35478,Sidhdeshvar,289,Shirala,Approved
35479,Sonavade,289,Shirala,Approved
35480,Tadavale,289,Shirala,Approved
35481,Takale,289,Shirala,Approved
35482,Takave,289,Shirala,Approved
35483,Upavale,289,Shirala,Approved
35484,Vetti,289,Shirala,Approved
35485,Wadibhagai,289,Shirala,Approved
35486,Wakurde Bk,289,Shirala,Approved
35487,Wakurde Kh,289,Shirala,Approved
35488,Yelapur,289,Shirala,Approved
35489,Yeslewadi,289,Shirala,Approved
35490,Zolambi,289,Shirala,Approved
35491,Alate,290,Tasgaon,Approved
35492,Anjani,290,Tasgaon,Approved
35493,Arwade,290,Tasgaon,Approved
35494,Balgavade,290,Tasgaon,Approved
35495,Bastawade,290,Tasgaon,Approved
35496,Bendri,290,Tasgaon,Approved
35497,Bhairvawadi,290,Tasgaon,Approved
35498,Biranwadi,290,Tasgaon,Approved
35499,Borgaon,290,Tasgaon,Approved
35500,Chikhal Gothan,290,Tasgaon,Approved
35501,Chinchani,290,Tasgaon,Approved
35502,Dahiwadi,290,Tasgaon,Approved
35503,Dhavali,290,Tasgaon,Approved
35504,Dhondewadi,290,Tasgaon,Approved
35505,Dhulgaon,290,Tasgaon,Approved
35506,Dogarsoni,290,Tasgaon,Approved
35507,Dorli,290,Tasgaon,Approved
35508,Gaurgaon,290,Tasgaon,Approved
35509,Gavhan,290,Tasgaon,Approved
35510,Gotewadi,290,Tasgaon,Approved
35511,Hatnoli,290,Tasgaon,Approved
35512,Hatnoor,290,Tasgaon,Approved
