MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
9025,Podsa,72,Gondpipri,Approved
9026,Ralapeth,72,Gondpipri,Approved
9027,Sakmur,72,Gondpipri,Approved
9028,Salezari,72,Gondpipri,Approved
9029,Sarandi,72,Gondpipri,Approved
9030,Shivani Deshpande,72,Gondpipri,Approved
9031,Sirsi Deulwar,72,Gondpipri,Approved
9032,Somanpalli Makta,72,Gondpipri,Approved
9033,Sonapur Deshpande,72,Gondpipri,Approved
9034,Supgaon,72,Gondpipri,Approved
9035,Surgaon,72,Gondpipri,Approved
9036,Tarda,72,Gondpipri,Approved
9037,Tarsa Bk.,72,Gondpipri,Approved
9038,Tarsa Kh.,72,Gondpipri,Approved
9039,Tekoda,72,Gondpipri,Approved
9040,Tohogaon,72,Gondpipri,Approved
9041,Tomta,72,Gondpipri,Approved
9042,Undirgaon Kantepeth,72,Gondpipri,Approved
9043,Undirgaon Ryt.,72,Gondpipri,Approved
9044,Vihirgaon,72,Gondpipri,Approved
9045,Vithalwada,72,Gondpipri,Approved
9046,Vyankatpur,72,Gondpipri,Approved
9047,Wadholi,72,Gondpipri,Approved
9048,Wadkuli,72,Gondpipri,Approved
9049,Wamanpalli,72,Gondpipri,Approved
9050,Watrana,72,Gondpipri,Approved
9051,Wedgaon,72,Gondpipri,Approved
9052,Wejgaon,72,Gondpipri,Approved
9053,Yen Bothala,72,Gondpipri,Approved
9054,Ambezari,73,Jiwati,Approved
9055,Antapur,73,Jiwati,Approved
9056,Asapur,73,Jiwati,Approved
9057,Babapur,73,Jiwati,Approved
9058,Belgaon,73,Jiwati,Approved
9059,Bhaipathar,73,Jiwati,Approved
9060,Bhari,73,Jiwati,Approved
9061,Bhokasapur,73,Jiwati,Approved
9062,Chikali Kh.,73,Jiwati,Approved
9063,Chikhali Buj,73,Jiwati,Approved
9064,Dampur Mohada,73,Jiwati,Approved
9065,Dewalaguda,73,Jiwati,Approved
9066,Dhanakdevi,73,Jiwati,Approved
9067,Dharmaram,73,Jiwati,Approved
9068,Dharpana,73,Jiwati,Approved
9069,Dhonda Arjuni,73,Jiwati,Approved
9070,Dhonda Mandwa,73,Jiwati,Approved
9071,Dongargaon,73,Jiwati,Approved
9072,Gadhpandharwani,73,Jiwati,Approved
9073,Ganeri,73,Jiwati,Approved
9074,Govindpur,73,Jiwati,Approved
9075,Gudsela,73,Jiwati,Approved
9076,Hatkarguda,73,Jiwati,Approved
9077,Himayatnagar,73,Jiwati,Approved
9078,Jabhuldhara,73,Jiwati,Approved
9079,Jankapur,73,Jiwati,Approved
9080,Jiwati,73,Jiwati,Approved
9081,Kakaban,73,Jiwati,Approved
9082,Kamalpur,73,Jiwati,Approved
9083,Karankondi,73,Jiwati,Approved
9084,Kargaon Kh.,73,Jiwati,Approved
9085,Kekezari,73,Jiwati,Approved
9086,Khadki Hirapur,73,Jiwati,Approved
9087,Khadki Jamni,73,Jiwati,Approved
9088,Kodepur,73,Jiwati,Approved
9089,Kotha Bu,73,Jiwati,Approved
9090,Kumbhezari,73,Jiwati,Approved
9091,Kusumbi,73,Jiwati,Approved
9092,Labhanguda,73,Jiwati,Approved
9093,Lambori,73,Jiwati,Approved
9094,Lendiguda,73,Jiwati,Approved
9095,Loldoh,73,Jiwati,Approved
9096,Maharajguda,73,Jiwati,Approved
9097,Manguda,73,Jiwati,Approved
9098,Maraipatann,73,Jiwati,Approved
9099,Markagondi,73,Jiwati,Approved
9100,Markagondi 1,73,Jiwati,Approved
9101,Markalmetta,73,Jiwati,Approved
9102,Mukadamguda,73,Jiwati,Approved
9103,Nagapur,73,Jiwati,Approved
9104,Nagrala,73,Jiwati,Approved
9105,Nandappa,73,Jiwati,Approved
9106,Narpathar,73,Jiwati,Approved
9107,Nokewada,73,Jiwati,Approved
9108,Palasguda,73,Jiwati,Approved
9109,Paldoh,73,Jiwati,Approved
9110,Pallezari,73,Jiwati,Approved
9111,Pandharwani,73,Jiwati,Approved
9112,Parmdoli,73,Jiwati,Approved
9113,Pataguda,73,Jiwati,Approved
9114,Patan,73,Jiwati,Approved
9115,Pitiguda No.1,73,Jiwati,Approved
9116,Pitiguda No.2,73,Jiwati,Approved
9117,Pudiyal Mohada,73,Jiwati,Approved
9118,Punaguda,73,Jiwati,Approved
9119,Rahpalli Bk.,73,Jiwati,Approved
9120,Rahpalli Kh,73,Jiwati,Approved
9121,Sarangpur,73,Jiwati,Approved
9122,Sevadasnagar,73,Jiwati,Approved
9123,Shedwahi 2,73,Jiwati,Approved
9124,Shedwahi-1,73,Jiwati,Approved
9125,Shengaon,73,Jiwati,Approved
9126,Singarpathar,73,Jiwati,Approved
9127,Sorakasa,73,Jiwati,Approved
9128,Tatakohad,73,Jiwati,Approved
9129,Teka Mandwa,73,Jiwati,Approved
9130,Tekaarjuni,73,Jiwati,Approved
9131,Titvi,73,Jiwati,Approved
9132,Wani (Kh.),73,Jiwati,Approved
9133,Wani Bk,73,Jiwati,Approved
9134,Yellapur,73,Jiwati,Approved
9135,Yerami Isapur,73,Jiwati,Approved
9136,Yessapur,73,Jiwati,Approved
9137,Akola,74,Korpana,Approved
9138,Antargaon Bk.,74,Korpana,Approved
9139,Asan Bk.,74,Korpana,Approved
9140,Asan Kh.,74,Korpana,Approved
9141,Awalpur,74,Korpana,Approved
9142,Bakhardi,74,Korpana,Approved
9143,Belgaon,74,Korpana,Approved
9144,Bharosa,74,Korpana,Approved
9145,Bhoyegaon,74,Korpana,Approved
9146,Bibi,74,Korpana,Approved
9147,Borgaon,74,Korpana,Approved
9148,Borgaon Bk.,74,Korpana,Approved
9149,Borgaon Kh.,74,Korpana,Approved
9150,Bori Navegaon,74,Korpana,Approved
9151,Chanai Bk.,74,Korpana,Approved
9152,Chanai Kh.,74,Korpana,Approved
9153,Chich Navegaon,74,Korpana,Approved
9154,Chichkhod,74,Korpana,Approved
9155,Chincholi,74,Korpana,Approved
9156,Chopan,74,Korpana,Approved
9157,Dahegaon,74,Korpana,Approved
9158,Danoda Rith,74,Korpana,Approved
9159,Devghat,74,Korpana,Approved
9160,Dhamangaon,74,Korpana,Approved
9161,Dhanoli,74,Korpana,Approved
9162,Dhoptala,74,Korpana,Approved
9163,Dhunki,74,Korpana,Approved
9164,Durgadi,74,Korpana,Approved
9165,Ekodi,74,Korpana,Approved
9166,Erai,74,Korpana,Approved
9167,Gadchandur,74,Korpana,Approved
9168,Gadchandur Nagar Parishad,74,Korpana,Approved
9169,Gadegaon,74,Korpana,Approved
9170,Gandhinagar,74,Korpana,Approved
9171,Ganeshmod Rith,74,Korpana,Approved
9172,Govindpur,74,Korpana,Approved
9173,Hatloni,74,Korpana,Approved
9174,Heti,74,Korpana,Approved
9175,Hirapur,74,Korpana,Approved
9176,Injapur,74,Korpana,Approved
9177,Jaitapur,74,Korpana,Approved
9178,Jamuldhara,74,Korpana,Approved
9179,Jewara,74,Korpana,Approved
9180,Jewara Rith,74,Korpana,Approved
9181,Kadholi Kh.,74,Korpana,Approved
9182,Kanhalgaon,74,Korpana,Approved
9183,Karawa,74,Korpana,Approved
9184,Kargaon Bk.,74,Korpana,Approved
9185,Karwahi,74,Korpana,Approved
9186,Katlabodi,74,Korpana,Approved
9187,Kavithgaon(Rith),74,Korpana,Approved
9188,Kawathala,74,Korpana,Approved
9189,Kerambodi,74,Korpana,Approved
9190,Khadki,74,Korpana,Approved
9191,Khairgaon ( Wansadi ),74,Korpana,Approved
9192,Khairgaon (Korpana),74,Korpana,Approved
9193,Khairgaon 2,74,Korpana,Approved
9194,Khirdi,74,Korpana,Approved
9195,Kodsi Bk.,74,Korpana,Approved
9196,Kodsi Kh.,74,Korpana,Approved
9197,Koradi,74,Korpana,Approved
9198,Korpana,74,Korpana,Approved
9199,Kothoda Bk.,74,Korpana,Approved
9200,Kothoda Kh.,74,Korpana,Approved
9201,Kukadsath,74,Korpana,Approved
9202,Kukalbodi,74,Korpana,Approved
9203,Kusal,74,Korpana,Approved
9204,Lakhamapur,74,Korpana,Approved
9205,Loni,74,Korpana,Approved
9206,Mandawa,74,Korpana,Approved
9207,Mangulhira,74,Korpana,Approved
9208,Matha,74,Korpana,Approved
9209,Mehandi,74,Korpana,Approved
9210,Nanda,74,Korpana,Approved
9211,Nandgaon,74,Korpana,Approved
9212,Naranda,74,Korpana,Approved
9213,Navegaon,74,Korpana,Approved
9214,Nimani,74,Korpana,Approved
9215,Nokari,74,Korpana,Approved
9216,Palezari,74,Korpana,Approved
9217,Palgaon,74,Korpana,Approved
9218,Paramba,74,Korpana,Approved
9219,Pardi,74,Korpana,Approved
9220,Parsoda,74,Korpana,Approved
9221,Pipalgaon,74,Korpana,Approved
9222,Piparda,74,Korpana,Approved
9223,Pipri,74,Korpana,Approved
9224,Raipur,74,Korpana,Approved
9225,Rupapeth,74,Korpana,Approved
9226,Sangoda,74,Korpana,Approved
9227,Sawalhira,74,Korpana,Approved
9228,Seraj Kh.,74,Korpana,Approved
9229,Sheraj Bk,74,Korpana,Approved
9230,Shivapur,74,Korpana,Approved
9231,Shivnaranda,74,Korpana,Approved
9232,Sonurli (Virur Gadegaon),74,Korpana,Approved
9233,Sonurli (Wansadi),74,Korpana,Approved
9234,Talodhi,74,Korpana,Approved
9235,Tambadi,74,Korpana,Approved
9236,Tamsi,74,Korpana,Approved
9237,Tanda,74,Korpana,Approved
9238,Tangala,74,Korpana,Approved
9239,Thippa,74,Korpana,Approved
9240,Thutra,74,Korpana,Approved
9241,Tulsi,74,Korpana,Approved
9242,Umarhira,74,Korpana,Approved
9243,Upparwahi,74,Korpana,Approved
9244,Virur,74,Korpana,Approved
9245,Wadgaon,74,Korpana,Approved
9246,Wanoja,74,Korpana,Approved
9247,Wansadi,74,Korpana,Approved
9248,Yergavhan,74,Korpana,Approved
9249,Zoting,74,Korpana,Approved
9250,Zulbardi,74,Korpana,Approved
9251,Agdi,75,Mul,Approved
9252,Akapur,75,Mul,Approved
9253,Akapur Indapwar,75,Mul,Approved
9254,Alewahi Alias Nawegaon,75,Mul,Approved
9255,Antargaon Paradwahi,75,Mul,Approved
9256,Babrala,75,Mul,Approved
9257,Belgata Mal,75,Mul,Approved
9258,Belghat Number 1,75,Mul,Approved
9259,Belghat Number 2,75,Mul,Approved
9260,Bembal,75,Mul,Approved
9261,Bendewahi Rith,75,Mul,Approved
9262,Bhadurni,75,Mul,Approved
9263,Bhagwanpur (Punarwasan),75,Mul,Approved
9264,Bhawarala,75,Mul,Approved
9265,Bhejgaon,75,Mul,Approved
9266,Bondala Bk.,75,Mul,Approved
9267,Bondala Kh.,75,Mul,Approved
9268,Borchandli,75,Mul,Approved
9269,Borghat Chak,75,Mul,Approved
9270,Borghatmal,75,Mul,Approved
9271,Chak Akapur,75,Mul,Approved
9272,Chak Bembal,75,Mul,Approved
9273,Chak Chiroli,75,Mul,Approved
9274,Chak Dagadtala,75,Mul,Approved
9275,Chak Dahegaon,75,Mul,Approved
9276,Chak Dugala,75,Mul,Approved
9277,Chak Ghosari,75,Mul,Approved
9278,Chak Kanhalgaon,75,Mul,Approved
9279,Chak Katwan,75,Mul,Approved
9280,Chak Kawadpeth,75,Mul,Approved
9281,Chak Sarajkheda,75,Mul,Approved
9282,Chandapur,75,Mul,Approved
9283,Chichala (Mo),75,Mul,Approved
9284,Chicholi,75,Mul,Approved
9285,Chikhali Chak No. 1,75,Mul,Approved
9286,Chikhali Chak No. 2,75,Mul,Approved
9287,Chikhali Mal,75,Mul,Approved
9288,Chimadha,75,Mul,Approved
9289,Chiroli,75,Mul,Approved
9290,Chitegaon,75,Mul,Approved
9291,Churul Tukum,75,Mul,Approved
9292,Dabgaon Makta,75,Mul,Approved
9293,Dabgaon Tukum,75,Mul,Approved
9294,Dahegaon Mal,75,Mul,Approved
9295,Dongargaon,75,Mul,Approved
9296,Dugala Mal,75,Mul,Approved
9297,Fiskuti,75,Mul,Approved
9298,Fulzari,75,Mul,Approved
9299,Gadisurla,75,Mul,Approved
9300,Gangalwadi,75,Mul,Approved
9301,Golabhuj,75,Mul,Approved
9302,Gondi Vihirgaon,75,Mul,Approved
9303,Gothangaon Rith,75,Mul,Approved
9304,Gowardhan,75,Mul,Approved
9305,Haldi Gaonganna,75,Mul,Approved
9306,Haldi Tukum,75,Mul,Approved
9307,Janala,75,Mul,Approved
9308,Junasurla,75,Mul,Approved
9309,Kanhalgaon,75,Mul,Approved
9310,Kantapeth Ryt.,75,Mul,Approved
9311,Karwan,75,Mul,Approved
9312,Katwan Mal,75,Mul,Approved
9313,Kawadpeth Mal,75,Mul,Approved
9314,Kelzar,75,Mul,Approved
9315,Khalwaspeth,75,Mul,Approved
9316,Khandala Ryt.,75,Mul,Approved
9317,Kombadwahi Rith,75,Mul,Approved
9318,Korambi,75,Mul,Approved
9319,Kosambi,75,Mul,Approved
9320,Kosambi Chak,75,Mul,Approved
9321,Manda Tukum,75,Mul,Approved
9322,Mankapur,75,Mul,Approved
9323,Marhegaon,75,Mul,Approved
9324,Maroda,75,Mul,Approved
9325,Mhasbodan Rith,75,Mul,Approved
9326,Morwahi Chak,75,Mul,Approved
9327,Morwahi Mal,75,Mul,Approved
9328,Mul,75,Mul,Approved
9329,Murmadi,75,Mul,Approved
9330,Naleshawar Chak,75,Mul,Approved
9331,Naleshwar Mokasa,75,Mul,Approved
9332,Nandgaon,75,Mul,Approved
9333,Nawegaon Bhujala,75,Mul,Approved
9334,Padzari Chak,75,Mul,Approved
9335,Padzari Rith,75,Mul,Approved
9336,Pipari Dixit,75,Mul,Approved
9337,Rajgad,75,Mul,Approved
9338,Rajoli,75,Mul,Approved
9339,Rampur Tukum,75,Mul,Approved
9340,Ratnapur,75,Mul,Approved
9341,Sandala,75,Mul,Approved
9342,Sarajkheda Mal,75,Mul,Approved
9343,Shivapur Gaonganna,75,Mul,Approved
9344,Shivapur Tukum,75,Mul,Approved
9345,Shiwapur Chak,75,Mul,Approved
9346,Sintala,75,Mul,Approved
9347,Somnath Prakalp,75,Mul,Approved
9348,Sukali Rith,75,Mul,Approved
9349,Sushi Dabgaon,75,Mul,Approved
9350,Tadala Rith,75,Mul,Approved
9351,Tadala Tukum,75,Mul,Approved
9352,Tadbhuj,75,Mul,Approved
9353,Tekadi,75,Mul,Approved
9354,Tolewahi,75,Mul,Approved
9355,Ushrala Chak,75,Mul,Approved
9356,Uthal Peth,75,Mul,Approved
9357,Vihirgaon Tukum,75,Mul,Approved
9358,Virai,75,Mul,Approved
9359,Wedi Rith,75,Mul,Approved
9360,Yejgaon,75,Mul,Approved
9361,Yergaon Alias Belgaon,75,Mul,Approved
9362,Adyal Mendha,76,Nagbhid,Approved
9363,Akapur,76,Nagbhid,Approved
9364,Alewahi,76,Nagbhid,Approved
9365,Balapur Bk,76,Nagbhid,Approved
9366,Balapur Kh.,76,Nagbhid,Approved
9367,Balapur Tukum,76,Nagbhid,Approved
9368,Bamhani,76,Nagbhid,Approved
9369,Bamhani (Mo),76,Nagbhid,Approved
9370,Banvahi Mal,76,Nagbhid,Approved
9371,Banwahi Chak,76,Nagbhid,Approved
9372,Bhikeshwar,76,Nagbhid,Approved
9373,Bikli,76,Nagbhid,Approved
9374,Bond,76,Nagbhid,Approved
9375,Bothali,76,Nagbhid,Approved
9376,Chargaon Chak,76,Nagbhid,Approved
9377,Chargaon Manapur,76,Nagbhid,Approved
9378,Chichala Rith,76,Nagbhid,Approved
9379,Chicholi Khurd,76,Nagbhid,Approved
9380,Chikhal Parsodi,76,Nagbhid,Approved
9381,Chikhalgaon,76,Nagbhid,Approved
9382,Chikmara,76,Nagbhid,Approved
9383,Chindhi Chak,76,Nagbhid,Approved
9384,Chindhimal,76,Nagbhid,Approved
9385,Devpayli,76,Nagbhid,Approved
9386,Devtak,76,Nagbhid,Approved
9387,Dhamagaon Chak,76,Nagbhid,Approved
9388,Dhamangaon Mal,76,Nagbhid,Approved
9389,Dhorpa,76,Nagbhid,Approved
9390,Dongargaon Bk,76,Nagbhid,Approved
9391,Dongargaon Kh,76,Nagbhid,Approved
9392,Dorli (Rith),76,Nagbhid,Approved
9393,Gaimukh,76,Nagbhid,Approved
9394,Gangasagar Heti,76,Nagbhid,Approved
9395,Ghodazari,76,Nagbhid,Approved
9396,Girgaon,76,Nagbhid,Approved
9397,Govindpur,76,Nagbhid,Approved
9398,Gowarpeth,76,Nagbhid,Approved
9399,Huma,76,Nagbhid,Approved
9400,Irvha,76,Nagbhid,Approved
9401,Jankapur,76,Nagbhid,Approved
9402,Jivanapur,76,Nagbhid,Approved
9403,Kachepar,76,Nagbhid,Approved
9404,Kamathchak Rith,76,Nagbhid,Approved
9405,Kanhalgaon (Sonuli),76,Nagbhid,Approved
9406,Kanpa,76,Nagbhid,Approved
9407,Kasarla,76,Nagbhid,Approved
9408,Khadki,76,Nagbhid,Approved
9409,Khadki Tukum,76,Nagbhid,Approved
9410,Khairi Bk.,76,Nagbhid,Approved
9411,Khairi Kh.,76,Nagbhid,Approved
9412,Khairichak Parkhi,76,Nagbhid,Approved
9413,Kharbi,76,Nagbhid,Approved
9414,Kirmiti,76,Nagbhid,Approved
9415,Kitali Bormala,76,Nagbhid,Approved
9416,Kitali Mendha,76,Nagbhid,Approved
9417,Kitali Rith,76,Nagbhid,Approved
9418,Kodepar,76,Nagbhid,Approved
9419,Kojbi Chak,76,Nagbhid,Approved
9420,Kojbi Mal,76,Nagbhid,Approved
9421,Korambi,76,Nagbhid,Approved
9422,Kordha,76,Nagbhid,Approved
9423,Kosambi Chak 1,76,Nagbhid,Approved
9424,Kosambi Chak 2,76,Nagbhid,Approved
9425,Kosambi Gaoli,76,Nagbhid,Approved
9426,Kotalpar,76,Nagbhid,Approved
9427,Kotgaon,76,Nagbhid,Approved
9428,Kothulana,76,Nagbhid,Approved
9429,Kunghada (Rith),76,Nagbhid,Approved
9430,Kunghada Chak,76,Nagbhid,Approved
9431,Lakhamapur Chak,76,Nagbhid,Approved
9432,Mangali (Arab),76,Nagbhid,Approved
9433,Mangrul,76,Nagbhid,Approved
9434,Mendha Chargaon,76,Nagbhid,Approved
9435,Mendha Dakhali Ushrala,76,Nagbhid,Approved
9436,Mendha Kirmiti,76,Nagbhid,Approved
9437,Mhasali,76,Nagbhid,Approved
9438,Mindala,76,Nagbhid,Approved
9439,Minthur,76,Nagbhid,Approved
9440,Mohadi Mokasa,76,Nagbhid,Approved
9441,Mohdar,76,Nagbhid,Approved
9442,Moushi,76,Nagbhid,Approved
9443,Moushi Chak,76,Nagbhid,Approved
9444,Nagbhid,76,Nagbhid,Approved
9445,Nagbhid Muncipal Council,76,Nagbhid,Approved
9446,Nanded,76,Nagbhid,Approved
9447,Navegaon Mal.,76,Nagbhid,Approved
9448,Navegaon Pandav,76,Nagbhid,Approved
9449,Nawanagar,76,Nagbhid,Approved
9450,Nawegaon Hundeshwari,76,Nagbhid,Approved
9451,Nawkhala,76,Nagbhid,Approved
9452,Owala,76,Nagbhid,Approved
9453,Paharni,76,Nagbhid,Approved
9454,Palasgaon Khurd,76,Nagbhid,Approved
9455,Palasgaon Tukum,76,Nagbhid,Approved
9456,Panholi,76,Nagbhid,Approved
9457,Panholi Mendha,76,Nagbhid,Approved
9458,Panjarepar,76,Nagbhid,Approved
9459,Pardi,76,Nagbhid,Approved
9460,Pardi Jatin,76,Nagbhid,Approved
9461,Pendhari Barad,76,Nagbhid,Approved
9462,Rajoli,76,Nagbhid,Approved
9463,Ranparsodi,76,Nagbhid,Approved
9464,Rengatur,76,Nagbhid,Approved
9465,Sakhara Chak,76,Nagbhid,Approved
9466,Sakhara Rith,76,Nagbhid,Approved
9467,Sale Bhatti Chak,76,Nagbhid,Approved
9468,Salebhatti Rith,76,Nagbhid,Approved
9469,Sapepar Chak,76,Nagbhid,Approved
9470,Sapepar Mal,76,Nagbhid,Approved
9471,Sarangad,76,Nagbhid,Approved
9472,Sawangi Badge,76,Nagbhid,Approved
9473,Sawargaon,76,Nagbhid,Approved
9474,Sawarla,76,Nagbhid,Approved
9475,Sonapur,76,Nagbhid,Approved
9476,Sonapur Tukum,76,Nagbhid,Approved
9477,Sonuli (Kanhalgaon),76,Nagbhid,Approved
9478,Sonuli Bk.,76,Nagbhid,Approved
9479,Sonuli Chak,76,Nagbhid,Approved
9480,Sonuli Khurd,76,Nagbhid,Approved
9481,Sulezari,76,Nagbhid,Approved
9482,Talodhi (Balapur),76,Nagbhid,Approved
9483,Tekari,76,Nagbhid,Approved
9484,Telandongari Chak,76,Nagbhid,Approved
9485,Telimendha,76,Nagbhid,Approved
9486,Tivarla Gaonganna,76,Nagbhid,Approved
9487,Tivarla Tukum,76,Nagbhid,Approved
9488,Umargaon,76,Nagbhid,Approved
9489,Ushrala Rith,76,Nagbhid,Approved
9490,Vaijapur,76,Nagbhid,Approved
9491,Vilam,76,Nagbhid,Approved
9492,Visapur Rith,76,Nagbhid,Approved
9493,Wadhona,76,Nagbhid,Approved
9494,Walni,76,Nagbhid,Approved
9495,Wasala Makta,76,Nagbhid,Approved
9496,Wasala Mendha,76,Nagbhid,Approved
9497,Yenoli,76,Nagbhid,Approved
9498,Yenoli Chak,76,Nagbhid,Approved
9499,Yenoli Mal,76,Nagbhid,Approved
9500,Zadbori,76,Nagbhid,Approved
61896,Apana ti tal wadhona,76,Nagbhid,Unapproved
9501,Ambai Tukum,77,Pombhurna,Approved
9502,Ambe Dhanora Rith,77,Pombhurna,Approved
9503,Ashta,77,Pombhurna,Approved
9504,Bhatari,77,Pombhurna,Approved
9505,Bhimani,77,Pombhurna,Approved
9506,Borda Borkar,77,Pombhurna,Approved
9507,Borda Dixit,77,Pombhurna,Approved
9508,Borda Zulurwar,77,Pombhurna,Approved
9509,Borgaon Rith,77,Pombhurna,Approved
9510,Chak Aambedhanora,77,Pombhurna,Approved
9511,Chak Ashta,77,Pombhurna,Approved
9512,Chak Ballarpur,77,Pombhurna,Approved
9513,Chak Bamhni,77,Pombhurna,Approved
9514,Chak Chintaldhaba No.1,77,Pombhurna,Approved
9515,Chak Chintaldhaba No.2,77,Pombhurna,Approved
9516,Chak Futana,77,Pombhurna,Approved
9517,Chak Ghanoti No.1,77,Pombhurna,Approved
9518,Chak Ghanoti No.2,77,Pombhurna,Approved
9519,Chak Hattibodi Rai.,77,Pombhurna,Approved
9520,Chak Khapari,77,Pombhurna,Approved
9521,Chak Pombhurna,77,Pombhurna,Approved
9522,Chak Thana,77,Pombhurna,Approved
9523,Chakthane Wasana,77,Pombhurna,Approved
9524,Dewada Bk.,77,Pombhurna,Approved
9525,Dewada Kh,77,Pombhurna,Approved
9526,Dewai,77,Pombhurna,Approved
9527,Dighori,77,Pombhurna,Approved
9528,Dongar Haldi Mal,77,Pombhurna,Approved
9529,Dongar Haldi No. 2,77,Pombhurna,Approved
9530,Dongar Haldi Tukum,77,Pombhurna,Approved
9531,Dongarhaldi No. 1,77,Pombhurna,Approved
9532,Dongarhaldi No.3,77,Pombhurna,Approved
9533,Futana Mokasa,77,Pombhurna,Approved
9534,Gangapur Chek,77,Pombhurna,Approved
9535,Ghanoti Tukum,77,Pombhurna,Approved
9536,Ghatkul,77,Pombhurna,Approved
9537,Ghosari,77,Pombhurna,Approved
9538,Jam Kh.,77,Pombhurna,Approved
9539,Jam Tukum,77,Pombhurna,Approved
9540,Jam Tukum Ryt.,77,Pombhurna,Approved
9541,Jungaon,77,Pombhurna,Approved
9542,Juni Ladholi,77,Pombhurna,Approved
9543,Kasargatta,77,Pombhurna,Approved
9544,Kawit Bodi Rith,77,Pombhurna,Approved
9545,Kemara,77,Pombhurna,Approved
9546,Khapari Rith,77,Pombhurna,Approved
9547,Kosambi Chak,77,Pombhurna,Approved
9548,Kosambi Rith,77,Pombhurna,Approved
9549,Loni Rith,77,Pombhurna,Approved
9550,Mohala Rai.,77,Pombhurna,Approved
9551,Navi Ladoli,77,Pombhurna,Approved
9552,Nawegaon Chak,77,Pombhurna,Approved
9553,Nawegaon More,77,Pombhurna,Approved
9554,Pipari Deshpande,77,Pombhurna,Approved
