MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
19990,Marshiwani Tanda,163,Ahmadpur,Approved
19991,Mawalgaon,163,Ahmadpur,Approved
19992,Methi,163,Ahmadpur,Approved
19993,Mogha,163,Ahmadpur,Approved
19994,Mohgaon,163,Ahmadpur,Approved
19995,Molwan,163,Ahmadpur,Approved
19996,Morewadi,163,Ahmadpur,Approved
19997,Mulki,163,Ahmadpur,Approved
19998,Nagthana,163,Ahmadpur,Approved
19999,Nagzari,163,Ahmadpur,Approved
20000,Nandura Bk.,163,Ahmadpur,Approved
20001,Nandura Kh.,163,Ahmadpur,Approved
20002,Narwatwadi,163,Ahmadpur,Approved
20003,Par,163,Ahmadpur,Approved
20004,Parchanda,163,Ahmadpur,Approved
20005,Patoda,163,Ahmadpur,Approved
20006,Ralga,163,Ahmadpur,Approved
20007,Rudhda,163,Ahmadpur,Approved
20008,Rui,163,Ahmadpur,Approved
20009,Salgara,163,Ahmadpur,Approved
20010,Sangvi (Sunegaon),163,Ahmadpur,Approved
20011,Satala,163,Ahmadpur,Approved
20012,Sawargaon Rokda,163,Ahmadpur,Approved
20013,Sawargaon Thot,163,Ahmadpur,Approved
20014,Sayyadpur (Kh),163,Ahmadpur,Approved
20015,Senkud,163,Ahmadpur,Approved
20016,Shendri,163,Ahmadpur,Approved
20017,Shenni,163,Ahmadpur,Approved
20018,Shirur Tajband,163,Ahmadpur,Approved
20019,Shivankhed (Kh),163,Ahmadpur,Approved
20020,Sindgi Bk.,163,Ahmadpur,Approved
20021,Sindgi Kh.,163,Ahmadpur,Approved
20022,Sonkhed,163,Ahmadpur,Approved
20023,Sora,163,Ahmadpur,Approved
20024,Sumthana,163,Ahmadpur,Approved
20025,Sunegaon (Sangvi),163,Ahmadpur,Approved
20026,Sunegaon (Shendri),163,Ahmadpur,Approved
20027,Takalgaon (Kamkhed),163,Ahmadpur,Approved
20028,Takalgaon (Senkud),163,Ahmadpur,Approved
20029,Talegaon,163,Ahmadpur,Approved
20030,Tambat Sangvi,163,Ahmadpur,Approved
20031,Telgaon,163,Ahmadpur,Approved
20032,Tembhurni,163,Ahmadpur,Approved
20033,Thodga,163,Ahmadpur,Approved
20034,Thorlewadi,163,Ahmadpur,Approved
20035,Tirth,163,Ahmadpur,Approved
20036,Ugilewadi,163,Ahmadpur,Approved
20037,Ujana,163,Ahmadpur,Approved
20038,Umarga Kort,163,Ahmadpur,Approved
20039,Umarga Yelladevi,163,Ahmadpur,Approved
20040,Unni,163,Ahmadpur,Approved
20041,Vhatala,163,Ahmadpur,Approved
20042,Vilegaon,163,Ahmadpur,Approved
20043,Wadarwadi,163,Ahmadpur,Approved
20044,Waigaon,163,Ahmadpur,Approved
20045,Wairagadh,163,Ahmadpur,Approved
20046,Walsangi,163,Ahmadpur,Approved
20047,Wanjarwadi,163,Ahmadpur,Approved
20048,Warwanti,163,Ahmadpur,Approved
20049,Yeldarwadi,163,Ahmadpur,Approved
20050,Yestar,163,Ahmadpur,Approved
61894,ahmedpuer,163,Ahmadpur,Unapproved
20051,Almala,164,Ausa,Approved
20052,Anandwadi,164,Ausa,Approved
20053,Andhora,164,Ausa,Approved
20054,Apchunda,164,Ausa,Approved
20055,Ashiv,164,Ausa,Approved
20056,Ausa,164,Ausa,Approved
20057,Banegaon,164,Ausa,Approved
20058,Barhanpur,164,Ausa,Approved
20059,Belkund,164,Ausa,Approved
20060,Bhada,164,Ausa,Approved
20061,Bhangewadi,164,Ausa,Approved
20062,Bheta,164,Ausa,Approved
20063,Bhusani,164,Ausa,Approved
20064,Birawali,164,Ausa,Approved
20065,Borgaon,164,Ausa,Approved
20066,Borphal,164,Ausa,Approved
20067,Budhoda,164,Ausa,Approved
20068,Chalburga,164,Ausa,Approved
20069,Chincholi Jo,164,Ausa,Approved
20070,Chincholi Kajale,164,Ausa,Approved
20071,Chincholi Son,164,Ausa,Approved
20072,Dapegaon,164,Ausa,Approved
20073,Dautpur,164,Ausa,Approved
20074,Devtala Vasantnagar,164,Ausa,Approved
20075,Dewanga,164,Ausa,Approved
20076,Dhanora,164,Ausa,Approved
20077,Fattepur,164,Ausa,Approved
20078,Gadhawewadi,164,Ausa,Approved
20079,Ganjankheda,164,Ausa,Approved
20080,Gondri,164,Ausa,Approved
20081,Gotewadi,164,Ausa,Approved
20082,Gubal,164,Ausa,Approved
20083,Gulkheda,164,Ausa,Approved
20084,Haldurg,164,Ausa,Approved
20085,Haregaon,164,Ausa,Approved
20086,Hasala,164,Ausa,Approved
20087,Hasalgan,164,Ausa,Approved
20088,Hasegaon,164,Ausa,Approved
20089,Hasegaonwadi,164,Ausa,Approved
20090,Hatkarwadi,164,Ausa,Approved
20091,Hipparga,164,Ausa,Approved
20092,Hipparsoga,164,Ausa,Approved
20093,Holi,164,Ausa,Approved
20094,Jainagar,164,Ausa,Approved
20095,Jamalpur,164,Ausa,Approved
20096,Jawalga Pomadevi,164,Ausa,Approved
20097,Jawli,164,Ausa,Approved
20098,Jayphal,164,Ausa,Approved
20099,Kalmata,164,Ausa,Approved
20100,Kamalpur,164,Ausa,Approved
20101,Kanheri,164,Ausa,Approved
20102,Karajgaon,164,Ausa,Approved
20103,Karla,164,Ausa,Approved
20104,Kawali,164,Ausa,Approved
20105,Kawtha Kej,164,Ausa,Approved
20106,Kawtha Latur,164,Ausa,Approved
20107,Khanapur,164,Ausa,Approved
20108,Kharosa,164,Ausa,Approved
20109,Khuntegaon,164,Ausa,Approved
20110,Khurdwadi,164,Ausa,Approved
20111,Killari,164,Ausa,Approved
20112,Killariwadi,164,Ausa,Approved
20113,Kininawre,164,Ausa,Approved
20114,Kinithot,164,Ausa,Approved
20115,Korangala,164,Ausa,Approved
20116,Kumtha,164,Ausa,Approved
20117,Lakhangaon,164,Ausa,Approved
20118,Lamjana,164,Ausa,Approved
20119,Limbala Dau,164,Ausa,Approved
20120,Lodga,164,Ausa,Approved
20121,Lohta,164,Ausa,Approved
20122,Mahadevwadi,164,Ausa,Approved
20123,Malkondji,164,Ausa,Approved
20124,Malumbra,164,Ausa,Approved
20125,Mangrul,164,Ausa,Approved
20126,Masalga Bu,164,Ausa,Approved
20127,Masalga Kh.,164,Ausa,Approved
20128,Masurdi,164,Ausa,Approved
20129,Matola,164,Ausa,Approved
20130,Mogarga,164,Ausa,Approved
20131,Mugalewadi,164,Ausa,Approved
20132,Nagarsoga,164,Ausa,Approved
20133,Naholi,164,Ausa,Approved
20134,Nandurga,164,Ausa,Approved
20135,Pardhewadi,164,Ausa,Approved
20136,Pirmagajwadi,164,Ausa,Approved
20137,Rajewadi,164,Ausa,Approved
20138,Ramegaon,164,Ausa,Approved
20139,Ramwadi,164,Ausa,Approved
20140,Ringani,164,Ausa,Approved
20141,Samdarga,164,Ausa,Approved
20142,Sankral,164,Ausa,Approved
20143,Sarni,164,Ausa,Approved
20144,Sarola,164,Ausa,Approved
20145,Satdharwadi,164,Ausa,Approved
20146,Sattardharwadi Laman Tanda,164,Ausa,Approved
20147,Selu,164,Ausa,Approved
20148,Shindala Jahagir,164,Ausa,Approved
20149,Shindala Lohara,164,Ausa,Approved
20150,Shindalwadi,164,Ausa,Approved
20151,Shivani Bk.,164,Ausa,Approved
20152,Shivani Lakh,164,Ausa,Approved
20153,Shivli,164,Ausa,Approved
20154,Sirsal,164,Ausa,Approved
20155,Taka,164,Ausa,Approved
20156,Talani,164,Ausa,Approved
20157,Tambarwadi,164,Ausa,Approved
20158,Tapsechincholi,164,Ausa,Approved
20159,Tavshitad,164,Ausa,Approved
20160,Tondoli,164,Ausa,Approved
20161,Tungi Bk.,164,Ausa,Approved
20162,Tungi Kh.,164,Ausa,Approved
20163,Ujani,164,Ausa,Approved
20164,Umbadga Bk.,164,Ausa,Approved
20165,Umbadga Kh.,164,Ausa,Approved
20166,Uti Bk.,164,Ausa,Approved
20167,Utka,164,Ausa,Approved
20168,Wadji,164,Ausa,Approved
20169,Wagholi,164,Ausa,Approved
20170,Wangajewadi,164,Ausa,Approved
20171,Wangji,164,Ausa,Approved
20172,Wanwada,164,Ausa,Approved
20173,Warwada,164,Ausa,Approved
20174,Yakatpur,164,Ausa,Approved
20175,Yekambi,164,Ausa,Approved
20176,Yekambi Laman Tanda,164,Ausa,Approved
20177,Yekambiwadi,164,Ausa,Approved
20178,Yelavat,164,Ausa,Approved
20179,Yeli,164,Ausa,Approved
20180,Yelori,164,Ausa,Approved
20181,Yeloriwadi,164,Ausa,Approved
20182,Yerandi,164,Ausa,Approved
20183,Ajansonda Kh.,165,Chakur,Approved
20184,Algarwadi,165,Chakur,Approved
20185,Ambulga,165,Chakur,Approved
20186,Anandwadi,165,Chakur,Approved
20187,Anjansoda Bk.,165,Chakur,Approved
20188,Ashta,165,Chakur,Approved
20189,Atola,165,Chakur,Approved
20190,Bansawargaon,165,Chakur,Approved
20191,Basawnal,165,Chakur,Approved
20192,Bawalgaon,165,Chakur,Approved
20193,Belgaon,165,Chakur,Approved
20194,Bhatsangvi,165,Chakur,Approved
20195,Bolegaon Kh.,165,Chakur,Approved
20196,Borgaon Bk.,165,Chakur,Approved
20197,Bothi,165,Chakur,Approved
20198,Bramhawadi,165,Chakur,Approved
20199,Chakur,165,Chakur,Approved
20200,Chapoli,165,Chakur,Approved
20201,Dapkyal,165,Chakur,Approved
20202,Devangra,165,Chakur,Approved
20203,Devangrawadi,165,Chakur,Approved
20204,Dongraj,165,Chakur,Approved
20205,Ganjur,165,Chakur,Approved
20206,Ganjurwadi,165,Chakur,Approved
20207,Gharni,165,Chakur,Approved
20208,Gharola,165,Chakur,Approved
20209,Hadoli,165,Chakur,Approved
20210,Hali Kh,165,Chakur,Approved
20211,Hanmant Jawalga,165,Chakur,Approved
20212,Hanmantwadi,165,Chakur,Approved
20213,Hatkarwadi 1,165,Chakur,Approved
20214,Hatkarwadi 2,165,Chakur,Approved
20215,Hipalner,165,Chakur,Approved
20216,Jadhala,165,Chakur,Approved
20217,Jagalpur,165,Chakur,Approved
20218,Janwal,165,Chakur,Approved
20219,Kabansangvi,165,Chakur,Approved
20220,Kadmuli,165,Chakur,Approved
20221,Kalkoti,165,Chakur,Approved
20222,Kawathali,165,Chakur,Approved
20223,Kendrewadi,165,Chakur,Approved
20224,Latur Road,165,Chakur,Approved
20225,Limbalwadi,165,Chakur,Approved
20226,Mahalangi,165,Chakur,Approved
20227,Mahalangra,165,Chakur,Approved
20228,Mahalangrawadi,165,Chakur,Approved
20229,Mahandol,165,Chakur,Approved
20230,Mandurki,165,Chakur,Approved
20231,Mashanerwadi,165,Chakur,Approved
20232,Mohadal,165,Chakur,Approved
20233,Mohanal,165,Chakur,Approved
20234,Murambi,165,Chakur,Approved
20235,Nagadarwadi,165,Chakur,Approved
20236,Nageshwadi,165,Chakur,Approved
20237,Naigaon,165,Chakur,Approved
20238,Nalegaon,165,Chakur,Approved
20239,Nandgaon,165,Chakur,Approved
20240,Rachannawadi,165,Chakur,Approved
20241,Raiwadi,165,Chakur,Approved
20242,Rajewadi,165,Chakur,Approved
20243,Ramwadi,165,Chakur,Approved
20244,Rohina,165,Chakur,Approved
20245,Sandol,165,Chakur,Approved
20246,Saranwadi,165,Chakur,Approved
20247,Shelgaon,165,Chakur,Approved
20248,Shirnal,165,Chakur,Approved
20249,Shiwani Majra,165,Chakur,Approved
20250,Shiwankheda Bk.,165,Chakur,Approved
20251,Sugaon,165,Chakur,Approved
20252,Takalgaon (Shelgaon),165,Chakur,Approved
20253,Talghal,165,Chakur,Approved
20254,Tirthwadi,165,Chakur,Approved
20255,Tiwatghal,165,Chakur,Approved
20256,Tiwghal,165,Chakur,Approved
20257,Ujalamb,165,Chakur,Approved
20258,Vhonali,165,Chakur,Approved
20259,Wadgaon,165,Chakur,Approved
20260,Wadwal Nagnath,165,Chakur,Approved
20261,Wagholi,165,Chakur,Approved
20262,Zari Bk,165,Chakur,Approved
20263,Zari Kh.,165,Chakur,Approved
61944,Asta mod,165,Chakur,Unapproved
20264,Achwala,166,Deoni,Approved
20265,Ajani,166,Deoni,Approved
20266,Ambanagar,166,Deoni,Approved
20267,Ambegaon,166,Deoni,Approved
20268,Anandwadi,166,Deoni,Approved
20269,Anantwadi,166,Deoni,Approved
20270,Batanpur,166,Deoni,Approved
20271,Bhopani,166,Deoni,Approved
20272,Bolegaon,166,Deoni,Approved
20273,Bombali Bk.,166,Deoni,Approved
20274,Bombli Kh,166,Deoni,Approved
20275,Borol,166,Deoni,Approved
20276,Chawanhipparga,166,Deoni,Approved
20277,Darewadi,166,Deoni,Approved
20278,Dawanhipparga,166,Deoni,Approved
20279,Deoni (Bk),166,Deoni,Approved
20280,Deoni Bk.,166,Deoni,Approved
20281,Devani Kh,166,Deoni,Approved
20282,Dhanegaon,166,Deoni,Approved
20283,Dharmapuri,166,Deoni,Approved
20284,Gaundgaon,166,Deoni,Approved
20285,Gurdhal (Her),166,Deoni,Approved
20286,Gurnal,166,Deoni,Approved
20287,Hanchanal,166,Deoni,Approved
20288,Helamb,166,Deoni,Approved
20289,Hisamnagar,166,Deoni,Approved
20290,Honali,166,Deoni,Approved
20291,Indral,166,Deoni,Approved
20292,Ismailwadi,166,Deoni,Approved
20293,Jawalga,166,Deoni,Approved
20294,Kamalwadi,166,Deoni,Approved
20295,Kamaroddinpur,166,Deoni,Approved
20296,Kawathala,166,Deoni,Approved
20297,Konali (N),166,Deoni,Approved
20298,Lasona,166,Deoni,Approved
20299,Mahadevwadi,166,Deoni,Approved
20300,Mamdapur,166,Deoni,Approved
20301,Manki,166,Deoni,Approved
20302,Nagral,166,Deoni,Approved
20303,Nagtirthawadi,166,Deoni,Approved
20304,Neknal,166,Deoni,Approved
20305,Sangam,166,Deoni,Approved
20306,Sawargaon,166,Deoni,Approved
20307,Sayyadpur,166,Deoni,Approved
20308,Shivajinagar Tanda,166,Deoni,Approved
20309,Sindhikamth,166,Deoni,Approved
20310,Takali (Walandi),166,Deoni,Approved
20311,Talegaon (Bhogeshwar),166,Deoni,Approved
20312,Vilegaon,166,Deoni,Approved
20313,Wadmurambi,166,Deoni,Approved
20314,Wagadari [Walandi],166,Deoni,Approved
20315,Walandi,166,Deoni,Approved
20316,Atnoor,167,Jalkot,Approved
20317,Belsangvi,167,Jalkot,Approved
20318,Borgaon Kh.,167,Jalkot,Approved
20319,Chera,167,Jalkot,Approved
20320,Chincholi,167,Jalkot,Approved
20321,Dhamangaon,167,Jalkot,Approved
20322,Dhondwadi (Ghonsi),167,Jalkot,Approved
20323,Dhorsangvi,167,Jalkot,Approved
20324,Domgaon,167,Jalkot,Approved
20325,Dongargaon,167,Jalkot,Approved
20326,Ekurga Kh.,167,Jalkot,Approved
20327,Gawhan,167,Jalkot,Approved
20328,Ghonsi,167,Jalkot,Approved
20329,Gutti,167,Jalkot,Approved
20330,Haladwadhavana,167,Jalkot,Approved
20331,Hawarga,167,Jalkot,Approved
20332,Hokarna,167,Jalkot,Approved
20333,Jagalpur Bk.,167,Jalkot,Approved
20334,Jalkot,167,Jalkot,Approved
20335,Jirga,167,Jalkot,Approved
20336,Karanji,167,Jalkot,Approved
20337,Kekatsindagi,167,Jalkot,Approved
20338,Kolnoor,167,Jalkot,Approved
20339,Konali Dongar,167,Jalkot,Approved
20340,Kunki,167,Jalkot,Approved
20341,Lali Bk.,167,Jalkot,Approved
20342,Lali Kh.,167,Jalkot,Approved
20343,Malhipparga,167,Jalkot,Approved
20344,Mangrul,167,Jalkot,Approved
20345,Marsangvi,167,Jalkot,Approved
20346,Mewapur,167,Jalkot,Approved
20347,Patoda Bk.,167,Jalkot,Approved
20348,Patoda Kh.,167,Jalkot,Approved
20349,Rawankola,167,Jalkot,Approved
20350,Sheldara,167,Jalkot,Approved
20351,Sonwala,167,Jalkot,Approved
20352,Sorga,167,Jalkot,Approved
20353,Sulhali,167,Jalkot,Approved
20354,Tiruka,167,Jalkot,Approved
20355,Umardara,167,Jalkot,Approved
20356,Umarga Retu,167,Jalkot,Approved
20357,Viral,167,Jalkot,Approved
20358,Wadgaon,167,Jalkot,Approved
20359,Wanjarwada,167,Jalkot,Approved
20360,Yeldara,167,Jalkot,Approved
20361,Yeori,167,Jalkot,Approved
20362,Akharwai,168,Latur,Approved
20363,Akoli,168,Latur,Approved
20364,Anandwadi,168,Latur,Approved
20365,Arvi,168,Latur,Approved
20366,Babhalgaon,168,Latur,Approved
20367,Bamni,168,Latur,Approved
20368,Baswantpur,168,Latur,Approved
20369,Bhadgaon,168,Latur,Approved
20370,Bhadi,168,Latur,Approved
20371,Bhatangali,168,Latur,Approved
20372,Bhatkheda,168,Latur,Approved
20373,Bhosa,168,Latur,Approved
20374,Bhoyara,168,Latur,Approved
20375,Bhuisamudraga,168,Latur,Approved
20376,Bindgihal,168,Latur,Approved
20377,Bodka,168,Latur,Approved
20378,Bokangaon,168,Latur,Approved
20379,Bopala,168,Latur,Approved
20380,Borgaon Bk.,168,Latur,Approved
20381,Bori,168,Latur,Approved
20382,Borwati,168,Latur,Approved
20383,Chandeshwar,168,Latur,Approved
20384,Chata,168,Latur,Approved
20385,Chikalthana,168,Latur,Approved
20386,Chikhurda,168,Latur,Approved
20387,Chincholi Ballalnath,168,Latur,Approved
20388,Chincholi Rao,168,Latur,Approved
20389,Chincholi Raowadi,168,Latur,Approved
20390,Dagadwadi,168,Latur,Approved
20391,Dhakani,168,Latur,Approved
20392,Dhanegaon,168,Latur,Approved
20393,Dhanori,168,Latur,Approved
20394,Dhoki,168,Latur,Approved
20395,Dindegaon,168,Latur,Approved
20396,Ekurga,168,Latur,Approved
20397,Gadhawad,168,Latur,Approved
20398,Gangapur,168,Latur,Approved
20399,Ganjur,168,Latur,Approved
20400,Gategaon,168,Latur,Approved
20401,Gondegaon,168,Latur,Approved
20402,Gumphawadi,168,Latur,Approved
20403,Hanamantwadi,168,Latur,Approved
20404,Harangul Bk,168,Latur,Approved
20405,Harangul Kh.,168,Latur,Approved
20406,Hisori,168,Latur,Approved
20407,Jawala Bk.,168,Latur,Approved
20408,Jewali,168,Latur,Approved
20409,Kanadi Borgaon,168,Latur,Approved
20410,Kanheri,168,Latur,Approved
20411,Karkatta,168,Latur,Approved
20412,Karsa,168,Latur,Approved
20413,Kasar Jawala,168,Latur,Approved
20414,Kasargaon,168,Latur,Approved
20415,Kasarkheda,168,Latur,Approved
20416,Katgaon,168,Latur,Approved
20417,Katpur,168,Latur,Approved
20418,Kavha,168,Latur,Approved
20419,Khadgaon,168,Latur,Approved
20420,Khandala,168,Latur,Approved
20421,Khandapur,168,Latur,Approved
20422,Khopegaon,168,Latur,Approved
20423,Khulgapur,168,Latur,Approved
20424,Khuntephal,168,Latur,Approved
20425,Kolpa,168,Latur,Approved
20426,Latur,168,Latur,Approved
20427,Latur (Rural),168,Latur,Approved
20428,Mahamdapur,168,Latur,Approved
20429,Mahapur,168,Latur,Approved
20430,Maharanapratapnagar,168,Latur,Approved
20431,Malwati,168,Latur,Approved
20432,Manjari,168,Latur,Approved
20433,Masala,168,Latur,Approved
20434,Matephal,168,Latur,Approved
20435,Murud Akola,168,Latur,Approved
20436,Murud Bk.,168,Latur,Approved
20437,Mushirabad,168,Latur,Approved
20438,Nagzari,168,Latur,Approved
20439,Nandgaon,168,Latur,Approved
20440,Nilkanth,168,Latur,Approved
20441,Niwali,168,Latur,Approved
20442,Pakharsangvi,168,Latur,Approved
20443,Peth,168,Latur,Approved
20444,Pimpalgaon Amba,168,Latur,Approved
20445,Pimpri Amba,168,Latur,Approved
20446,Raiwadi,168,Latur,Approved
20447,Ramegaon,168,Latur,Approved
20448,Rameshwar,168,Latur,Approved
20449,Ramzanpur,168,Latur,Approved
20450,Rui,168,Latur,Approved
20451,Sai,168,Latur,Approved
20452,Sakhara,168,Latur,Approved
20453,Salgara Bk.,168,Latur,Approved
20454,Salgara Kh.,168,Latur,Approved
20455,Samangaon,168,Latur,Approved
20456,Sarola,168,Latur,Approved
20457,Sarsa,168,Latur,Approved
20458,Sawargaon,168,Latur,Approved
20459,Selu Bk.,168,Latur,Approved
20460,Sevadasnagar,168,Latur,Approved
20461,Shirala,168,Latur,Approved
20462,Shiur,168,Latur,Approved
20463,Shivani Kh.,168,Latur,Approved
20464,Sikandarpur,168,Latur,Approved
20465,Sirsi,168,Latur,Approved
20466,Sonavati,168,Latur,Approved
20467,Tadaki,168,Latur,Approved
20468,Takalgaon,168,Latur,Approved
20469,Takali Bardapur,168,Latur,Approved
20470,Takali Shiradhon,168,Latur,Approved
20471,Tandulja,168,Latur,Approved
20472,Tandulwadi,168,Latur,Approved
20473,Umarga,168,Latur,Approved
20474,Uti Kh.,168,Latur,Approved
20475,Wadiwagholi,168,Latur,Approved
20476,Wagholi,168,Latur,Approved
20477,Wakadi,168,Latur,Approved
20478,Wanjarkheda,168,Latur,Approved
20479,Warwanti,168,Latur,Approved
20480,Wasangaon,168,Latur,Approved
20481,Yeli,168,Latur,Approved
61841,murud,168,Latur,Unapproved
61842,ausa,168,Latur,Unapproved
20482,Ambewadi Ambulga Bk.,169,Nilanga,Approved
20483,Ambewadi Masalga,169,Nilanga,Approved
20484,Ambulga (V),169,Nilanga,Approved
20485,Ambulga Bk.,169,Nilanga,Approved
20486,Ambulga Men,169,Nilanga,Approved
20487,Anandwadi,169,Nilanga,Approved
20488,Anandwadi (A.V.),169,Nilanga,Approved
20489,Anandwadi (Gaur),169,Nilanga,Approved
20490,Anandwadi (Ha.),169,Nilanga,Approved
20491,Anandwadi (Je.),169,Nilanga,Approved
20492,Anandwadi (S.K.),169,Nilanga,Approved
20493,Anandwadi Ambulga Bk.,169,Nilanga,Approved
20494,Ansarwada,169,Nilanga,Approved
20495,Aundha,169,Nilanga,Approved
20496,Aurad Shahajani,169,Nilanga,Approved
20497,Aurangpura,169,Nilanga,Approved
20498,Badur,169,Nilanga,Approved
20499,Bamni,169,Nilanga,Approved
20500,Barmachiwadi,169,Nilanga,Approved
20501,Baspur,169,Nilanga,Approved
20502,Bendga,169,Nilanga,Approved
20503,Bhutmugli,169,Nilanga,Approved
20504,Bolegaon Kh.,169,Nilanga,Approved
20505,Borsuri,169,Nilanga,Approved
20506,Botkul,169,Nilanga,Approved
20507,Bujrugwadi,169,Nilanga,Approved
20508,Chandori,169,Nilanga,Approved
20509,Chandoriwadi,169,Nilanga,Approved
20510,Channachiwadi,169,Nilanga,Approved
20511,Chichondi,169,Nilanga,Approved
20512,Chilwantwadi,169,Nilanga,Approved
20513,Chincholi (Bhangar),169,Nilanga,Approved
20514,Chincholi (S),169,Nilanga,Approved
20515,Dadgi,169,Nilanga,Approved
20516,Dagadwadi,169,Nilanga,Approved
20517,Dangewadi,169,Nilanga,Approved
20518,Dapka,169,Nilanga,Approved
20519,Dhanora,169,Nilanga,Approved
20520,Dhobalewadi,169,Nilanga,Approved
20521,Dongargaon [Ha.],169,Nilanga,Approved
20522,Dukrewadi,169,Nilanga,Approved
20523,Fattewadi,169,Nilanga,Approved
20524,Gaur,169,Nilanga,Approved
20525,Girakchal,169,Nilanga,Approved
20526,Govindnagarwadi,169,Nilanga,Approved
20527,Gunewadi,169,Nilanga,Approved
20528,Gunjarga,169,Nilanga,Approved
20529,Gurhal,169,Nilanga,Approved
20530,Hadga,169,Nilanga,Approved
20531,Hadoli,169,Nilanga,Approved
20532,Hagranga,169,Nilanga,Approved
20533,Haidarwadi,169,Nilanga,Approved
20534,Halgara,169,Nilanga,Approved
20535,Hallali,169,Nilanga,Approved
20536,Halsi (Hattarga),169,Nilanga,Approved
20537,Halsi Tugaon,169,Nilanga,Approved
20538,Hanchnal,169,Nilanga,Approved
20539,Handral,169,Nilanga,Approved
20540,Hanmantwadi,169,Nilanga,Approved
20541,Hanmantwadi (Hadoli),169,Nilanga,Approved
20542,Hanmantwadi [A.V.],169,Nilanga,Approved
20543,Hanmantwadi [Mugaon],169,Nilanga,Approved
20544,Hanmantwadi Halgara,169,Nilanga,Approved
20545,Harijawalga,169,Nilanga,Approved
20546,Hasori Bk.,169,Nilanga,Approved
20547,Hasori Kh.,169,Nilanga,Approved
20548,Hattarga [Halsi],169,Nilanga,Approved
20549,Hosur,169,Nilanga,Approved
