MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
4266,Dhamak,33,Nandgaon-Khandeshwar,Approved
4267,Dhanora Fasi,33,Nandgaon-Khandeshwar,Approved
4268,Dhanora Gurav.,33,Nandgaon-Khandeshwar,Approved
4269,Dhanora Jog.,33,Nandgaon-Khandeshwar,Approved
4270,Dhanora Sikra,33,Nandgaon-Khandeshwar,Approved
4271,Dharwadi,33,Nandgaon-Khandeshwar,Approved
4272,Dhawalsar,33,Nandgaon-Khandeshwar,Approved
4273,Dhawalsari,33,Nandgaon-Khandeshwar,Approved
4274,Dhengala,33,Nandgaon-Khandeshwar,Approved
4275,Durgapur,33,Nandgaon-Khandeshwar,Approved
4276,Eklarbid,33,Nandgaon-Khandeshwar,Approved
4277,Eklaspur,33,Nandgaon-Khandeshwar,Approved
4278,Erandgaon,33,Nandgaon-Khandeshwar,Approved
4279,Fatepur,33,Nandgaon-Khandeshwar,Approved
4280,Fulamala,33,Nandgaon-Khandeshwar,Approved
4281,Ganeshpur,33,Nandgaon-Khandeshwar,Approved
4282,Gangapur,33,Nandgaon-Khandeshwar,Approved
4283,Gaurkheda,33,Nandgaon-Khandeshwar,Approved
4284,Gavner Talegaon,33,Nandgaon-Khandeshwar,Approved
4285,Gharfal,33,Nandgaon-Khandeshwar,Approved
4286,Ghol,33,Nandgaon-Khandeshwar,Approved
4287,Golegaon,33,Nandgaon-Khandeshwar,Approved
4288,Harni,33,Nandgaon-Khandeshwar,Approved
4289,Hasapur,33,Nandgaon-Khandeshwar,Approved
4290,Hiwara Bk,33,Nandgaon-Khandeshwar,Approved
4291,Hiwara Murade,33,Nandgaon-Khandeshwar,Approved
4292,Inzala,33,Nandgaon-Khandeshwar,Approved
4293,Itapur,33,Nandgaon-Khandeshwar,Approved
4294,Jagatpur,33,Nandgaon-Khandeshwar,Approved
4295,Jaisinga,33,Nandgaon-Khandeshwar,Approved
4296,Jalu,33,Nandgaon-Khandeshwar,Approved
4297,Jamathi,33,Nandgaon-Khandeshwar,Approved
4298,Jamgaon,33,Nandgaon-Khandeshwar,Approved
4299,Januna,33,Nandgaon-Khandeshwar,Approved
4300,Jasapur,33,Nandgaon-Khandeshwar,Approved
4301,Jawara,33,Nandgaon-Khandeshwar,Approved
4302,Jawara Molvan,33,Nandgaon-Khandeshwar,Approved
4303,Kajana,33,Nandgaon-Khandeshwar,Approved
4304,Kanas,33,Nandgaon-Khandeshwar,Approved
4305,Kani Mirzapur.,33,Nandgaon-Khandeshwar,Approved
4306,Kanzara,33,Nandgaon-Khandeshwar,Approved
4307,Kekatpur,33,Nandgaon-Khandeshwar,Approved
4308,Khanapur,33,Nandgaon-Khandeshwar,Approved
4309,Khandala Kh .,33,Nandgaon-Khandeshwar,Approved
4310,Kharabi,33,Nandgaon-Khandeshwar,Approved
4311,Kharbi Gund,33,Nandgaon-Khandeshwar,Approved
4312,Khed Pimpri.,33,Nandgaon-Khandeshwar,Approved
4313,Khirsana,33,Nandgaon-Khandeshwar,Approved
4314,Kodori,33,Nandgaon-Khandeshwar,Approved
4315,Kohala Jateshwar,33,Nandgaon-Khandeshwar,Approved
4316,Kothoda,33,Nandgaon-Khandeshwar,Approved
4317,Lohogaon,33,Nandgaon-Khandeshwar,Approved
4318,Loni,33,Nandgaon-Khandeshwar,Approved
4319,Mahimapur,33,Nandgaon-Khandeshwar,Approved
4320,Maholi Chor,33,Nandgaon-Khandeshwar,Approved
4321,Malegaon,33,Nandgaon-Khandeshwar,Approved
4322,Malkapur,33,Nandgaon-Khandeshwar,Approved
4323,Mangrul Chavhala.,33,Nandgaon-Khandeshwar,Approved
4324,Manjari,33,Nandgaon-Khandeshwar,Approved
4325,Mhasala,33,Nandgaon-Khandeshwar,Approved
4326,Mirzapur,33,Nandgaon-Khandeshwar,Approved
4327,Mirzapur 1,33,Nandgaon-Khandeshwar,Approved
4328,Mokhad,33,Nandgaon-Khandeshwar,Approved
4329,Morgaon,33,Nandgaon-Khandeshwar,Approved
4330,Mund Dhan,33,Nandgaon-Khandeshwar,Approved
4331,Mund Gurao,33,Nandgaon-Khandeshwar,Approved
4332,Mund Hindurao,33,Nandgaon-Khandeshwar,Approved
4333,Mund Mali,33,Nandgaon-Khandeshwar,Approved
4334,Mund Narayan,33,Nandgaon-Khandeshwar,Approved
4335,Mund Wada,33,Nandgaon-Khandeshwar,Approved
4336,Mund Zunjarrao,33,Nandgaon-Khandeshwar,Approved
4337,Mundbari,33,Nandgaon-Khandeshwar,Approved
4338,Mundnishankrao,33,Nandgaon-Khandeshwar,Approved
4339,Nagzari,33,Nandgaon-Khandeshwar,Approved
4340,Nandgaon Khandeshwar,33,Nandgaon-Khandeshwar,Approved
4341,Nandsawangi,33,Nandgaon-Khandeshwar,Approved
4342,Nandura Khurd,33,Nandgaon-Khandeshwar,Approved
4343,Nandurabad,33,Nandgaon-Khandeshwar,Approved
4344,Nimaswada,33,Nandgaon-Khandeshwar,Approved
4345,Nimbhora Lahe,33,Nandgaon-Khandeshwar,Approved
4346,Nimgavhan,33,Nandgaon-Khandeshwar,Approved
4347,Nirsana,33,Nandgaon-Khandeshwar,Approved
4348,Omkarkheda,33,Nandgaon-Khandeshwar,Approved
4349,Pachod,33,Nandgaon-Khandeshwar,Approved
4350,Pahur,33,Nandgaon-Khandeshwar,Approved
4351,Pala,33,Nandgaon-Khandeshwar,Approved
4352,Palas Mandal,33,Nandgaon-Khandeshwar,Approved
4353,Papal,33,Nandgaon-Khandeshwar,Approved
4354,Phubgaon,33,Nandgaon-Khandeshwar,Approved
4355,Pimpalgaon (Bainai),33,Nandgaon-Khandeshwar,Approved
4356,Pimpalgaon Nipani,33,Nandgaon-Khandeshwar,Approved
4357,Pimpri,33,Nandgaon-Khandeshwar,Approved
4358,Pimpri Gavanda,33,Nandgaon-Khandeshwar,Approved
4359,Pimpri Nipani,33,Nandgaon-Khandeshwar,Approved
4360,Pimpri Pochchha,33,Nandgaon-Khandeshwar,Approved
4361,Pusner,33,Nandgaon-Khandeshwar,Approved
4362,Rahimapur,33,Nandgaon-Khandeshwar,Approved
4363,Rajana,33,Nandgaon-Khandeshwar,Approved
4364,Rampur,33,Nandgaon-Khandeshwar,Approved
4365,Rasulpur,33,Nandgaon-Khandeshwar,Approved
4366,Rohana,33,Nandgaon-Khandeshwar,Approved
4367,Sakhra,33,Nandgaon-Khandeshwar,Approved
4368,Salod,33,Nandgaon-Khandeshwar,Approved
4369,Sangrampur,33,Nandgaon-Khandeshwar,Approved
4370,Sarsi,33,Nandgaon-Khandeshwar,Approved
4371,Satargaon,33,Nandgaon-Khandeshwar,Approved
4372,Sawaner,33,Nandgaon-Khandeshwar,Approved
4373,Sawanga Gurav,33,Nandgaon-Khandeshwar,Approved
4374,Shahapur,33,Nandgaon-Khandeshwar,Approved
4375,Shahapur Khekadi,33,Nandgaon-Khandeshwar,Approved
4376,Shelu Natwa,33,Nandgaon-Khandeshwar,Approved
4377,Shelugund,33,Nandgaon-Khandeshwar,Approved
4378,Shendani,33,Nandgaon-Khandeshwar,Approved
4379,Shingoli,33,Nandgaon-Khandeshwar,Approved
4380,Shirpur,33,Nandgaon-Khandeshwar,Approved
4381,Shivra,33,Nandgaon-Khandeshwar,Approved
4382,Shiwani,33,Nandgaon-Khandeshwar,Approved
4383,Siddhanathpur,33,Nandgaon-Khandeshwar,Approved
4384,Siloda,33,Nandgaon-Khandeshwar,Approved
4385,Sukhli Gurav,33,Nandgaon-Khandeshwar,Approved
4386,Sultanpur (Pimpri),33,Nandgaon-Khandeshwar,Approved
4387,Sultanpur (Shelu),33,Nandgaon-Khandeshwar,Approved
4388,Takli Bk.,33,Nandgaon-Khandeshwar,Approved
4389,Takli Gilba,33,Nandgaon-Khandeshwar,Approved
4390,Takli Kanada,33,Nandgaon-Khandeshwar,Approved
4391,Tighara,33,Nandgaon-Khandeshwar,Approved
4392,Timtala,33,Nandgaon-Khandeshwar,Approved
4393,Tuljapur,33,Nandgaon-Khandeshwar,Approved
4394,Undir Kheda,33,Nandgaon-Khandeshwar,Approved
4395,Veni Ganeshpur,33,Nandgaon-Khandeshwar,Approved
4396,Wadala,33,Nandgaon-Khandeshwar,Approved
4397,Wadhona Ramnath,33,Nandgaon-Khandeshwar,Approved
4398,Wadura,33,Nandgaon-Khandeshwar,Approved
4399,Waghoda,33,Nandgaon-Khandeshwar,Approved
4400,Wagholi,33,Nandgaon-Khandeshwar,Approved
4401,Wakpur,33,Nandgaon-Khandeshwar,Approved
4402,Walki,33,Nandgaon-Khandeshwar,Approved
4403,Watpur,33,Nandgaon-Khandeshwar,Approved
4404,Yenas,33,Nandgaon-Khandeshwar,Approved
4405,Yeoti,33,Nandgaon-Khandeshwar,Approved
4406,Adampur,34,Tiosa,Approved
4407,Akhatwada,34,Tiosa,Approved
4408,Alipur Ujad,34,Tiosa,Approved
4409,Alwada,34,Tiosa,Approved
4410,Ambikapur Ujad,34,Tiosa,Approved
4411,Amdabad,34,Tiosa,Approved
4412,Ankwadi,34,Tiosa,Approved
4413,Balapur Ujad,34,Tiosa,Approved
4414,Bansapur Ujad,34,Tiosa,Approved
4415,Bhambora,34,Tiosa,Approved
4416,Bharaswadi,34,Tiosa,Approved
4417,Bharwadi,34,Tiosa,Approved
4418,Bhiwapur,34,Tiosa,Approved
4419,Borda,34,Tiosa,Approved
4420,Chakatapur Ujad,34,Tiosa,Approved
4421,Chandur Dhore,34,Tiosa,Approved
4422,Chenushtha,34,Tiosa,Approved
4423,Chikhali,34,Tiosa,Approved
4424,Dadurni Ujad,34,Tiosa,Approved
4425,Dahigaon Dhanora Ujad,34,Tiosa,Approved
4426,Dapori Kh.,34,Tiosa,Approved
4427,Degaon Ujad,34,Tiosa,Approved
4428,Dehani,34,Tiosa,Approved
4429,Dhamantri,34,Tiosa,Approved
4430,Dharwada,34,Tiosa,Approved
4431,Dhotra,34,Tiosa,Approved
4432,Diwankhed,34,Tiosa,Approved
4433,Durgwada,34,Tiosa,Approved
4434,Fattepur Ja,34,Tiosa,Approved
4435,Fattepur Shi,34,Tiosa,Approved
4436,Gavha Balapur,34,Tiosa,Approved
4437,Ghota,34,Tiosa,Approved
4438,Godri,34,Tiosa,Approved
4439,Gurudeo Nagar,34,Tiosa,Approved
4440,Husenpur,34,Tiosa,Approved
4441,Isapur,34,Tiosa,Approved
4442,Jagdishpur,34,Tiosa,Approved
4443,Jahagirpur,34,Tiosa,Approved
4444,Jaitapur Ujad,34,Tiosa,Approved
4445,Jamthi Ujad,34,Tiosa,Approved
4446,Jawara,34,Tiosa,Approved
4447,Jawara Ujad,34,Tiosa,Approved
4448,Karajgaon,34,Tiosa,Approved
4449,Karimabad Ujad,34,Tiosa,Approved
4450,Katsur,34,Tiosa,Approved
4451,Kaudanyapur,34,Tiosa,Approved
4452,Kawadgavhan,34,Tiosa,Approved
4453,Kolwan,34,Tiosa,Approved
4454,Kolwan Ujad,34,Tiosa,Approved
4455,Kurha Bhag 1,34,Tiosa,Approved
4456,Maldhur,34,Tiosa,Approved
4457,Malegaon,34,Tiosa,Approved
4458,Mamdapur,34,Tiosa,Approved
4459,Marda,34,Tiosa,Approved
4460,Mardi,34,Tiosa,Approved
4461,Masadi,34,Tiosa,Approved
4462,Mozari,34,Tiosa,Approved
4463,Murtijapur,34,Tiosa,Approved
4464,Nimbhora De,34,Tiosa,Approved
4465,Palwadi,34,Tiosa,Approved
4466,Raghunathpur,34,Tiosa,Approved
4467,Rahimabad,34,Tiosa,Approved
4468,Ranbajpur Ujad,34,Tiosa,Approved
4469,Salora Bk.,34,Tiosa,Approved
4470,Sarsi,34,Tiosa,Approved
4471,Satargaon,34,Tiosa,Approved
4472,Shendola Bk.,34,Tiosa,Approved
4473,Shendola Kh.,34,Tiosa,Approved
4474,Shendurjana Bk.,34,Tiosa,Approved
4475,Shendurjana Kh,34,Tiosa,Approved
4476,Shindwadi,34,Tiosa,Approved
4477,Shirajgaon Mozari,34,Tiosa,Approved
4478,Shiwangaon,34,Tiosa,Approved
4479,Sujatpur Ujad,34,Tiosa,Approved
4480,Sultanpur,34,Tiosa,Approved
4481,Surwadi Bk.,34,Tiosa,Approved
4482,Surwadi Kh.,34,Tiosa,Approved
4483,Talegaon Thakur,34,Tiosa,Approved
4484,Tarkhed,34,Tiosa,Approved
4485,Taroda,34,Tiosa,Approved
4486,Thanathuni,34,Tiosa,Approved
4487,Tiwsa,34,Tiosa,Approved
4488,Umbarkhed,34,Tiosa,Approved
4489,Vinchori Ujad,34,Tiosa,Approved
4490,Virgavhan,34,Tiosa,Approved
4491,Vishnora Ujad,34,Tiosa,Approved
4492,Wadura,34,Tiosa,Approved
4493,Wagda Ujad,34,Tiosa,Approved
4494,Wandali,34,Tiosa,Approved
4495,Wandhona,34,Tiosa,Approved
4496,Wani,34,Tiosa,Approved
4497,Warha,34,Tiosa,Approved
4498,Warkhed,34,Tiosa,Approved
4499,Waruda,34,Tiosa,Approved
4500,Wathoda Kh,34,Tiosa,Approved
4501,Aampend,35,Warud,Approved
4502,Ajitpur-Bhapki,35,Warud,Approved
4503,Aloda,35,Warud,Approved
4504,Ambafata,35,Warud,Approved
4505,Amdapur,35,Warud,Approved
4506,Amner,35,Warud,Approved
4507,Antarkhop,35,Warud,Approved
4508,Asona,35,Warud,Approved
4509,Babhulkheda,35,Warud,Approved
4510,Bahada,35,Warud,Approved
4511,Bargaon,35,Warud,Approved
4512,Belkheda,35,Warud,Approved
4513,Belora,35,Warud,Approved
4514,Benoda,35,Warud,Approved
4515,Beskheda,35,Warud,Approved
4516,Bhalapur,35,Warud,Approved
4517,Bhandoli Bk,35,Warud,Approved
4518,Bhemdi Mothi,35,Warud,Approved
4519,Chainpur,35,Warud,Approved
4520,Chandas,35,Warud,Approved
4521,Chinchargavhan,35,Warud,Approved
4522,Dabhi,35,Warud,Approved
4523,Dawargaon,35,Warud,Approved
4524,Daywadi,35,Warud,Approved
4525,Deutwada,35,Warud,Approved
4526,Dhaga,35,Warud,Approved
4527,Dhamandhas,35,Warud,Approved
4528,Dhanodi,35,Warud,Approved
4529,Ekalvihir,35,Warud,Approved
4530,Ekdara,35,Warud,Approved
4531,Esapur,35,Warud,Approved
4532,Fattepur,35,Warud,Approved
4533,Gadegaon,35,Warud,Approved
4534,Gaulkhed,35,Warud,Approved
4535,Gaulkheda,35,Warud,Approved
4536,Gavhankund,35,Warud,Approved
4537,Ghorad,35,Warud,Approved
4538,Goregaon,35,Warud,Approved
4539,Hanumantkhed,35,Warud,Approved
4540,Haturna,35,Warud,Approved
4541,Humanpeth,35,Warud,Approved
4542,Isambari,35,Warud,Approved
4543,Isapur,35,Warud,Approved
